Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
480.3607,1.612764E-08,1.112517E-09,-9.096923E-09,0.005060562,False,0,-1.481418,-0.001564085,-3.184999,-0.251019,-0.8899606,0.380736,False,0.1170957
480.4028,1.58099E-09,1.090599E-10,-8.917702E-10,0.005525059,False,0,-1.480807,-0.001463413,-3.185585,-0.2437729,-0.8698772,0.4288232,False,0.1172122
480.445,3.090535E-11,2.131912E-12,-1.743241E-11,0.006312035,False,0,-1.480239,-0.001169264,-3.185653,-0.2205402,-0.8557774,0.4679826,False,0.117259
480.4874,1.514135E-12,1.044481E-13,-8.540601E-13,0.006915251,False,0,-1.479805,-0.0008884072,-3.185416,-0.1956154,-0.8355524,0.5134072,False,0.1173112
480.5273,2.193439E-13,1.513078E-14,-1.237227E-13,0.007301643,False,0,-1.479298,-0.0004399419,-3.185189,-0.1624961,-0.8088877,0.565063,False,0.1172674
480.5691,1.56167E-14,1.077271E-15,-8.808727E-15,0.007830103,False,0,-1.478673,0.0001896024,-3.18564,-0.1388257,-0.7918011,0.5947933,False,0.1170035
480.6109,2.217705E-16,1.040832E-16,-7.30692E-17,0.008680549,False,0,-1.47784,0.000955224,-3.187071,-0.1317401,-0.7936327,0.5939628,False,0.1165574
480.6563,4.14942E-19,1.340987E-19,-6.15249E-21,0.009955276,False,0,-1.476633,0.002019882,-3.189279,-0.1270339,-0.7930191,0.5958048,False,0.1159714
480.6991,1.317649E-22,3.096356E-23,1.839077E-23,0.011569,False,0,-1.475531,0.003011346,-3.191006,-0.1202907,-0.7755318,0.6197425,False,0.1155215
480.7399,2.787811E-25,6.551102E-26,3.891019E-26,0.01280067,False,0,-1.474478,0.004177988,-3.192769,-0.1061836,-0.7478331,0.6553404,False,0.1149414
480.7821,5.20168E-28,1.07233E-28,9.346262E-29,0.01405747,False,0,-1.473595,0.005547345,-3.194702,-0.09302422,-0.7090977,0.6989473,False,0.1141234
480.8211,2.811911E-30,5.796774E-31,5.05238E-31,0.01510153,False,0,-1.473035,0.007023335,-3.197011,-0.08203536,-0.6739327,0.7342242,False,0.1130287
480.8691,4.678592E-32,9.514113E-33,5.047948E-33,0.01592278,False,0,-1.472736,0.009053051,-3.200162,-0.0635969,-0.6203306,0.7817581,False,0.1113256
480.9059,5.138815E-34,1.045E-34,5.544504E-35,0.01682505,False,0,-1.472632,0.01035601,-3.202173,-0.05235714,-0.5856295,0.8088863,False,0.1102308
480.9488,5.363707E-35,1.255024E-35,-1.58385E-36,0.01727675,False,0,-1.472804,0.01264185,-3.205768,-0.03921533,-0.5322626,0.8456706,False,0.108179
480.9919,3.356973E-37,6.158623E-38,-3.397517E-38,0.01829263,False,0,-1.473561,0.0145452,-3.208626,-0.02948973,-0.4905472,0.8709156,False,0.1061702
481.0323,4.930188E-38,3.44786E-38,1.81857E-39,0.01864067,False,0,-1.474828,0.0167008,-3.211214,-0.006152928,-0.4295164,0.9030381,False,0.1037121
481.0744,1.497479E-37,8.465229E-38,3.595413E-38,0.01842637,False,0,-1.476379,0.01891822,-3.213411,0.0224444,-0.3614438,0.9321237,False,0.1010739
481.1151,2.617051E-37,1.689866E-37,7.241502E-38,0.01830661,False,0,-1.478249,0.02114844,-3.21542,0.0471599,-0.295092,0.9543043,False,0.09825885
481.1584,1.714368E-37,2.528702E-37,2.794134E-38,0.01831494,False,0,-1.481116,0.02372241,-3.217719,0.068513,-0.2373613,0.9690024,False,0.09460284
481.1992,7.063847E-38,1.038664E-37,1.350709E-38,0.01849238,False,0,-1.483622,0.0256409,-3.219248,0.07768195,-0.2107143,0.9744563,False,0.09166785
481.2433,1.265089E-39,6.664943E-39,-5.327008E-40,0.01907664,False,0,-1.485936,0.02740586,-3.2204,0.08924899,-0.1859076,0.9785055,False,0.0889682
481.2883,0,0,0,0.0199948,False,0,-1.488052,0.02920556,-3.221423,0.1061098,-0.157388,0.9818196,False,0.08637964
481.3268,0,0,0,0.02134337,False,0,-1.489759,0.03109378,-3.222303,0.1304269,-0.1176551,0.9844522,False,0.08398461
481.3658,0,0,0,0.02306014,False,0,-1.491096,0.03287029,-3.222966,0.1538256,-0.07371493,0.9853445,False,0.08189262
481.406,0,0,0,0.02481289,False,0,-1.492294,0.03431135,-3.223494,0.1489803,-0.06311612,0.9868238,False,0.08013061
481.4488,0,0,0,0.02626641,False,0,-1.493688,0.03556651,-3.224008,0.1440867,-0.05428102,0.9880752,False,0.0783925
481.4906,0,0,0,0.02760821,False,0,-1.495161,0.03697604,-3.224668,0.1386773,-0.0441871,0.9893513,False,0.07652653
481.5379,0,0,0,0.02919032,False,0,-1.496059,0.03799564,-3.225319,0.1328744,-0.03718039,0.9904352,False,0.07532515
481.5726,0,0,0,0.03036109,False,0,-1.496698,0.03883177,-3.226081,0.1285878,-0.03241385,0.9911683,False,0.07445781
481.6158,0,0,0,0.03129082,False,0,-1.497208,0.03956074,-3.226888,0.1242401,-0.02876834,0.9918351,False,0.07377385
481.6605,0,0,0,0.03211777,False,0,-1.497746,0.04010981,-3.227827,0.1220053,-0.02863599,0.9921163,False,0.07325286
481.7003,0,0,0,0.03276062,False,0,-1.498601,0.0407452,-3.228369,0.1172706,-0.02135623,0.9928703,False,0.07238784
481.7436,0,0,0,0.03355676,False,0,-1.500315,0.04135215,-3.22906,0.1142061,-0.01643972,0.9933211,False,0.07107423
481.7878,0,0,0,0.03445042,False,0,-1.502122,0.04173493,-3.229499,0.1126669,-0.0125251,0.9935539,False,0.06983599
481.8294,0,0,0,0.03527113,False,0,-1.5042,0.0420543,-3.229838,0.1118141,-0.008660533,0.9936914,False,0.06849328
481.871,0,0,0,0.03619867,False,0,-1.50644,0.04228079,-3.230095,0.111471,-0.004903875,0.9937556,False,0.06715177
481.9104,0,0,0,0.03716116,False,0,-1.508923,0.04244316,-3.230282,0.112291,-0.001170322,0.9936747,False,0.06576355
481.9532,0,0,0,0.03827696,False,0,-1.512153,0.04256165,-3.230344,0.1136006,0.002823044,0.9935225,False,0.0640767
481.9969,0,0,0,0.03987109,False,0,-1.514811,0.04263294,-3.230253,0.1149405,0.005292989,0.9933583,False,0.06275466
482.0442,0,0,0,0.0413321,False,0,-1.518189,0.04268491,-3.229979,0.119209,0.006984852,0.9928446,False,0.06118146
482.0855,0,0,0,0.04333306,False,0,-1.520738,0.04272354,-3.229562,0.1221447,0.00810786,0.9924792,False,0.06002468
482.1261,0,0,0,0.04500115,False,0,-1.522934,0.04281533,-3.228869,0.123491,0.00936614,0.9923015,False,0.05894093
482.1695,0,0,0,0.0466322,False,0,-1.524628,0.04299796,-3.227853,0.1262254,0.01187644,0.9919305,False,0.05790254
482.2201,0,0,0,0.0479078,False,0,-1.525955,0.04318321,-3.226401,0.1312306,0.01114326,0.9912893,False,0.05689194
482.2589,0,0,0,0.04869518,False,0,-1.526772,0.04314792,-3.225117,0.1399641,0.003825545,0.9901492,False,0.05632583
482.3027,0,0,0,0.04903357,False,0,-1.527163,0.0430392,-3.223665,0.1508279,-0.00517258,0.9885465,False,0.05594015
482.3484,0,0,0,0.04898344,False,0,-1.52706,0.04290259,-3.221467,0.1650314,-0.01241641,0.9862102,False,0.05559748
482.3886,0,0,0,0.04853748,False,0,-1.526713,0.04269469,-3.219522,0.1795505,-0.01714593,0.9835993,False,0.05552163
482.4288,0,0,0,0.04789588,False,0,-1.526451,0.04241455,-3.217609,0.1949665,-0.022674,0.9805478,False,0.0555646
482.4709,0,0,0,0.04730448,False,0,-1.526189,0.04206252,-3.215523,0.2080928,-0.02771045,0.9777165,False,0.05572594
482.512,0,0,0,0.04672706,False,0,-1.525888,0.04168522,-3.213417,0.22221,-0.03180546,0.9744799,False,0.0560028
482.5547,0,0,0,0.0461024,False,0,-1.525494,0.0413357,-3.211266,0.2345726,-0.03370662,0.971514,False,0.05636263
482.5956,0,0,0,0.0454843,False,0,-1.524839,0.04109538,-3.208701,0.2517039,-0.03926569,0.9670074,False,0.05679234
482.64,0,0,0,0.0448851,False,0,-1.523699,0.0405032,-3.206717,0.2830997,-0.05007849,0.9577822,False,0.05779857
482.6791,0,0,0,0.04375221,False,0,-1.522949,0.04010296,-3.205083,0.3193256,-0.05929982,0.9457879,False,0.05853957
482.7188,0,0,0,0.04301304,False,0,-1.522827,0.03958684,-3.203639,0.3536792,-0.06855912,0.9328508,False,0.0591997
482.7616,0,0,0,0.04264955,False,0,-1.522197,0.03910315,-3.202134,0.338182,-0.06839153,0.9385924,False,0.06004344
482.8031,0,0,0,0.04203495,False,0,-1.521771,0.03867912,-3.201067,0.3320646,-0.06054877,0.9413113,False,0.06073103
482.8487,0,0,0,0.04158966,False,0,-1.521442,0.03790468,-3.200505,0.3682674,-0.06849088,0.9271937,False,0.06164613
482.8962,0,0,0,0.04089226,False,0,-1.521252,0.03718746,-3.200382,0.4150544,-0.08046394,0.9062315,False,0.06239455
482.934,0,0,0,0.04026261,False,0,-1.521281,0.03633922,-3.200459,0.4545731,-0.09384078,0.8857524,False,0.06315863
482.9735,0,0,0,0.03965373,False,0,-1.52092,0.03542513,-3.200469,0.4659925,-0.1021116,0.8788767,False,0.06412868
483.015,0,0,0,0.03875373,False,0,-1.520439,0.03447461,-3.200634,0.4741076,-0.1060685,0.8740547,False,0.0651524
483.056,0,0,0,0.0377217,False,0,-1.519887,0.03346354,-3.200942,0.476773,-0.1105911,0.8720419,False,0.0662389
483.1016,0,0,0,0.03656873,False,0,-1.519118,0.03218007,-3.201476,0.4778027,-0.1123258,0.8712564,False,0.06762918
483.1418,0,0,0,0.03503562,False,0,-1.518568,0.03119314,-3.201982,0.479713,-0.1135087,0.8700525,False,0.06867839
483.1812,0,0,0,0.03387341,False,0,-1.518137,0.03027707,-3.202418,0.478747,-0.1136916,0.8705605,False,0.06963328
483.2222,0,0,0,0.03285912,False,0,-1.517641,0.02939808,-3.202816,0.4787657,-0.1149372,0.8703867,False,0.07058483
483.2649,0,0,0,0.03183692,False,0,-1.517151,0.02849376,-3.203212,0.4785618,-0.116083,0.8703467,False,0.07156198
483.306,0,0,0,0.03080551,False,0,-1.516777,0.02740544,-3.203669,0.4738954,-0.1306522,0.8708348,False,0.07266618
483.3494,0,0,0,0.02972898,False,0,-1.516616,0.02600759,-3.204392,0.4604131,-0.1687228,0.8715231,False,0.07396664
483.3917,0,0,0,0.02858596,False,0,-1.516399,0.02442688,-3.205033,0.4479841,-0.2127045,0.8683704,False,0.0754732
483.4358,0,0,0,0.02733513,False,0,-1.516308,0.0233438,-3.205686,0.4415182,-0.2379526,0.8651244,False,0.07647879
483.4797,0,0,0,0.02653807,False,0,-1.516211,0.02239293,-3.206426,0.4403964,-0.2508955,0.862034,False,0.07736613
483.5191,0,0,0,0.02584897,False,0,-1.51626,0.0215646,-3.207158,0.4380978,-0.2566172,0.8615208,False,0.0780972
483.5668,0,0,0,0.02538921,False,0,-1.516283,0.02039784,-3.2082,0.435054,-0.279988,0.8557656,False,0.07915711
483.606,0,0,0,0.0247722,False,0,-1.51632,0.01923543,-3.209018,0.4228687,-0.3184856,0.8483803,False,0.08022691
483.6441,0,0,0,0.02416692,False,0,-1.516478,0.0181824,-3.209792,0.4140599,-0.34875,0.8407901,False,0.08116481
483.6877,0,0,0,0.02376876,False,0,-1.516524,0.01720291,-3.210525,0.4098871,-0.373233,0.83228,False,0.08207905
483.7297,0,0,0,0.02336744,False,0,-1.516236,0.01633412,-3.21114,0.4131114,-0.3932998,0.8213736,False,0.08300129
483.7707,0,0,0,0.0227575,False,0,-1.515416,0.01556009,-3.211704,0.4316203,-0.407802,0.8046127,False,0.08400942
483.8111,0,0,0,0.02172781,False,0,-1.514316,0.01480418,-3.212094,0.4545589,-0.4237417,0.7834662,False,0.08509641
483.853,0,0,0,0.02045538,False,0,-1.512698,0.01379877,-3.212366,0.4889951,-0.4479337,0.7484915,False,0.08660242
483.8954,-5.480197E-38,3.702152E-38,-1.562461E-38,0.01861639,False,0,-1.511379,0.01300555,-3.212339,0.5192855,-0.4633919,0.7180605,False,0.08781032
483.9415,-1.238811E-34,2.441638E-35,-2.999484E-35,0.01710545,False,0,-1.510304,0.01235962,-3.212059,0.5390866,-0.4670074,0.700921,False,0.08879495
483.9841,-6.924366E-32,1.36476E-32,-1.67657E-32,0.01584023,False,0,-1.509322,0.01175177,-3.211557,0.5545294,-0.4630545,0.6914319,False,0.08971261
484.0248,-2.54032E-29,5.006852E-30,-6.150779E-30,0.01465923,False,0,-1.508629,0.01106519,-3.21098,0.557988,-0.4640591,0.6879672,False,0.09060095
484.0674,-2.655095E-27,5.233068E-28,-6.42868E-28,0.01372936,False,0,-1.508153,0.01011986,-3.210874,0.5571887,-0.4799968,0.6776018,False,0.09165484
484.1091,-1.202375E-25,2.369825E-26,-2.911264E-26,0.01296677,False,0,-1.507704,0.009269118,-3.210868,0.5515582,-0.5012574,0.6667271,False,0.09261231
484.1527,-3.347818E-24,6.598393E-25,-8.105943E-25,0.01230145,False,0,-1.507325,0.008509874,-3.211064,0.5450189,-0.5222645,0.6558921,False,0.09346061
484.1945,-4.676765E-23,9.217685E-24,-1.132367E-23,0.01177407,False,0,-1.506861,0.007743061,-3.211462,0.5405874,-0.5348185,0.6494112,False,0.09435213
484.2386,-7.430471E-22,1.464511E-22,-1.799111E-22,0.01122096,False,0,-1.506531,0.007220626,-3.21184,0.5388355,-0.5384712,0.6478467,False,0.09496821
484.2764,-4.133143E-21,8.146231E-22,-1.000742E-21,0.01087775,False,0,-1.506269,0.006832063,-3.21213,0.5391077,-0.5355787,0.6500145,False,0.09543391
484.3196,-1.406929E-20,2.772992E-21,-3.406544E-21,0.01063276,False,0,-1.506257,0.006505191,-3.212295,0.5365083,-0.5295489,0.6570671,False,0.09574397
484.3599,-1.383934E-20,2.727669E-21,-3.350865E-21,0.01063605,False,0,-1.506524,0.006221533,-3.21237,0.5344373,-0.5245017,0.6627786,False,0.09590647
484.4015,-3.553761E-21,7.004297E-22,-8.604586E-22,0.01090796,False,0,-1.506834,0.005902231,-3.212371,0.5374343,-0.5244188,0.660416,False,0.09608487
484.4422,-7.532326E-22,1.484586E-22,-1.823773E-22,0.01121823,False,0,-1.506981,0.00555706,-3.212217,0.5416601,-0.5238345,0.6574205,False,0.09634591
484.4868,-3.846974E-22,7.582206E-23,-9.31453E-23,0.01135262,False,0,-1.506733,0.005108118,-3.212071,0.5424419,-0.5214673,0.6586571,False,0.09685142
484.5284,-1.331259E-21,-2.714628E-22,-2.741618E-22,0.01110557,False,0,-1.506437,0.004735231,-3.212101,0.5419812,-0.5188642,0.6610877,False,0.09730872
484.5695,-5.418131E-21,-1.104834E-21,-1.115819E-21,0.01082484,False,0,-1.506137,0.004405558,-3.212315,0.5443513,-0.5167228,0.6608174,False,0.09773186
484.6122,-1.826613E-20,-3.724724E-21,-3.761757E-21,0.01058178,False,0,-1.505651,0.004074872,-3.212657,0.5513452,-0.515003,0.6563465,False,0.09823059
484.6538,-1.218208E-19,-2.4841E-20,-2.508798E-20,0.01020228,False,0,-1.504971,0.003719628,-3.213026,0.557459,-0.5132343,0.652557,False,0.09882954
484.6973,-1.983123E-18,-3.627705E-19,-6.373647E-19,0.009639554,False,0,-1.5041,0.003422141,-3.213619,0.5722781,-0.509956,0.6422171,False,0.09946118
484.7412,-1.176115E-16,-2.151455E-17,-3.779969E-17,0.008823011,False,0,-1.503066,0.00289762,-3.214175,0.586543,-0.5085795,0.6303289,False,0.100372
484.7814,-8.198751E-15,-1.499789E-15,-2.635034E-15,0.007974141,False,0,-1.502415,0.002462447,-3.214601,0.5913118,-0.5080436,0.6262925,False,0.1010493
484.8202,-6.802532E-14,-1.24438E-14,-2.186297E-14,0.007550961,False,0,-1.501801,0.002003133,-3.214946,0.591743,-0.5066184,0.6270394,False,0.101733
484.8681,-3.220211E-13,-5.890698E-14,-1.034958E-13,0.007240014,False,0,-1.501247,0.001524687,-3.215263,0.5895036,-0.5077477,0.6282345,False,0.1024106
484.9056,-9.558602E-13,-5.36275E-13,-2.513107E-13,0.007002743,False,0,-1.500748,0.001119077,-3.215626,0.588285,-0.5096654,0.6278234,False,0.1030035
484.9465,-2.224846E-12,-1.248226E-12,-5.849472E-13,0.006833777,False,0,-1.50026,0.0008209348,-3.215947,0.5901281,-0.5094362,0.626278,False,0.1034934
484.99,-4.622355E-12,-2.969045E-12,-1.37298E-12,0.006679423,False,0,-1.499744,0.0005077124,-3.216251,0.590107,-0.5086823,0.6269104,False,0.1040097
485.0324,-2.026202E-11,-1.301477E-11,-6.018439E-12,0.006383854,False,0,-1.499574,0.0003489852,-3.216385,0.5894144,-0.5081555,0.627988,False,0.1042324
485.0768,-2.636534E-11,-1.693507E-11,-7.83131E-12,0.006331194,False,0,-1.49943,0.0001593232,-3.216503,0.5871588,-0.5130562,0.6261138,False,0.1044718
485.1187,-2.6632E-11,-1.710635E-11,-7.910516E-12,0.006329182,False,0,-1.499182,-7.361174E-05,-3.216635,0.5841244,-0.5213773,0.6220648,False,0.1047948
485.1588,-3.258095E-11,-2.09275E-11,-9.677536E-12,0.006288859,False,0,-1.498704,-0.0003573895,-3.216775,0.5806004,-0.5320569,0.6162946,False,0.1052611
485.1996,-6.648517E-11,-4.270496E-11,-1.974812E-11,0.006146208,False,0,-1.49804,-0.0006189942,-3.216866,0.5775128,-0.5366737,0.6151917,False,0.105784
485.2423,-1.608542E-10,-2.366887E-10,-2.932901E-11,0.00589384,False,0,-1.496891,-0.0009586811,-3.216947,0.5762182,-0.5387877,0.6145574,False,0.1065874
485.2832,-2.122803E-09,-3.123595E-09,-3.870567E-10,0.005377841,False,0,-1.496066,-0.001191139,-3.217026,0.5753438,-0.5402487,0.6140936,False,0.1071597
485.3245,-6.915741E-09,-1.017616E-08,-1.260967E-09,0.005141628,False,0,-1.495533,-0.001344681,-3.217068,0.5766298,-0.5408614,0.6123459,False,0.1075342
485.3655,-1.021889E-08,-1.503657E-08,-1.86324E-09,0.00506354,False,0,-1.495178,-0.001480937,-3.217064,0.5785074,-0.5428922,0.6087672,False,0.1078127
485.4092,-9.628477E-09,-1.416781E-08,-1.755588E-09,0.005075443,False,0,-1.494817,-0.001611471,-3.216946,0.5789883,-0.5439712,0.6073455,False,0.1080818
485.4493,-4.159568E-09,-2.089105E-08,1.141241E-09,0.005032615,False,0,-1.494542,-0.001750231,-3.216807,0.5782924,-0.5452102,0.6068969,False,0.1083193
485.4964,-3.84118E-09,-1.929197E-08,1.053886E-09,0.005048541,False,0,-1.494416,-0.001854122,-3.216687,0.5792555,-0.5457381,0.6055024,False,0.1084608
485.5326,-2.935046E-09,-1.4741E-08,8.052747E-10,0.005102352,False,0,-1.494493,-0.001889467,-3.216645,0.5808,-0.5463359,0.6034805,False,0.1084554
485.5731,-2.161577E-09,-1.085632E-08,5.930615E-10,0.005163529,False,0,-1.494544,-0.001964092,-3.216658,0.5813999,-0.5495711,0.599955,False,0.1084999
485.6196,-1.395611E-09,-7.009327E-09,3.829071E-10,0.00525103,False,0,-1.494526,-0.002061725,-3.21671,0.582182,-0.5530252,0.5960097,False,0.1085984
485.6606,-9.190354E-10,-4.615771E-09,2.521514E-10,0.005334583,False,0,-1.494554,-0.002141714,-3.216735,0.5828689,-0.5527239,0.5956177,False,0.1086589
485.702,-6.028998E-10,-3.028009E-09,1.654148E-10,0.005418898,False,0,-1.49457,-0.00232476,-3.216868,0.5829516,-0.5577964,0.5907883,False,0.1088236
485.7456,-2.490289E-10,-1.250725E-09,6.832488E-11,0.005595734,False,0,-1.494695,-0.0026263,-3.217057,0.5822553,-0.5670856,0.5825746,False,0.10905
485.7876,-4.770611E-11,-2.395996E-10,1.30889E-11,0.005926236,False,0,-1.494796,-0.002871633,-3.21714,0.580595,-0.5728006,0.5786269,False,0.1092306
485.8269,-1.246443E-11,-6.260147E-11,3.419807E-12,0.006194672,False,0,-1.494836,-0.003222942,-3.217334,0.5782802,-0.5821865,0.5715343,False,0.1095405
485.8684,-2.102082E-12,-1.055751E-11,5.767381E-13,0.006550662,False,0,-1.494886,-0.003496051,-3.217395,0.5772794,-0.582956,0.5717612,False,0.1097676
485.9096,-5.229192E-13,-2.626314E-12,1.434708E-13,0.006828913,False,0,-1.494936,-0.00371033,-3.217534,0.5797946,-0.5828682,0.5693009,False,0.1099477
485.9539,-1.650675E-13,-8.290365E-13,4.528879E-14,0.007059528,False,0,-1.494974,-0.003917634,-3.21763,0.5790687,-0.5842546,0.5686178,False,0.1101239
485.9947,-5.563917E-14,-2.794426E-13,1.526545E-14,0.007277022,False,0,-1.495026,-0.004100263,-3.217774,0.5767943,-0.5858176,0.5693213,False,0.1102753
486.0395,-1.990307E-14,-9.996137E-14,5.460712E-15,0.007482624,False,0,-1.495137,-0.004182577,-3.217989,0.5769276,-0.5916164,0.5631562,False,0.1103167
486.0785,-9.755739E-15,-4.899731E-14,2.676636E-15,0.007625228,False,0,-1.49528,-0.004182637,-3.218142,0.5798259,-0.5971031,0.5543197,False,0.1102661
486.1265,-6.799027E-15,-3.414749E-14,1.865417E-15,0.007697443,False,0,-1.495386,-0.004095793,-3.218208,0.585647,-0.5995326,0.5455078,False,0.1101471
486.164,-7.959746E-15,-3.997709E-14,2.183878E-15,0.00766592,False,0,-1.495356,-0.004014075,-3.218178,0.5931434,-0.5987331,0.5382382,False,0.1100845
486.2057,-1.254773E-14,-6.301984E-14,3.442662E-15,0.007574891,False,0,-1.495418,-0.003902674,-3.218116,0.596256,-0.5973884,0.5362895,False,0.1099531
486.2478,-1.974808E-14,-9.91829E-14,5.418185E-15,0.007484188,False,0,-1.495415,-0.00373745,-3.218231,0.6078135,-0.594854,0.5260341,False,0.1098145
486.2903,-3.793922E-14,-1.905462E-13,1.04092E-14,0.007353602,False,0,-1.49526,-0.003436983,-3.218534,0.635649,-0.5866214,0.5018228,False,0.1096352
486.3322,-1.414628E-13,-7.10484E-13,3.881248E-14,0.007090392,False,0,-1.495128,-0.003215909,-3.218719,0.6470923,-0.5794662,0.4954702,False,0.1095094
486.3712,-3.815921E-13,-1.916511E-12,1.046956E-13,0.006891929,False,0,-1.494864,-0.003017783,-3.218999,0.6558042,-0.5743105,0.4899888,False,0.1094703
486.4127,-1.763501E-12,-9.161052E-12,6.024501E-13,0.006579157,False,0,-1.494503,-0.002830744,-3.219352,0.6642115,-0.5712822,0.4821415,False,0.1094921
486.4538,-1.057219E-11,-5.492052E-11,3.611689E-12,0.006220972,False,0,-1.494006,-0.002656341,-3.219781,0.6738612,-0.5699067,0.4702319,False,0.1095955
486.4986,-6.638615E-11,-3.448633E-10,2.267894E-11,0.00585352,False,0,-1.493269,-0.002515376,-3.220226,0.6803094,-0.569813,0.460969,False,0.109842
486.5387,-3.467714E-10,-1.801411E-09,1.184646E-10,0.005522884,False,0,-1.492643,-0.002398551,-3.220476,0.6854331,-0.5665517,0.4573852,False,0.1100468
486.5801,-9.212082E-10,-4.7855E-09,3.147045E-10,0.00532748,False,0,-1.492302,-0.002306223,-3.220681,0.6865488,-0.5655601,0.4569387,False,0.1101413
486.6208,-1.45287E-09,-7.547381E-09,4.963316E-10,0.005236358,False,0,-1.492255,-0.002268255,-3.220735,0.6859735,-0.5655453,0.45782,False,0.1101346
486.6635,-1.699647E-09,-8.829339E-09,5.806359E-10,0.005204983,False,0,-1.492414,-0.002272725,-3.22059,0.6824943,-0.5633566,0.465651,False,0.1100515
486.7069,-1.770312E-09,-9.19643E-09,6.047766E-10,0.005196835,False,0,-1.492655,-0.002264917,-3.220515,0.6807417,-0.5618355,0.4700338,False,0.1099271
486.756,-1.738244E-09,-9.029846E-09,5.938217E-10,0.005200491,False,0,-1.492999,-0.002253652,-3.220422,0.6818995,-0.5614377,0.46883,False,0.1097512
486.7926,-1.513139E-09,-7.86047E-09,5.16921E-10,0.005228229,False,0,-1.493312,-0.002210617,-3.220339,0.683143,-0.5615108,0.4669277,False,0.1095629
486.8369,-1.407131E-09,-7.309775E-09,4.807062E-10,0.005242756,False,0,-1.493702,-0.002124727,-3.220207,0.6846872,-0.5614293,0.4647592,False,0.1092981
486.8779,-1.311495E-09,-6.812967E-09,4.48035E-10,0.005256833,False,0,-1.494051,-0.002048492,-3.219998,0.6844976,-0.5615782,0.4648586,False,0.1090539
486.9196,-1.073859E-09,-5.578492E-09,3.668533E-10,0.005296815,False,0,-1.494339,-0.001959205,-3.219788,0.6866277,-0.5616938,0.4615656,False,0.1088266
486.9617,-9.062689E-10,-4.707894E-09,3.09601E-10,0.00533075,False,0,-1.494685,-0.001892865,-3.219643,0.6930718,-0.5650442,0.4476347,False,0.1086006
487.004,-1.679549E-09,-2.464564E-09,-3.503624E-10,0.005424734,False,0,-1.494818,-0.001900613,-3.219586,0.7021652,-0.568718,0.4283969,False,0.1085433
487.049,-1.306612E-09,-1.917319E-09,-2.72566E-10,0.005474952,False,0,-1.494801,-0.001977503,-3.219369,0.7064216,-0.5701801,0.4193603,False,0.1086004
487.0933,-8.591655E-10,-1.260737E-09,-1.792263E-10,0.005558798,False,0,-1.494673,-0.002097666,-3.21925,0.7097986,-0.5729257,0.4098078,False,0.1087539
487.1371,-1.897003E-10,-9.854569E-10,6.480572E-11,0.005643528,False,0,-1.494721,-0.002158761,-3.219105,0.7124774,-0.5731201,0.404858,False,0.1087747
487.182,-3.502582E-10,-5.139676E-10,-7.306564E-11,0.005738256,False,0,-1.49497,-0.002180219,-3.219269,0.7230935,-0.5775431,0.3789196,False,0.1086979
487.2225,-2.408674E-10,-3.53448E-10,-5.024616E-11,0.005813141,False,0,-1.495305,-0.00226897,-3.219415,0.7368523,-0.5869153,0.3355293,False,0.1086425
487.2706,-9.58744E-11,-1.406858E-10,-1.999989E-11,0.005997383,False,0,-1.495616,-0.002395868,-3.219435,0.7481175,-0.5969651,0.289747,False,0.1086219
487.3115,-2.967214E-11,-4.354079E-11,-6.189759E-12,0.006231949,False,0,-1.495759,-0.002530992,-3.219272,0.7557912,-0.6022274,0.2571032,False,0.1086669
487.3554,-1.12091E-11,-1.64482E-11,-2.338276E-12,0.006426645,False,0,-1.495712,-0.002680063,-3.219294,0.7649919,-0.6061521,0.2176412,False,0.1088227
487.4064,-6.315538E-12,-9.2674E-12,-1.317454E-12,0.006541388,False,0,-1.49581,-0.002892733,-3.218799,0.7595328,-0.6115369,0.2216602,False,0.1089296
487.4448,-1.449039E-12,-2.126315E-12,-3.022769E-13,0.00683581,False,0,-1.495828,-0.003083229,-3.21857,0.7511372,-0.6164648,0.2361456,False,0.1090745
487.4856,-2.009147E-13,-1.009075E-12,5.5124E-14,0.007020223,False,0,-1.495841,-0.003230393,-3.218509,0.7455536,-0.6194848,0.2457422,False,0.1091963
487.526,-1.115917E-13,-5.60459E-13,3.061688E-14,0.00713783,False,0,-1.495739,-0.003334105,-3.218492,0.7442791,-0.6198552,0.2486546,False,0.1093323
487.5668,-9.072825E-14,-4.556743E-13,2.489268E-14,0.007179225,False,0,-1.495659,-0.003401458,-3.218491,0.7444584,-0.6196442,0.2486441,False,0.1094272
487.61,-7.996636E-14,-4.016237E-13,2.193999E-14,0.007204478,False,0,-1.495532,-0.003516853,-3.218481,0.7434576,-0.6213412,0.2474,False,0.109585
487.653,-6.280775E-14,-3.154462E-13,1.723226E-14,0.007252784,False,0,-1.49536,-0.003528774,-3.217636,0.726301,-0.6098797,0.3170715,False,0.1096071
487.6984,-1.721805E-13,-8.647607E-13,4.724034E-14,0.00705109,False,0,-1.495283,-0.003610432,-3.217378,0.7023047,-0.597964,0.3862743,False,0.1096961
