Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
341.0231,-1.242866E-07,-6.242182E-07,3.409993E-08,0.004353179,False,0,-1.494134,-0.001225948,-3.217218,0.2159996,-0.5536297,0.8042626,False,0.1080624
341.0643,-8.40866E-08,-4.223173E-07,2.307044E-08,0.004431327,False,0,-1.493993,-0.001417577,-3.217201,0.2161306,-0.5531454,0.8045607,False,0.1082952
341.1049,-4.25526E-08,-2.137165E-07,1.167495E-08,0.004567549,False,0,-1.493896,-0.001551092,-3.217205,0.2161786,-0.5527364,0.8048288,False,0.1084579
341.1456,-2.563055E-08,-1.287271E-07,7.032132E-09,0.00466894,False,0,-1.493825,-0.001670659,-3.217212,0.2162586,-0.5523813,0.8050511,False,0.1085971
341.185,-1.572982E-08,-7.900157E-08,4.315715E-09,0.004766585,False,0,-1.493786,-0.001748383,-3.217214,0.2163017,-0.5521467,0.8052004,False,0.1086841
341.2268,-1.129877E-08,-5.674706E-08,3.099991E-09,0.004832758,False,0,-1.49377,-0.001847386,-3.217214,0.2166547,-0.5520043,0.8052032,False,0.1087793
341.2679,-7.115955E-09,-3.573923E-08,1.952371E-09,0.004925229,False,0,-1.493763,-0.001924336,-3.217222,0.2170496,-0.5519825,0.8051119,False,0.1088513
341.3075,-4.917472E-09,-2.469755E-08,1.349183E-09,0.004999138,False,0,-1.493771,-0.002003729,-3.217235,0.2175937,-0.551927,0.805003,False,0.1089194
341.3501,-3.298199E-09,-1.65649E-08,9.049113E-10,0.005079022,False,0,-1.493791,-0.002081573,-3.217255,0.2179345,-0.551708,0.8050609,False,0.108981
341.3913,-2.191554E-09,-1.100688E-08,6.012862E-10,0.005160775,False,0,-1.493824,-0.002164304,-3.217289,0.2181285,-0.5514299,0.8051989,False,0.1090418
341.4268,-1.392383E-09,-6.993117E-09,3.820215E-10,0.005251494,False,0,-1.493863,-0.002242744,-3.217324,0.2182284,-0.5510011,0.8054652,False,0.1090966
341.4678,-8.96909E-10,-4.504644E-09,2.460807E-10,0.005339457,False,0,-1.493899,-0.002318919,-3.217367,0.218413,-0.550631,0.8056684,False,0.1091512
341.5092,-5.832482E-10,-2.929311E-09,1.60023E-10,0.005425525,False,0,-1.493936,-0.002390683,-3.217412,0.2189487,-0.5505651,0.805568,False,0.1092018
341.5494,-3.86129E-10,-1.939298E-09,1.059404E-10,0.005508014,False,0,-1.493967,-0.002452075,-3.217463,0.2208883,-0.5513988,0.8044674,False,0.1092462
341.5893,-2.692327E-10,-1.352196E-09,7.386809E-11,0.005580133,False,0,-1.494002,-0.002501369,-3.217504,0.2222783,-0.5520012,0.8036711,False,0.109277
341.6282,-1.987664E-10,-9.982858E-10,5.453457E-11,0.005640822,False,0,-1.494027,-0.002535224,-3.217576,0.2249766,-0.5533541,0.8019879,False,0.1093011
341.6682,-1.56637E-10,-7.866948E-10,4.297574E-11,0.005688462,False,0,-1.494003,-0.002563536,-3.217646,0.2284041,-0.5553899,0.7996085,False,0.109342
341.712,-1.340692E-10,-6.733502E-10,3.678393E-11,0.005719577,False,0,-1.493942,-0.002579093,-3.217722,0.2325861,-0.5579222,0.7966347,False,0.1093884
341.7519,-1.258993E-10,-6.323175E-10,3.454238E-11,0.005732152,False,0,-1.493769,-0.002609313,-3.217847,0.2408228,-0.5631602,0.7904779,False,0.1095023
341.795,-1.174106E-10,-5.896839E-10,3.221338E-11,0.005746113,False,0,-1.493428,-0.002659321,-3.218057,0.2578259,-0.5737019,0.7774265,False,0.1097157
341.8361,-9.897434E-11,-4.970895E-10,2.715512E-11,0.005780276,False,0,-1.492968,-0.002728403,-3.218262,0.280655,-0.5876689,0.7588664,False,0.1100005
341.8786,-6.904319E-11,-3.467631E-10,1.894305E-11,0.005852302,False,0,-1.492351,-0.00279063,-3.218456,0.3003833,-0.5996312,0.7417631,False,0.1103522
341.9206,-6.219166E-11,-3.230738E-10,2.124601E-11,0.005866574,False,0,-1.491611,-0.002960742,-3.219039,0.3513244,-0.6279411,0.6944504,False,0.11089
341.9637,4.975196E-11,-2.361897E-10,5.486547E-11,0.005923898,False,0,-1.491419,-0.003061056,-3.219331,0.4082046,-0.6558592,0.6349943,False,0.1110914
342.0116,4.005368E-11,-1.901486E-10,4.41704E-11,0.005967264,False,0,-1.492224,-0.002838135,-3.218803,0.405226,-0.6550005,0.6377824,False,0.1104795
342.0463,-7.468724E-11,-3.879859E-10,2.551477E-11,0.005829956,False,0,-1.49249,-0.002797723,-3.218883,0.4055986,-0.6545774,0.63798,False,0.1103285
342.0869,-9.26584E-11,-4.813427E-10,3.165411E-11,0.005786834,False,0,-1.49279,-0.002746105,-3.21893,0.4062337,-0.6541054,0.6380599,False,0.11015
342.1278,-1.081827E-10,-5.619883E-10,3.695753E-11,0.005755853,False,0,-1.492964,-0.00265795,-3.218923,0.4069357,-0.6523005,0.6394587,False,0.109992
342.1714,-1.468182E-10,-7.626926E-10,5.015627E-11,0.005694779,False,0,-1.493142,-0.002544105,-3.218939,0.4086795,-0.6506981,0.6399792,False,0.1098115
342.2159,-2.223654E-10,-1.155146E-09,7.596482E-11,0.005611753,False,0,-1.493961,-0.002184749,-3.218396,0.3565884,-0.6231961,0.6960401,False,0.109079
342.2544,-3.801144E-10,-1.90909E-09,1.042902E-10,0.005511153,False,0,-1.494291,-0.002022564,-3.218396,0.2975313,-0.5902076,0.7504202,False,0.1087871
342.2959,-5.162908E-10,-2.593024E-09,1.416523E-10,0.005449914,False,0,-1.494236,-0.001863539,-3.218632,0.256425,-0.5624337,0.7860757,False,0.1086885
342.3365,-7.945902E-10,-3.990756E-09,2.180079E-10,0.005363683,False,0,-1.494069,-0.001773417,-3.218785,0.2232585,-0.5444391,0.8085431,False,0.1086959
342.3774,-1.902429E-09,-9.882753E-09,6.499106E-10,0.00518244,False,0,-1.493719,-0.001757979,-3.218874,0.2022661,-0.5331272,0.8215011,False,0.1088472
342.4199,-4.163458E-09,-2.162836E-08,1.422327E-09,0.005025798,False,0,-1.493423,-0.001751602,-3.218944,0.1924405,-0.527966,0.8271751,False,0.1089814
342.462,-7.153924E-09,-3.716326E-08,2.443934E-09,0.004917535,False,0,-1.493474,-0.001699328,-3.218999,0.1906376,-0.526971,0.8282264,False,0.1089162
342.5026,-9.000988E-09,-4.675841E-08,3.074931E-09,0.0048716,False,0,-1.49395,-0.00161016,-3.219047,0.1913591,-0.526757,0.8281962,False,0.108626
342.5413,-6.512951E-09,-3.383353E-08,2.224964E-09,0.004936308,False,0,-1.494523,-0.00152117,-3.219084,0.1914379,-0.5261034,0.8285933,False,0.1082926
342.5815,-9.359052E-09,-1.373344E-08,-1.952346E-09,0.00508117,False,0,-1.49537,-0.001371861,-3.219146,0.191239,-0.5246803,0.8295411,False,0.1077887
342.6252,-4.332875E-09,-6.358046E-09,-9.038598E-10,0.005235193,False,0,-1.49604,-0.001203477,-3.219213,0.192259,-0.5239592,0.829761,False,0.10735
342.6661,-1.833542E-09,-2.690534E-09,-3.824862E-10,0.005407189,False,0,-1.496619,-0.00110203,-3.219276,0.1903948,-0.5266958,0.8284573,False,0.1070129
342.7043,-5.317816E-10,-7.803346E-10,-1.109324E-10,0.005654744,False,0,-1.496732,-0.0009989142,-3.219267,0.1888407,-0.5287801,0.8274847,False,0.1068703
342.7432,-5.49281E-10,-8.060131E-10,-1.145828E-10,0.005648268,False,0,-1.496729,-0.0009251833,-3.219238,0.1871554,-0.5308022,0.8265724,False,0.1068029
342.7836,-7.214903E-10,-1.058713E-09,-1.505066E-10,0.005593726,False,0,-1.496787,-0.0008358955,-3.219176,0.1830945,-0.5366734,0.8236858,False,0.1066923
342.8229,-8.027587E-10,-1.177966E-09,-1.674596E-10,0.00557238,False,0,-1.496914,-0.0006228685,-3.219056,0.1799721,-0.5389888,0.8228616,False,0.1064359
342.864,-1.042814E-09,-1.530221E-09,-2.175362E-10,0.005520055,False,0,-1.497268,-0.0002861023,-3.218888,0.175358,-0.5433949,0.8209577,False,0.1059665
342.9072,-9.810047E-10,-1.443498E-09,-1.788694E-10,0.005532224,False,0,-1.497553,1.376867E-05,-3.218771,0.1721151,-0.5464073,0.8196436,False,0.1055644
342.9489,-1.208983E-09,-1.778957E-09,-2.204373E-10,0.005490432,False,0,-1.497854,0.0003435612,-3.218651,0.1694924,-0.5492868,0.8182642,False,0.1051286
342.9864,-2.419976E-09,-1.554406E-09,-7.188066E-10,0.005427301,False,0,-1.498261,0.0006705523,-3.21849,0.166969,-0.5542234,0.8154497,False,0.1046468
343.028,-2.512981E-09,-1.614146E-09,-7.46432E-10,0.005419759,False,0,-1.498614,0.00105536,-3.218174,0.1678123,-0.5520086,0.8167775,False,0.1041242
343.0669,-3.60779E-09,-2.317367E-09,-1.071624E-09,0.005347434,False,0,-1.498926,0.001407921,-3.217818,0.1707017,-0.5460873,0.8201522,False,0.1036461
343.1101,-4.203117E-09,-2.699759E-09,-1.248454E-09,0.005316888,False,0,-1.499235,0.001689553,-3.217495,0.1738721,-0.5421122,0.822121,False,0.1032366
343.1476,-2.96612E-09,-1.905207E-09,-8.810279E-10,0.005386602,False,0,-1.499622,0.001902759,-3.217202,0.1755923,-0.5398923,0.8232155,False,0.1028593
343.1876,-9.841575E-10,-6.321472E-10,-2.923248E-10,0.005607247,False,0,-1.499965,0.002039015,-3.216893,0.1768596,-0.5391901,0.8234046,False,0.1025706
343.2283,-2.887329E-10,-1.854598E-10,-8.576247E-11,0.005852504,False,0,-1.50016,0.002125561,-3.216536,0.1801758,-0.5361998,0.8246373,False,0.1023871
343.2693,-1.585345E-10,-2.757207E-11,-5.82413E-11,0.00599772,False,0,-1.500222,0.002181292,-3.216165,0.1843207,-0.531126,0.8270013,False,0.102287
343.3167,-1.287884E-10,-2.239867E-11,-4.731337E-11,0.00603928,False,0,-1.500053,0.002230823,-3.215727,0.1916159,-0.5207757,0.8319111,False,0.1022868
343.3506,-3.280665E-10,-1.840581E-10,-8.625384E-11,0.005835071,False,0,-1.499892,0.00231576,-3.215447,0.1982957,-0.5096412,0.8372243,False,0.1022621
343.394,-1.251092E-09,-7.019118E-10,-3.289319E-10,0.00556736,False,0,-1.49962,0.002549112,-3.214976,0.2111843,-0.4872628,0.8473347,False,0.1021412
343.4299,-1.265532E-08,-7.100128E-09,-3.327282E-09,0.005104548,False,0,-1.499457,0.003008902,-3.214346,0.2314671,-0.4531599,0.8608537,False,0.1017656
343.475,-1.511923E-07,-2.765745E-08,-4.859238E-08,0.004628125,False,0,-1.499558,0.003568172,-3.213643,0.2544069,-0.4102096,0.8757883,False,0.101189
343.5133,-4.521657E-07,-8.271418E-08,-1.453236E-07,0.004409025,False,0,-1.499667,0.00404948,-3.213009,0.27701,-0.3698806,0.8868224,False,0.1006862
343.5558,-5.011107E-07,-9.166764E-08,-1.610542E-07,0.00438847,False,0,-1.499725,0.004441261,-3.212563,0.2951517,-0.3396079,0.8930576,False,0.1002951
343.5966,-3.992998E-07,-7.304348E-08,-1.283328E-07,0.004433893,False,0,-1.499691,0.004787326,-3.212355,0.3077231,-0.3207072,0.8957977,False,0.09999251
343.6353,-5.162576E-07,-1.052723E-07,-1.063189E-07,0.004387267,False,0,-1.499522,0.004990399,-3.212286,0.3141681,-0.3109094,0.8970138,False,0.09988116
343.6744,-1.36279E-06,-2.778922E-07,-2.806551E-07,0.00419313,False,0,-1.499277,0.005084455,-3.212215,0.3185472,-0.3041342,0.8977918,False,0.09990146
343.7144,-4.850452E-06,-9.890763E-07,-9.989101E-07,0.003939222,False,0,-1.499133,0.005119801,-3.212137,0.3220909,-0.2977017,0.8986831,False,0.09993096
343.7578,-1.102765E-05,-2.248695E-06,-2.271053E-06,0.003774954,False,0,-1.499038,0.005101562,-3.212043,0.3260757,-0.29157,0.8992561,False,0.0999867
343.7975,-2.064895E-05,-4.210616E-06,-4.25248E-06,0.0036495,False,0,-1.499097,0.005091786,-3.211862,0.3319808,-0.2825481,0.8999752,False,0.09996587
343.8357,-2.27807E-05,-4.64531E-06,-4.691496E-06,0.00362985,False,0,-1.499226,0.005149126,-3.211671,0.340798,-0.2725589,0.8997602,False,0.09985445
343.8757,-1.750891E-05,-3.570317E-06,-3.605814E-06,0.003682491,False,0,-1.499696,0.005184591,-3.211429,0.3501235,-0.2593383,0.9000874,False,0.09961397
343.9173,-2.574544E-06,-5.249862E-07,-5.302059E-07,0.004065902,False,0,-1.500321,0.005200207,-3.211133,0.3586995,-0.2453399,0.9006348,False,0.09932581
343.9656,-1.56825E-07,-3.197885E-08,-3.229679E-08,0.004625562,False,0,-1.500882,0.005117834,-3.210758,0.3708758,-0.2331743,0.8989333,False,0.09915746
343.9993,-1.159488E-08,-2.364362E-09,-2.387869E-09,0.005146476,False,0,-1.50091,0.005038977,-3.210485,0.3762698,-0.2309288,0.8972697,False,0.09921488
344.0386,-1.040015E-08,-2.120739E-09,-2.141824E-09,0.005168224,False,0,-1.500848,0.004856169,-3.210089,0.3812073,-0.228639,0.8957708,False,0.0994051
344.0814,-1.269377E-08,-2.588441E-09,-2.614176E-09,0.005128366,False,0,-1.500667,0.004609704,-3.209579,0.3872945,-0.2245673,0.8941883,False,0.0997056
344.1206,-2.035443E-08,-4.150558E-09,-4.191825E-09,0.005033928,False,0,-1.500461,0.004441202,-3.20918,0.3911582,-0.2216398,0.8932363,False,0.0999475
344.1621,-3.190849E-08,-6.506595E-09,-6.571287E-09,0.004944014,False,0,-1.499991,0.004033744,-3.208866,0.3896259,-0.2186237,0.8946481,False,0.1005189
344.2018,-2.149587E-07,-4.954192E-08,-1.206536E-08,0.00456509,False,0,-1.499516,0.003614068,-3.20855,0.3894193,-0.2177171,0.8949592,False,0.1011053
344.2426,-1.654815E-06,-3.813883E-07,-9.288271E-08,0.00415689,False,0,-1.499055,0.003304601,-3.208186,0.3916996,-0.2125936,0.8951958,False,0.1015885
344.2813,-1.035848E-05,-2.387337E-06,-5.814082E-07,0.003790065,False,0,-1.498607,0.003005743,-3.207824,0.3965083,-0.2037484,0.8951357,False,0.1020588
344.3209,-3.494287E-05,-2.431124E-05,-1.924002E-06,0.003512669,False,0,-1.49815,0.002847612,-3.207515,0.4062684,-0.1853622,0.8947552,False,0.1024069
344.3614,-0.0002417478,-0.0001681943,-1.331097E-05,0.003125782,False,0,-1.497881,0.002800643,-3.207194,0.4147644,-0.168763,0.8941419,False,0.1025751
344.4026,-0.0006617259,-0.0004603909,-3.643554E-05,0.002924288,False,0,-1.497786,0.0027017,-3.206988,0.4198153,-0.1580835,0.8937365,False,0.1027112
344.4423,-0.0006808963,-0.0004737286,-3.749109E-05,0.002918572,False,0,-1.497631,0.002760887,-3.20666,0.4298217,-0.1369172,0.8924724,False,0.1027362
344.4837,-0.0009608871,-0.0006685301,-5.290777E-05,0.002849614,False,0,-1.497667,0.002717495,-3.20625,0.4407308,-0.1204626,0.8895196,False,0.1027728
344.5242,-0.000338862,-0.0002357607,-1.865821E-05,0.003058219,False,0,-1.497792,0.002540529,-3.205937,0.4429736,-0.1183097,0.8886941,False,0.1028883
344.565,-8.168373E-05,-5.093651E-05,3.94804E-06,0.003349496,False,0,-1.497853,0.002360642,-3.205627,0.4442825,-0.1178876,0.8880966,False,0.1030355
344.6125,-7.411242E-05,-4.621518E-05,3.582094E-06,0.003368952,False,0,-1.497875,0.002153695,-3.205269,0.445701,-0.1177737,0.8874007,False,0.1032274
344.6461,-6.477157E-05,-4.039039E-05,3.13062E-06,0.003395898,False,0,-1.497827,0.00202477,-3.205081,0.4467478,-0.117358,0.8869293,False,0.1033726
344.6853,-6.738658E-05,-4.202107E-05,3.257012E-06,0.003387981,False,0,-1.497673,0.001865625,-3.204826,0.4452094,-0.1155035,0.8879458,False,0.1035952
344.7252,-9.5393E-05,-5.948537E-05,4.610653E-06,0.003318463,False,0,-1.497403,0.001661599,-3.204613,0.4454635,-0.1154572,0.8878243,False,0.103907
344.7661,-0.0001587992,-9.902436E-05,7.675282E-06,0.003216521,False,0,-1.497025,0.001473725,-3.204432,0.4458313,-0.1149014,0.8877118,False,0.1042507
344.8081,-0.0003278461,-0.0002044389,1.584586E-05,0.0030715,False,0,-1.496641,0.001303256,-3.204292,0.4461974,-0.1144076,0.8875917,False,0.1045804
344.8487,-0.0005528381,-0.00034474,2.672046E-05,0.002966943,False,0,-1.496266,0.001109719,-3.204167,0.4462755,-0.1145357,0.8875358,False,0.1049266
344.8889,-0.0004992369,-0.0007247078,-3.108709E-05,0.002906812,False,0,-1.49587,0.0009165406,-3.204007,0.4475527,-0.112187,0.8871926,False,0.1052848
344.9274,-0.0009341364,-0.001356022,-5.816795E-05,0.00278135,False,0,-1.495522,0.0007141232,-3.203794,0.4505892,-0.1082306,0.8861465,False,0.1056332
344.9688,-0.0009224509,-0.001339058,-5.74403E-05,0.002783872,False,0,-1.495204,0.0004683733,-3.203476,0.4542628,-0.1037543,0.8848054,False,0.106014
345.0104,-0.0003976053,-0.0005771762,-2.475857E-05,0.002952372,False,0,-1.495044,0.0002043247,-3.203135,0.4591782,-0.09673895,0.8830611,False,0.1063423
345.0514,-0.0004193834,-0.0005753133,-7.813676E-05,0.002948161,False,0,-1.495028,-0.0001208186,-3.202851,0.4604223,-0.09597261,0.8824969,False,0.106658
345.0919,-0.0002161665,-0.0002965388,-4.027472E-05,0.003080778,False,0,-1.495075,-0.0004764199,-3.20257,0.4611768,-0.09534638,0.8821707,False,0.1069724
345.1342,-6.424981E-05,-8.813836E-05,-1.19706E-05,0.003323484,False,0,-1.495056,-0.0008010268,-3.202294,0.459735,-0.09372661,0.8830963,False,0.1072898
345.1717,-2.070441E-05,-2.840246E-05,-3.857509E-06,0.003549985,False,0,-1.494903,-0.001115143,-3.202023,0.4558924,-0.09101108,0.8853695,False,0.1076581
345.2136,-7.720997E-06,-1.059172E-05,-1.438525E-06,0.00374727,False,0,-1.494747,-0.001378238,-3.201792,0.4517552,-0.08810941,0.8877804,False,0.1079792
345.2603,-3.030032E-06,-4.156621E-06,-5.645358E-07,0.003934346,False,0,-1.49456,-0.00166887,-3.201604,0.4521941,-0.08790307,0.8875774,False,0.1083363
345.2941,-4.965394E-07,-1.670069E-06,-3.322644E-07,0.004148486,False,0,-1.494427,-0.001820743,-3.201535,0.4522334,-0.08767582,0.8875798,False,0.1085361
345.3343,-3.550007E-07,-1.194016E-06,-2.375523E-07,0.004215595,False,0,-1.49416,-0.002007306,-3.201479,0.4524331,-0.08684167,0.8875601,False,0.1088261
345.3735,-2.803356E-07,-9.428855E-07,-1.875894E-07,0.004262821,False,0,-1.493825,-0.002258241,-3.201421,0.4521975,-0.08641449,0.8877219,False,0.1092043
345.4153,-1.629853E-07,-5.481875E-07,-1.090633E-07,0.004371287,False,0,-1.49349,-0.00256747,-3.20138,0.4521424,-0.08617783,0.8877729,False,0.1096335
345.4559,-6.017951E-08,-2.024088E-07,-4.026973E-08,0.004570553,False,0,-1.493202,-0.00289923,-3.201374,0.451907,-0.08551223,0.8879572,False,0.1100587
345.4967,-1.630179E-08,-5.482973E-08,-1.090851E-08,0.004831764,False,0,-1.492914,-0.003261149,-3.201384,0.4514739,-0.08438881,0.8882848,False,0.1105097
345.5358,-3.396554E-09,-1.142403E-08,-2.272839E-09,0.005145467,False,0,-1.492618,-0.003613114,-3.20138,0.451012,-0.08333917,0.8886185,False,0.110957
345.5766,-8.017316E-10,-2.267645E-09,-8.93016E-10,0.005456212,False,0,-1.492323,-0.003977776,-3.201367,0.4502585,-0.08281663,0.8890494,False,0.1114157
345.6183,-1.962462E-10,-5.550694E-10,-2.185906E-10,0.005737693,False,0,-1.491953,-0.004365265,-3.201347,0.4496965,-0.0816968,0.8894373,False,0.1119291
345.6634,6.167443E-12,-1.414215E-10,-5.867841E-11,0.006019809,False,0,-1.49173,-0.004652083,-3.20134,0.4490708,-0.08154443,0.8897673,False,0.1122857
345.7051,2.186431E-12,-5.013556E-11,-2.080218E-11,0.006227212,False,0,-1.491558,-0.004879177,-3.201333,0.4484394,-0.0814212,0.8900971,False,0.1125662
345.7466,9.171668E-13,-2.103093E-11,-8.726126E-12,0.006400959,False,0,-1.491422,-0.005065203,-3.201333,0.4479487,-0.08153166,0.890334,False,0.1127931
345.7861,4.300085E-13,-9.860233E-12,-4.091194E-12,0.006552455,False,0,-1.491277,-0.0051682,-3.201332,0.4477638,-0.08126181,0.8904517,False,0.1129505
345.8256,2.882621E-13,-6.609943E-12,-2.742589E-12,0.006632443,False,0,-1.491219,-0.005269527,-3.201374,0.4468972,-0.08202159,0.8908173,False,0.1130639
345.8673,1.703066E-13,-3.905185E-12,-1.620334E-12,0.006737696,False,0,-1.491169,-0.005299449,-3.201414,0.446361,-0.08236732,0.8910542,False,0.1131099
345.9119,1.38541E-13,-3.176789E-12,-1.318109E-12,0.006778983,False,0,-1.491191,-0.005312443,-3.201474,0.4457473,-0.08351848,0.8912542,False,0.1131071
345.9478,1.138119E-13,-2.609744E-12,-1.082831E-12,0.006818307,False,0,-1.491239,-0.005303323,-3.201508,0.4457479,-0.08440808,0.8911701,False,0.1130744
345.987,1.084601E-13,-2.487026E-12,-1.031913E-12,0.00682794,False,0,-1.491346,-0.005294919,-3.20156,0.4454326,-0.08575267,0.8911994,False,0.1130145
346.0265,9.658702E-14,-2.214772E-12,-9.1895E-13,0.006851128,False,0,-1.491416,-0.005211055,-3.201644,0.4456472,-0.08621108,0.8910478,False,0.1129019
346.0696,1.120786E-13,-2.569998E-12,-1.06634E-12,0.006821377,False,0,-1.491468,-0.005145848,-3.201801,0.4452005,-0.08793049,0.8911031,False,0.1128088
346.112,1.001599E-13,-2.296699E-12,-9.529432E-13,0.006843863,False,0,-1.491427,-0.004986703,-3.202065,0.445801,-0.09064292,0.890531,False,0.1126679
346.1549,4.005469E-13,-5.122904E-12,-1.32592E-12,0.006692405,False,0,-1.491381,-0.004801214,-3.202276,0.4474358,-0.09362134,0.8894023,False,0.11251
346.1965,9.778886E-13,-1.250697E-11,-3.237079E-12,0.006513892,False,0,-1.49136,-0.004622936,-3.202519,0.4504786,-0.09949099,0.8872263,False,0.1123452
346.236,2.174728E-12,-2.781427E-11,-7.198945E-12,0.006354039,False,0,-1.491292,-0.004475057,-3.202831,0.458091,-0.1116622,0.8818641,False,0.1122254
346.2793,3.777858E-12,-4.831794E-11,-1.250575E-11,0.006243588,False,0,-1.491116,-0.004307687,-3.203174,0.4705743,-0.1296647,0.8727812,False,0.1121376
346.3184,6.399285E-12,-8.18454E-11,-2.118339E-11,0.006138183,False,0,-1.490865,-0.004099309,-3.203474,0.4834322,-0.1489376,0.8626187,False,0.1120519
346.36,1.199859E-11,-1.534592E-10,-3.971862E-11,0.006012462,False,0,-1.490633,-0.003873467,-3.203724,0.4939879,-0.1653899,0.8535938,False,0.1119465
346.4011,2.28245E-11,-2.919202E-10,-7.555535E-11,0.005883853,False,0,-1.490589,-0.003625989,-3.203902,0.5030266,-0.1756204,0.8462398,False,0.111739
346.4377,5.340832E-11,-6.830803E-10,-1.767962E-10,0.005713827,False,0,-1.490718,-0.003489316,-3.20408,0.5136207,-0.1911677,0.8364502,False,0.1115484
346.4781,7.680757E-11,-9.823514E-10,-2.542541E-10,0.005641159,False,0,-1.490929,-0.003501058,-3.20434,0.5366642,-0.2248017,0.8132995,False,0.1114472
346.5187,4.580952E-11,-5.858933E-10,-1.51642E-10,0.005744522,False,0,-1.491236,-0.003539324,-3.204505,0.5583084,-0.2716906,0.7838854,False,0.1113299
346.5667,4.771334E-11,-3.759912E-10,-5.651956E-11,0.005836494,False,0,-1.491513,-0.003416657,-3.204748,0.5746316,-0.3191171,0.7536331,False,0.1110817
346.6028,1.010714E-10,-7.96464E-10,-1.197257E-10,0.005686371,False,0,-1.491652,-0.002831042,-3.204496,0.5692778,-0.3189736,0.757746,False,0.1105108
346.6403,1.799938E-09,-1.41839E-08,-2.132145E-09,0.005110435,False,0,-1.491499,-0.00260216,-3.204851,0.5612229,-0.3226608,0.7621806,False,0.1103626
346.6832,5.940779E-09,-4.681459E-08,-7.037241E-09,0.004871617,False,0,-1.491422,-0.0022946,-3.205266,0.559769,-0.3229806,0.7631137,False,0.1101088
346.7247,2.493642E-08,-1.965043E-07,-2.953882E-08,0.004584719,False,0,-1.491732,-0.002045155,-3.205395,0.559154,-0.3237351,0.7632449,False,0.1097384
346.7684,8.511737E-08,-6.707428E-07,-1.008271E-07,0.004339179,False,0,-1.49236,-0.001841247,-3.205316,0.5582078,-0.3245587,0.7635876,False,0.1092697
346.8112,1.92601E-07,-1.517736E-06,-2.281484E-07,0.004175861,False,0,-1.49323,-0.001056731,-3.204732,0.5433114,-0.2751799,0.7931514,False,0.1081993
346.8562,-1.310916E-05,-6.842998E-05,-7.38667E-06,0.003413204,False,0,-1.494105,-0.0004903674,-3.204124,0.5054736,-0.2051722,0.8380937,False,0.1073277
346.8964,-4.668048E-05,-0.0002436726,-2.630323E-05,0.003159165,False,0,-1.494351,-0.000525713,-3.204013,0.4856948,-0.1649753,0.8584194,False,0.1072535
346.9359,-2.110269E-05,-0.0001101562,-1.189081E-05,0.003317978,False,0,-1.494723,-0.0005142689,-3.203805,0.4753008,-0.1449479,0.8678015,False,0.107087
346.979,-6.849104E-06,-3.57524E-05,-3.859291E-06,0.00354305,False,0,-1.495232,-0.0004624724,-3.2035,0.4635969,-0.1288051,0.8766341,False,0.1068301
347.0211,-9.940578E-06,-1.363656E-05,-1.852063E-06,0.003696733,False,0,-1.495668,-0.0004432797,-3.203297,0.453507,-0.1153078,0.8837622,False,0.1066318
347.0639,-5.038523E-06,-6.911883E-06,-9.387446E-07,0.003832637,False,0,-1.495883,-0.0004601479,-3.203181,0.4447123,-0.1039726,0.8896183,False,0.106559
347.1058,-3.049574E-06,-4.183429E-06,-5.681767E-07,0.00393306,False,0,-1.495751,-0.0005741715,-3.203131,0.4385038,-0.09701888,0.8934774,False,0.1067223
347.1477,-3.257965E-06,-4.469301E-06,-6.070027E-07,0.00391984,False,0,-1.495245,-0.0007448792,-3.203231,0.4381011,-0.09682757,0.8936957,False,0.1070933
347.1882,-5.457829E-06,-7.48709E-06,-1.016867E-06,0.003816649,False,0,-1.494928,-0.0008321404,-3.203272,0.4364704,-0.09531242,0.8946559,False,0.1073101
347.2365,-7.032503E-06,-9.64724E-06,-1.31025E-06,0.00376595,False,0,-1.494708,-0.0009174347,-3.203324,0.435535,-0.09444556,0.8952035,False,0.1074816
347.2727,-6.628455E-06,-9.092963E-06,-1.23497E-06,0.003777785,False,0,-1.494562,-0.0009866357,-3.203327,0.4355695,-0.09458081,0.8951725,False,0.1076083
347.3177,-6.13423E-06,-8.414982E-06,-1.14289E-06,0.003793282,False,0,-1.494424,-0.001073897,-3.203298,0.4371127,-0.09645118,0.8942202,False,0.1077503
347.3575,-5.345242E-06,-7.332643E-06,-9.958906E-07,0.003820818,False,0,-1.49433,-0.001153409,-3.20322,0.4391451,-0.09878822,0.8929684,False,0.1078678
347.399,-2.649601E-06,-8.911714E-06,-1.773007E-06,0.003813584,False,0,-1.494272,-0.001227319,-3.203134,0.4404744,-0.1002084,0.8921551,False,0.1079651
347.4393,-2.650799E-06,-8.915743E-06,-1.773809E-06,0.003813494,False,0,-1.494189,-0.001331627,-3.203051,0.4420153,-0.1018461,0.891207,False,0.1081009
347.4812,-2.425948E-06,-8.159477E-06,-1.623348E-06,0.003831222,False,0,-1.494057,-0.001428008,-3.202986,0.4431733,-0.1031137,0.8904859,False,0.1082501
