Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
145.3659,-4.29499E-32,2.094969E-31,4.453816E-33,0.01562396,False,0,-1.49538,0.02400082,-3.230605,0.02207078,-0.4577237,0.8888206,False,0.08785234
145.4048,-8.387706E-34,4.091275E-33,8.697879E-35,0.01641113,False,0,-1.496129,0.02473909,-3.230568,0.0438334,-0.454852,0.8894877,False,0.08684321
145.4435,-8.020407E-36,3.912117E-35,8.316997E-37,0.01734112,False,0,-1.496872,0.025545,-3.230419,0.06280658,-0.4500528,0.8907906,False,0.08575619
145.4827,-5.025551E-38,2.451315E-37,5.211394E-39,0.01835565,False,0,-1.497175,0.02620882,-3.23034,0.08519709,-0.4480654,0.889932,False,0.08503754
145.5287,-1.295852E-39,6.320787E-39,1.343775E-40,0.01908723,False,0,-1.497428,0.02719837,-3.230209,0.1207648,-0.4417652,0.8889654,False,0.08407104
145.5648,0,0,0,0.0201116,False,0,-1.497428,0.027641,-3.230047,0.1370537,-0.439616,0.8876678,False,0.08367567
145.6026,0,0,0,0.02054218,False,0,-1.49731,0.02820647,-3.229704,0.1534772,-0.4369121,0.886314,False,0.08320411
145.6425,0,0,0,0.02107183,False,0,-1.497275,0.02876127,-3.229279,0.1690873,-0.4350992,0.8843632,False,0.08267876
145.6823,0,0,0,0.02163488,False,0,-1.497267,0.02913851,-3.228807,0.1814662,-0.4345758,0.8821644,False,0.08227205
145.7225,0,0,0,0.02200088,False,0,-1.497379,0.0294283,-3.2284,0.1909703,-0.4344452,0.8802203,False,0.08188514
145.7622,0,0,0,0.0223173,False,0,-1.497654,0.02971268,-3.228045,0.1887748,-0.4316712,0.8820568,False,0.08142477
145.7999,0,0,0,0.02268266,False,0,-1.497905,0.02993953,-3.227816,0.1867478,-0.4282749,0.8841414,False,0.08105324
145.8403,0,0,0,0.02298545,False,0,-1.497969,0.03001201,-3.227684,0.1865128,-0.4264522,0.8850715,False,0.08093046
145.8815,0,0,0,0.02308108,False,0,-1.497999,0.03009468,-3.227557,0.1865805,-0.4243014,0.8860903,False,0.08081934
145.9211,0,0,0,0.02316441,False,0,-1.498073,0.03023869,-3.22736,0.1840644,-0.4210778,0.8881519,False,0.08061948
145.9609,0,0,0,0.02330969,False,0,-1.498163,0.03018576,-3.227274,0.181698,-0.4273883,0.8856213,False,0.08059385
146.0002,0,0,0,0.02328066,False,0,-1.498284,0.03008378,-3.22724,0.1770563,-0.4403174,0.8802112,False,0.08060123
146.0381,0,0,0,0.02321879,False,0,-1.498443,0.02988112,-3.227231,0.1676305,-0.4689453,0.8671739,False,0.08067495
146.0775,0,0,0,0.02307573,False,0,-1.498796,0.02962738,-3.227129,0.1568961,-0.5061012,0.8480833,False,0.0806638
146.1276,0,0,0,0.0229455,False,0,-1.500098,0.0292592,-3.226887,0.1464891,-0.5454808,0.8252223,False,0.08020879
146.1601,0,0,0,0.02306164,False,0,-1.501308,0.02908665,-3.226758,0.1438433,-0.5623963,0.8142601,False,0.07968426
146.2003,0,0,0,0.0233469,False,0,-1.503178,0.02875578,-3.226696,0.1371793,-0.5875059,0.7975078,False,0.07898758
146.2388,0,0,0,0.02385063,False,0,-1.50502,0.02832156,-3.226693,0.09391981,-0.6247724,0.775138,False,0.07844462
146.28,0,0,0,0.02439178,False,0,-1.506701,0.02780658,-3.226909,0.04626963,-0.6694186,0.7414434,False,0.07813577
146.3189,0,0,0,0.02491225,False,0,-1.507855,0.02734524,-3.227206,0.01987277,-0.7076005,0.7063333,False,0.07807183
146.3631,0,0,0,0.02525944,False,0,-1.508557,0.02680457,-3.227503,-0.008216619,-0.7502334,0.6611223,False,0.07829554
146.4099,0,0,0,0.02530934,False,0,-1.508724,0.02645755,-3.227683,-0.03964952,-0.7722232,0.6341133,False,0.07856552
146.447,0,0,0,0.02517029,False,0,-1.508836,0.02608913,-3.227967,-0.06557015,-0.7895235,0.6102077,False,0.07890263
146.4911,0,0,0,0.02499419,False,0,-1.508825,0.02576971,-3.228352,-0.07547763,-0.8060873,0.5869639,False,0.07927531
146.5328,0,0,0,0.02478778,False,0,-1.508644,0.02545726,-3.228845,-0.0807901,-0.8289053,0.5535244,False,0.0797412
146.5751,0,0,0,0.02449334,False,0,-1.508222,0.02514064,-3.229415,-0.08704588,-0.8567256,0.5083742,False,0.08033572
146.6202,0,0,0,0.02398438,False,0,-1.507813,0.02487463,-3.229881,-0.0922066,-0.879451,0.4669735,False,0.08085751
146.6619,0,0,0,0.02351066,False,0,-1.507469,0.02467144,-3.230251,-0.09319061,-0.895251,0.4357091,False,0.08127499
146.7064,0,0,0,0.02306321,False,0,-1.507108,0.02440232,-3.230565,-0.09367195,-0.911086,0.4014329,False,0.08174427
146.7577,0,0,0,0.02256413,False,0,-1.506645,0.02434886,-3.230493,-0.097251,-0.9173782,0.3859532,False,0.08197599
146.794,0,0,0,0.02223071,False,0,-1.506468,0.02421486,-3.230542,-0.09661639,-0.9242768,0.369295,False,0.08218196
146.8361,0,0,0,0.0220069,False,0,-1.505953,0.02411669,-3.23036,-0.1000946,-0.9319445,0.3485124,False,0.08245045
146.8808,0,0,0,0.02163662,False,0,-1.50549,0.02422565,-3.229949,-0.1005697,-0.931917,0.3484501,False,0.08246475
146.9369,0,0,0,0.021474,False,0,-1.505105,0.0241791,-3.229427,-0.1015546,-0.9351735,0.3393202,False,0.08255543
146.9761,0,0,0,0.0212035,False,0,-1.504671,0.02425581,-3.228993,-0.08382142,-0.9374307,0.3379332,False,0.08258801
147.0125,0,0,0,0.02098779,False,0,-1.504489,0.02422398,-3.228749,-0.06751981,-0.9392458,0.3365399,False,0.08264349
147.0573,0,0,0,0.02085208,False,0,-1.505024,0.02392429,-3.228556,-0.05148807,-0.9423468,0.3306544,False,0.08260975
147.0985,0,0,0,0.02095409,False,0,-1.50611,0.02361125,-3.228495,-0.04413196,-0.9447479,0.3248147,False,0.08237399
147.1393,0,0,0,0.02140507,False,0,-1.507536,0.02332932,-3.228435,-0.03734934,-0.9468104,0.3196183,False,0.08197959
147.1965,0,0,0,0.02215701,False,0,-1.509086,0.02328187,-3.228093,-0.02423978,-0.9459645,0.3233644,False,0.08128723
147.2274,0,0,0,0.02316868,False,0,-1.509527,0.02324182,-3.228038,-0.01226121,-0.9481816,0.3174933,False,0.08112749
147.2697,0,0,0,0.02344763,False,0,-1.509894,0.02309036,-3.228008,-0.002891421,-0.953536,0.3012666,False,0.08110449
147.3126,0,0,0,0.02360366,False,0,-1.510062,0.02285141,-3.228185,-0.004716098,-0.9649292,0.2624697,False,0.08128791
147.3608,0,0,0,0.02358004,False,0,-1.509705,0.02285504,-3.228556,0.006532401,-0.9801279,0.1982618,False,0.08151384
147.3958,0,0,0,0.02336226,False,0,-1.509108,0.02302057,-3.228814,0.03370103,-0.9872386,0.1556438,False,0.0816725
147.4377,0,0,0,0.02308133,False,0,-1.509098,0.02256107,-3.229088,-0.01437208,-0.995092,0.09791174,False,0.08214458
147.482,0,0,0,0.02277901,False,0,-1.508836,0.02216482,-3.229193,-0.05662107,-0.9968241,0.05600853,False,0.08262625
147.5223,0,0,0,0.02231767,False,0,-1.508826,0.02201414,-3.229183,-0.07811517,-0.9963843,0.03342248,False,0.08276071
147.5621,0,0,0,0.02220843,False,0,-1.50884,0.02194762,-3.229284,-0.09847468,-0.9950618,0.01245795,False,0.08283709
147.6001,0,0,0,0.0221746,False,0,-1.508703,0.02190441,-3.22945,-0.1150167,-0.9933496,-0.005344093,False,0.08297044
147.637,0,0,0,0.02204749,False,0,-1.508666,0.02187818,-3.229501,-0.1208668,-0.9925966,-0.01201046,False,0.0830209
147.6812,0,0,0,0.02200344,False,0,-1.509296,0.02179879,-3.229317,-0.1235636,-0.992204,-0.01627727,False,0.08278968
147.719,0,0,0,0.02241608,False,0,-1.509984,0.02173209,-3.229039,-0.1275812,-0.9915911,-0.0217054,False,0.08250702
147.749,0,0,0,0.02288273,False,0,-1.510212,0.02170378,-3.228926,-0.1302287,-0.9911664,-0.02513076,False,0.08241519
147.7845,0,0,0,0.02302087,False,0,-1.510435,0.02166641,-3.228796,-0.1405978,-0.9893559,-0.03752021,False,0.0823301
147.8306,0,0,0,0.02314923,False,0,-1.510275,0.02165097,-3.22884,-0.1658908,-0.9837205,-0.06910092,False,0.08241709
147.8675,0,0,0,0.02302348,False,0,-1.510112,0.02166235,-3.228873,-0.1819153,-0.9790698,-0.09127498,False,0.08247958
147.9014,0,0,0,0.02291168,False,0,-1.510161,0.02162045,-3.228982,-0.2026096,-0.9725142,-0.1147465,False,0.08252234
147.9425,0,0,0,0.02293613,False,0,-1.510235,0.02159905,-3.229008,-0.2151168,-0.9675074,-0.1328747,False,0.08251832
147.9867,0,0,0,0.02298182,False,0,-1.510437,0.02145231,-3.229168,-0.2376667,-0.9582263,-0.1591176,False,0.08260617
148.0266,0,0,0,0.02306489,False,0,-1.510613,0.02132326,-3.229264,-0.2558113,-0.9497429,-0.1804152,False,0.08267438
148.069,0,0,0,0.0231235,False,0,-1.510648,0.02126199,-3.229154,-0.2644736,-0.9446248,-0.1942651,False,0.08268932
148.1006,0,0,0,0.02310603,False,0,-1.51067,0.02121043,-3.229017,-0.2700227,-0.9415073,-0.2016258,False,0.0826949
148.136,0,0,0,0.02307193,False,0,-1.510814,0.02112615,-3.228795,-0.2748963,-0.938824,-0.2074675,False,0.08266307
148.1747,0,0,0,0.02310243,False,0,-1.51103,0.02102321,-3.228538,-0.282337,-0.935181,-0.21383,False,0.08261301
148.216,0,0,0,0.02317759,False,0,-1.511114,0.02095044,-3.228245,-0.2916877,-0.9302407,-0.2226478,False,0.08258037
148.2546,0,0,0,0.02316772,False,0,-1.510938,0.02092445,-3.227856,-0.2989018,-0.9252778,-0.2334944,False,0.08258588
148.2939,0,0,0,0.02297652,False,0,-1.510615,0.0208748,-3.227447,-0.306613,-0.9210731,-0.2400265,False,0.08266842
148.3353,0,0,0,0.02265971,False,0,-1.51031,0.02079189,-3.226988,-0.3137643,-0.917695,-0.2436989,False,0.08276623
148.3762,0,0,0,0.02228777,False,0,-1.510168,0.02068996,-3.226496,-0.3148266,-0.9169859,-0.2449948,False,0.08281349
148.4217,0,0,0,0.02202699,False,0,-1.51003,0.0205434,-3.226004,-0.3155676,-0.9164119,-0.2461868,False,0.08290265
148.4627,0,0,0,0.02175014,False,0,-1.509724,0.02038026,-3.225407,-0.3164733,-0.9158258,-0.2472003,False,0.08305711
148.5017,0,0,0,0.02133073,False,0,-1.509474,0.02022052,-3.225105,-0.31661,-0.9155005,-0.2482301,False,0.08324466
148.5439,0,0,0,0.02100234,False,0,-1.508909,0.01999348,-3.224587,-0.3186987,-0.9147066,-0.2484851,False,0.08358402
148.5938,0,0,0,0.02037225,False,0,-1.508445,0.01982695,-3.224174,-0.3202575,-0.9142973,-0.2479828,False,0.08385166
148.6313,0,0,0,0.01984074,False,0,-1.507933,0.01968682,-3.223668,-0.3192507,-0.9149032,-0.2470457,False,0.08410407
148.6579,0,0,0,0.01926557,False,0,-1.507569,0.01960117,-3.223333,-0.3197744,-0.9142808,-0.2486656,False,0.08427852
148.7,-1.382884E-38,9.446275E-39,-7.695145E-39,0.01887736,False,0,-1.507101,0.01948547,-3.222899,-0.3180698,-0.9159188,-0.2447963,False,0.08451129
148.7395,-1.645484E-37,1.124005E-37,-9.156395E-38,0.01838207,False,0,-1.506704,0.01937866,-3.222566,-0.3145673,-0.9188412,-0.2382814,False,0.08472516
148.7774,-1.296398E-36,8.8555E-37,-7.213886E-37,0.01796925,False,0,-1.506393,0.01926124,-3.222281,-0.3112644,-0.9214815,-0.2323505,False,0.08492088
148.8148,-7.310939E-36,4.993992E-36,-4.068217E-36,0.01762329,False,0,-1.506328,0.01914072,-3.221964,-0.3077016,-0.9241239,-0.2265293,False,0.08501082
148.856,-1.761366E-35,1.203163E-35,-9.801229E-36,0.01744743,False,0,-1.506327,0.01903695,-3.221559,-0.3032283,-0.927497,-0.2186411,False,0.08504725
148.8916,-3.268546E-35,2.232695E-35,-1.818803E-35,0.01732378,False,0,-1.506506,0.01891327,-3.221214,-0.3001801,-0.9297966,-0.2130049,False,0.08503446
148.9293,-3.16779E-35,2.16387E-35,-1.762736E-35,0.01733004,False,0,-1.506494,0.01876265,-3.220567,-0.286804,-0.9378383,-0.1954576,False,0.0850907
148.9716,-8.56484E-35,5.839792E-35,-4.285636E-35,0.0171346,False,0,-1.506421,0.01862532,-3.219916,-0.2780754,-0.9429269,-0.1832036,False,0.08516564
149.0085,-3.645405E-34,2.485558E-34,-1.824071E-34,0.01684493,False,0,-1.50631,0.01847649,-3.219348,-0.2715062,-0.9463829,-0.1750562,False,0.08528181
149.0454,-1.541568E-33,1.051092E-33,-7.713626E-34,0.01655654,False,0,-1.506227,0.01835424,-3.219034,-0.273845,-0.9451853,-0.1778598,False,0.08539286
149.0844,-4.090253E-33,2.788871E-33,-2.046663E-33,0.01636138,False,0,-1.506191,0.01820391,-3.218679,-0.2705754,-0.9457636,-0.1797813,False,0.08550586
149.1243,-1.011529E-32,6.896941E-33,-5.061444E-33,0.0161803,False,0,-1.506225,0.01805848,-3.218496,-0.2759505,-0.9420544,-0.1907498,False,0.08560348
149.1627,-1.662495E-32,1.133545E-32,-8.31872E-33,0.01608092,False,0,-1.506129,0.01796019,-3.218491,-0.2875928,-0.9342079,-0.211061,False,0.08573247
149.2063,-3.299237E-32,2.249529E-32,-1.650857E-32,0.01594385,False,0,-1.505989,0.01786429,-3.218705,-0.3089263,-0.9182632,-0.2477043,False,0.08590014
149.2388,-6.535187E-32,4.455908E-32,-3.270048E-32,0.01580715,False,0,-1.505993,0.0178206,-3.2189,-0.3193518,-0.9084014,-0.2698579,False,0.08595777
149.2787,-6.458607E-32,4.403693E-32,-3.231729E-32,0.0158095,False,0,-1.506226,0.01775926,-3.219173,-0.3299032,-0.8953849,-0.2990838,False,0.08594222
149.3179,-2.735706E-32,1.865295E-32,-1.36888E-32,0.01598131,False,0,-1.506644,0.0176546,-3.219435,-0.3357097,-0.8856837,-0.3207255,False,0.08588762
149.3582,-6.605689E-33,4.503978E-33,-3.305325E-33,0.01626552,False,0,-1.507002,0.01753604,-3.219625,-0.3376784,-0.880336,-0.3331417,False,0.08586501
149.3954,-2.121542E-33,1.446538E-33,-1.061568E-33,0.01649268,False,0,-1.507461,0.01731908,-3.219802,-0.3394973,-0.8764341,-0.3414753,False,0.08589038
149.4342,-6.11586E-34,4.169996E-34,-3.060226E-34,0.01674145,False,0,-1.507891,0.0170697,-3.219968,-0.3409356,-0.8735649,-0.3473459,False,0.08595867
149.474,-2.047525E-34,1.396071E-34,-1.024531E-34,0.01696029,False,0,-1.50841,0.0167861,-3.220049,-0.344225,-0.8698801,-0.3532967,False,0.08601543
149.5153,-5.425898E-35,3.699558E-35,-2.714986E-35,0.0172259,False,0,-1.50888,0.01649731,-3.220038,-0.3474442,-0.8662814,-0.3589439,False,0.08608975
149.5523,-1.808913E-35,1.233377E-35,-9.051357E-36,0.01744559,False,0,-1.509279,0.01619673,-3.219948,-0.3515884,-0.8614246,-0.3665172,False,0.08619675
149.5919,-8.418519E-36,5.740026E-36,-4.212421E-36,0.01759857,False,0,-1.509492,0.01592457,-3.219731,-0.3528722,-0.8585864,-0.371903,False,0.08633754
149.6319,-8.45637E-36,5.765834E-36,-4.23136E-36,0.01759767,False,0,-1.509554,0.01561582,-3.219455,-0.3603053,-0.8546093,-0.3739301,False,0.08656563
149.6693,-1.787225E-35,1.218589E-35,-8.942834E-36,0.01744801,False,0,-1.509473,0.01534754,-3.219171,-0.3684872,-0.8500031,-0.3764483,False,0.08681174
149.7117,-6.102177E-35,4.160667E-35,-3.05338E-35,0.01720241,False,0,-1.509334,0.01505148,-3.218982,-0.3796367,-0.844888,-0.376884,False,0.08711687
149.7475,-2.601182E-34,1.773572E-34,-1.301568E-34,0.01691243,False,0,-1.50924,0.01484507,-3.218794,-0.3784671,-0.8494912,-0.3675979,False,0.08732297
149.7835,-7.263761E-34,4.952673E-34,-3.634608E-34,0.01670704,False,0,-1.509313,0.01451379,-3.218668,-0.3873507,-0.8522178,-0.3516905,False,0.08758621
149.831,-1.218504E-33,8.308164E-34,-6.097094E-34,0.01660358,False,0,-1.509444,0.01407737,-3.218229,-0.3812653,-0.8693017,-0.3145683,False,0.0878944
149.8636,-2.281559E-33,1.555643E-33,-1.141636E-33,0.01647813,False,0,-1.50969,0.01389939,-3.217785,-0.366105,-0.8844199,-0.2894295,False,0.08792395
149.903,-1.33753E-33,9.119721E-34,-6.692671E-34,0.01658494,False,0,-1.510258,0.01374036,-3.217127,-0.3357642,-0.9076335,-0.2519198,False,0.08780119
149.9431,-2.522391E-34,1.715361E-34,-1.110751E-34,0.01692207,False,0,-1.510947,0.01365829,-3.216414,-0.294139,-0.9318466,-0.212478,False,0.08756714
149.9829,-2.648418E-35,1.801066E-35,-1.166248E-35,0.01737284,False,0,-1.511522,0.01367801,-3.215711,-0.2455299,-0.9533828,-0.175435,False,0.08729102
150.0236,-3.141607E-36,2.13646E-36,-1.383427E-36,0.0177992,False,0,-1.511839,0.01381165,-3.214963,-0.1933304,-0.9707203,-0.1425716,False,0.08700629
150.0635,-8.585727E-37,5.838753E-37,-3.78078E-37,0.01805865,False,0,-1.511807,0.01396841,-3.214405,-0.1505669,-0.9813746,-0.119312,False,0.08684099
150.1018,-9.132837E-37,6.210817E-37,-4.021703E-37,0.01804629,False,0,-1.511735,0.01400876,-3.214114,-0.1360561,-0.984405,-0.1115188,False,0.08681451
150.1419,-1.267582E-36,8.620235E-37,-5.581878E-37,0.01798073,False,0,-1.511675,0.01396888,-3.213897,-0.135822,-0.9844334,-0.1115579,False,0.08686293
150.1798,-1.873636E-36,1.274173E-36,-8.250677E-37,0.01790257,False,0,-1.511513,0.01393539,-3.213738,-0.1328413,-0.9849904,-0.1102201,False,0.08694548
150.2211,-4.316435E-36,2.935407E-36,-1.90077E-36,0.01773566,False,0,-1.511217,0.01391202,-3.213536,-0.1312062,-0.98535,-0.1089588,False,0.08706594
150.2613,-1.800217E-35,1.224244E-35,-7.927372E-36,0.01745005,False,0,-1.510774,0.01390964,-3.213351,-0.1179539,-0.9877425,-0.1022395,False,0.08722274
150.3004,-1.498137E-34,1.012068E-34,-4.271344E-35,0.01703371,False,0,-1.510308,0.01391804,-3.213306,-0.1017037,-0.9903005,-0.09467061,False,0.08738611
150.3392,-1.249418E-33,8.440452E-34,-3.562219E-34,0.0166095,False,0,-1.50984,0.01396316,-3.213234,-0.08208162,-0.9929482,-0.08554579,False,0.08751713
150.3763,-9.819262E-33,6.633411E-33,-2.799573E-33,0.01619717,False,0,-1.509395,0.0140329,-3.213206,-0.05722846,-0.995563,-0.07470412,False,0.08762114
150.4153,-6.273469E-32,4.238047E-32,-1.788631E-32,0.01582625,False,0,-1.50893,0.01412547,-3.213218,-0.03165349,-0.9973777,-0.06509081,False,0.087715
150.4615,-3.789698E-31,2.577197E-31,-1.668818E-31,0.01545911,False,0,-1.508347,0.01433176,-3.213099,0.005377561,-0.9987385,-0.04993607,False,0.08774873
150.4937,-3.394733E-30,2.293315E-30,-9.678736E-31,0.01502804,False,0,-1.507886,0.01453048,-3.213037,0.0398881,-0.9984892,-0.03779832,False,0.08774698
150.536,-1.587679E-29,1.072558E-29,-4.526637E-30,0.01471951,False,0,-1.507151,0.01498413,-3.212943,0.1093801,-0.9938579,-0.01682083,False,0.08762591
150.5741,-1.141223E-28,7.70954E-29,-3.253744E-29,0.01432503,False,0,-1.506599,0.01548165,-3.212816,0.1755304,-0.9844701,0.00286388,False,0.08739581
150.6147,-2.898205E-28,1.957885E-28,-8.263084E-29,0.01413863,False,0,-1.505923,0.01618975,-3.212735,0.2528829,-0.9672698,0.02099411,False,0.08703516
150.6552,-4.788643E-28,3.234972E-28,-1.365292E-28,0.0140382,False,0,-1.505479,0.0163489,-3.212755,0.2906795,-0.955992,0.03983127,False,0.08708183
150.6917,-1.445738E-27,9.766692E-28,-4.121947E-28,0.01381721,False,0,-1.505282,0.01599556,-3.212867,0.2905791,-0.9553672,0.05328048,False,0.08748892
150.7307,-8.440803E-27,5.740197E-27,-3.716962E-27,0.01345688,False,0,-1.504675,0.01532334,-3.212998,0.2901434,-0.9542419,0.07238876,False,0.08836152
150.7702,-7.696477E-25,5.234016E-25,-3.389193E-25,0.01255431,False,0,-1.503713,0.01459873,-3.213015,0.288534,-0.9530079,0.09232379,False,0.08943277
150.8092,-3.132964E-22,2.130583E-22,-1.379621E-22,0.01135251,False,0,-1.502494,0.01397055,-3.212952,0.2854134,-0.9517162,0.1130329,False,0.09053271
150.8485,-2.364709E-19,1.608128E-19,-1.041315E-19,0.01002723,False,0,-1.501516,0.01353401,-3.212885,0.2777514,-0.9513909,0.1330784,False,0.09136008
150.8848,-3.602949E-17,2.450198E-17,-1.586582E-17,0.009021975,False,0,-1.500898,0.01336557,-3.212915,0.2733743,-0.9505703,0.1472527,False,0.09179256
150.9254,-5.723404E-16,3.892221E-16,-2.520338E-16,0.008468896,False,0,-1.500626,0.0131247,-3.213335,0.2718392,-0.9496644,0.1556969,False,0.09214589
150.9662,-3.709758E-15,2.522834E-15,-1.633616E-15,0.008095099,False,0,-1.498998,0.01302421,-3.213682,0.2730234,-0.9498087,0.1527178,False,0.09300644
151.0053,-9.809419E-13,1.474573E-12,-5.391894E-13,0.006903026,False,0,-1.498432,0.01295853,-3.214055,0.2732953,-0.9499038,0.1516377,False,0.09334824
151.0416,-6.823804E-12,1.025769E-11,-3.750807E-12,0.006515094,False,0,-1.498378,0.01289308,-3.214298,0.2734871,-0.949622,0.1530462,False,0.09344273
151.0885,-8.902092E-12,1.338182E-11,-4.893168E-12,0.00646192,False,0,-1.498631,0.01278818,-3.214513,0.2749179,-0.9490783,0.1538581,False,0.09342484
151.1252,-4.952492E-12,7.444694E-12,-2.722212E-12,0.006579199,False,0,-1.498976,0.01271528,-3.214636,0.2764255,-0.948543,0.1544555,False,0.09333249
151.1637,-1.827499E-12,2.747137E-12,-1.004512E-12,0.006778588,False,0,-1.499779,0.01258504,-3.214777,0.277366,-0.9481607,0.1551131,False,0.09307922
151.2025,-2.346972E-13,1.596066E-13,-1.033504E-13,0.007265633,False,0,-1.501336,0.01240355,-3.214944,0.2719653,-0.9494148,0.1569965,False,0.09253868
151.2426,-1.577049E-15,1.072477E-15,-6.944635E-16,0.008266181,False,0,-1.504161,0.0121637,-3.215173,0.2399853,-0.9570025,0.1629544,False,0.09153417
151.2834,-2.466554E-20,1.677389E-20,-1.086163E-20,0.01047931,False,0,-1.506735,0.01196748,-3.215232,0.2022618,-0.9651989,0.1657791,False,0.09065725
151.3227,-3.673618E-25,2.498256E-25,-1.617701E-25,0.01270223,False,0,-1.509893,0.01195604,-3.215396,0.1877866,-0.9677666,0.1678235,False,0.08946442
151.3627,-2.01495E-31,4.302877E-32,-7.581795E-32,0.01561875,False,0,-1.51236,0.01208353,-3.215579,0.1959062,-0.9660836,0.1682396,False,0.08847556
151.4064,-1.497889E-36,3.198704E-37,-5.63621E-37,0.01798064,False,0,-1.513612,0.01219457,-3.215736,0.2047683,-0.9639203,0.170084,False,0.08795663
151.4453,-3.161255E-39,6.750783E-40,-1.189508E-39,0.01921281,False,0,-1.51406,0.012254,-3.21593,0.2074252,-0.9633219,0.1702543,False,0.08776563
151.4863,0,0,0,0.01967736,False,0,-1.513744,0.01231414,-3.216235,0.2067109,-0.9633738,0.1708251,False,0.08783484
151.5252,0,0,0,0.01944025,False,0,-1.512955,0.01232082,-3.216636,0.2036573,-0.9638007,0.1720856,False,0.08812369
151.5707,-2.925547E-38,6.247434E-39,-1.100816E-38,0.01876779,False,0,-1.51146,0.01225787,-3.217158,0.1957572,-0.9651724,0.1735588,False,0.08874276
151.6112,-1.937445E-35,4.137365E-36,-7.290159E-36,0.01746866,False,0,-1.509855,0.01217711,-3.217475,0.1894508,-0.9665464,0.172909,False,0.08942565
151.6534,-2.179765E-32,4.807631E-33,-9.352847E-33,0.01605978,False,0,-1.508022,0.01212019,-3.217755,0.1873802,-0.9675055,0.1697704,False,0.09019555
151.6914,-8.578796E-29,5.849307E-29,-4.292619E-29,0.01437118,False,0,-1.505385,0.01230323,-3.217918,0.1865223,-0.9691988,0.1608197,False,0.09109642
151.7397,-9.701217E-24,6.614612E-24,-4.854251E-24,0.012044,False,0,-1.503713,0.01264358,-3.218058,0.1830569,-0.9710878,0.1532297,False,0.09150407
151.7751,-5.802004E-21,3.955999E-21,-2.903181E-21,0.01076526,False,0,-1.502626,0.01325917,-3.218329,0.1766818,-0.9740267,0.1416224,False,0.09144906
