Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
504.7517,2.678512E-14,-1.271582E-13,2.95381E-14,0.00742929,False,0,-1.491275,-0.004502714,-3.219601,0.7175478,-0.6171302,0.322917,False,0.1124541
504.7953,3.543339E-14,-1.682145E-13,3.907524E-14,0.007373328,False,0,-1.49154,-0.004372001,-3.219651,0.7179571,-0.6156994,0.3247344,False,0.1122216
504.8364,6.410923E-14,-3.043486E-13,7.069839E-14,0.007254742,False,0,-1.49204,-0.004187226,-3.219753,0.7169467,-0.6175924,0.3233696,False,0.1118384
504.8826,-1.546678E-13,-8.034697E-13,5.283786E-14,0.007065913,False,0,-1.492348,-0.004006445,-3.219833,0.7169622,-0.6186598,0.3212883,False,0.1115456
504.9212,-3.773399E-13,-1.960208E-12,1.289074E-13,0.006887539,False,0,-1.492534,-0.003842533,-3.219894,0.717641,-0.6190152,0.3190808,False,0.1113213
504.9615,-8.197305E-13,-4.258343E-12,2.800376E-13,0.006732373,False,0,-1.492674,-0.003704011,-3.21991,0.7184383,-0.6203812,0.3146006,False,0.1111364
505.004,-1.551747E-12,-8.061027E-12,5.3011E-13,0.006604741,False,0,-1.492815,-0.003584921,-3.219893,0.7238665,-0.6225009,0.2975069,False,0.1109655
505.0468,-2.616761E-12,-1.359357E-11,8.93942E-13,0.00650023,False,0,-1.492866,-0.003510892,-3.219862,0.7345837,-0.6241777,0.2660621,False,0.110874
505.09,-3.664295E-12,-1.903531E-11,1.251802E-12,0.00643289,False,0,-1.493142,-0.003445268,-3.219815,0.7617733,-0.6233334,0.176515,False,0.1106874
505.1375,-4.158594E-12,-2.16031E-11,1.420665E-12,0.006407582,False,0,-1.493503,-0.003269494,-3.219721,0.7814636,-0.6129018,0.1169059,False,0.1103604
505.1798,-6.85737E-12,-3.562272E-11,2.342625E-12,0.006307553,False,0,-1.493571,-0.003005207,-3.219604,0.7866541,-0.6038593,0.1285733,False,0.1100845
505.2242,-2.225125E-11,-1.15591E-10,7.601507E-12,0.006072138,False,0,-1.493706,-0.002852798,-3.219558,0.7878333,-0.6021549,0.1293408,False,0.1098843
505.2644,-3.849162E-11,-1.999566E-10,1.314957E-11,0.00596253,False,0,-1.493804,-0.002728641,-3.219468,0.785853,-0.6040764,0.1323882,False,0.109722
505.3054,-5.876844E-11,-3.052908E-10,2.007656E-11,0.005877897,False,0,-1.493947,-0.00256145,-3.219385,0.7864,-0.603031,0.1339006,False,0.1095022
505.3499,-1.006057E-10,-5.226271E-10,3.436906E-11,0.005770376,False,0,-1.494252,-0.002288878,-3.219208,0.7886122,-0.5989588,0.1390667,False,0.1091082
505.3935,-1.889773E-10,-9.817012E-10,6.455873E-11,0.005644292,False,0,-1.494333,-0.001917362,-3.219061,0.7508288,-0.5975628,0.2813808,False,0.1087283
505.4386,-7.723791E-10,-4.012362E-09,2.638613E-10,0.005362723,False,0,-1.494311,-0.001475573,-3.218854,0.7163072,-0.578907,0.3895776,False,0.1083277
505.477,-4.65926E-09,-2.420396E-08,1.591703E-09,0.005003295,False,0,-1.494153,-0.001163602,-3.218695,0.7024117,-0.5640978,0.4340645,False,0.1081081
505.5183,-2.090614E-08,-1.086034E-07,7.141987E-09,0.004703058,False,0,-1.493939,-0.000916779,-3.218619,0.7005489,-0.5562586,0.4469984,False,0.1079796
505.5607,-8.542984E-08,-4.437916E-07,2.918467E-08,0.004421527,False,0,-1.493848,-0.0006697178,-3.21856,0.6981921,-0.5529901,0.4546759,False,0.1077973
505.599,-3.068137E-07,-1.540944E-06,8.417901E-08,0.004172449,False,0,-1.49381,-0.0005587935,-3.2185,0.6955859,-0.5535907,0.457928,False,0.1077111
505.6398,-5.914702E-07,-2.970605E-06,1.622789E-07,0.004041174,False,0,-1.494079,-0.0003837347,-3.218296,0.6929276,-0.5524243,0.4633347,False,0.1074177
505.6809,-1.219428E-06,-6.124464E-06,3.345686E-07,0.003896468,False,0,-1.49474,-0.0001398325,-3.217883,0.6876236,-0.5480821,0.4762142,False,0.1068702
505.7229,-5.008044E-06,-7.369079E-06,-9.131309E-07,0.003824626,False,0,-1.495676,2.676249E-05,-3.217383,0.6770082,-0.5471318,0.4922466,False,0.1062661
505.7636,-2.95633E-06,-4.350087E-06,-5.39036E-07,0.003930046,False,0,-1.496663,0.0001557469,-3.216776,0.6617814,-0.5502816,0.5091521,False,0.1056742
505.8051,-3.285697E-07,-4.834735E-07,-5.990906E-08,0.004369438,False,0,-1.497755,0.0002753139,-3.216199,0.6503274,-0.5597289,0.5135931,False,0.105057
505.8459,-1.490001E-08,-9.570619E-09,-4.425756E-09,0.005063781,False,0,-1.498749,0.0005476475,-3.215562,0.6471068,-0.5574181,0.5201327,False,0.1043508
505.8876,-1.132331E-09,-6.352818E-10,-2.977076E-10,0.005587308,False,0,-1.49957,0.0008727908,-3.214938,0.6491386,-0.5508913,0.5245356,False,0.1036786
505.9296,-3.731617E-10,-2.093583E-10,-9.811009E-11,0.005809312,False,0,-1.500176,0.001241922,-3.214345,0.6525833,-0.5418652,0.5296391,False,0.1030641
505.9752,-1.370985E-10,-7.691762E-11,-3.604535E-11,0.006009575,False,0,-1.501092,0.001655281,-3.213775,0.6564207,-0.5381697,0.5286639,False,0.1022876
506.0178,-6.874819E-12,-3.857043E-12,-1.807498E-12,0.006608142,False,0,-1.501885,0.001987278,-3.213281,0.6575114,-0.5370512,0.5284458,False,0.1016444
506.0484,-4.351904E-13,-7.960892E-14,-1.398678E-13,0.007179781,False,0,-1.502242,0.002242208,-3.212889,0.660351,-0.5360873,0.5258781,False,0.1012551
506.0953,-1.318249E-13,-2.411458E-14,-4.236779E-14,0.007418643,False,0,-1.502349,0.002549171,-3.212232,0.663089,-0.5360219,0.5224886,False,0.1009141
506.134,-2.284924E-13,-4.659284E-14,-4.705609E-14,0.00731339,False,0,-1.502133,0.00274992,-3.211631,0.6636613,-0.5346953,0.5231205,False,0.1008053
506.1761,-1.606836E-12,-3.276568E-13,-3.309144E-13,0.006923286,False,0,-1.501694,0.002897084,-3.210989,0.6643916,-0.533696,0.5232143,False,0.1008404
506.2155,-2.378731E-11,-4.850572E-12,-4.898798E-12,0.006384309,False,0,-1.501353,0.002969027,-3.210136,0.6654748,-0.5377491,0.5176575,False,0.1009092
506.2537,-1.406664E-10,-2.868388E-11,-2.896907E-11,0.006028861,False,0,-1.501268,0.002975047,-3.209194,0.667899,-0.5411413,0.5109568,False,0.100941
506.2952,-1.119456E-10,-2.28273E-11,-2.305425E-11,0.006074537,False,0,-1.501204,0.003035486,-3.208086,0.6720813,-0.5368835,0.5099635,False,0.1009263
506.3376,-3.648199E-10,-8.408071E-11,-2.047688E-11,0.00584085,False,0,-1.501377,0.003074944,-3.207019,0.6766272,-0.5315399,0.5095497,False,0.1008435
506.3796,-1.7488E-10,-4.030491E-11,-9.815794E-12,0.00598791,False,0,-1.501555,0.002913952,-3.205975,0.6726169,-0.5349278,0.5113112,False,0.1009523
506.424,-2.453627E-11,-5.65492E-12,-1.37719E-12,0.0063807,False,0,-1.501454,0.002666533,-3.204934,0.6674224,-0.54053,0.5122255,False,0.1012651
506.4644,-2.222032E-11,-5.599953E-12,1.993016E-12,0.006399091,False,0,-1.501392,0.002271056,-3.203727,0.6572219,-0.5439659,0.5216903,False,0.1017168
506.5052,-1.122678E-11,-2.829368E-12,1.006968E-12,0.006535633,False,0,-1.501476,0.001872718,-3.202846,0.6472665,-0.5459459,0.5319679,False,0.1021027
506.5476,-1.463851E-12,-3.68919E-13,1.312978E-13,0.006943079,False,0,-1.501521,0.001454711,-3.202282,0.6397313,-0.5533146,0.5334676,False,0.102506
506.5901,-2.415348E-13,-5.555252E-14,2.541315E-14,0.007304152,False,0,-1.5014,0.0006226897,-3.201474,0.6255583,-0.5700758,0.5326264,False,0.1033768
506.6298,-7.892293E-14,-1.815212E-14,8.303898E-15,0.00752786,False,0,-1.501047,-0.0001123548,-3.201023,0.6161603,-0.5890679,0.5228246,False,0.1042261
506.6704,-6.090352E-14,-4.100184E-14,-9.40081E-16,0.007548502,False,0,-1.500384,-0.0008810163,-3.200699,0.6119342,-0.6110548,0.5021444,False,0.1052218
506.7154,-1.326242E-13,-8.928609E-14,-2.047131E-15,0.007392856,False,0,-1.499805,-0.001574814,-3.200362,0.6108406,-0.6267825,0.4837542,False,0.1061174
506.7528,-1.385356E-13,-8.326667E-14,-2.259456E-14,0.007388754,False,0,-1.499277,-0.002237499,-3.200068,0.6092917,-0.6412313,0.466461,False,0.1069617
506.7954,-2.133585E-13,-1.282389E-13,-3.479786E-14,0.007302384,False,0,-1.498981,-0.002723396,-3.19976,0.6100584,-0.6438987,0.4617615,False,0.1075522
506.8389,-1.619991E-13,-9.736941E-14,-2.642136E-14,0.007357461,False,0,-1.498709,-0.003231823,-3.199492,0.6128716,-0.6425541,0.4599054,False,0.1081506
506.88,-6.487477E-14,-7.959697E-14,-2.809366E-14,0.007474202,False,0,-1.498359,-0.003663242,-3.199301,0.6148785,-0.6421937,0.4577246,False,0.1087037
506.9237,-6.050259E-14,-7.42326E-14,-2.620031E-14,0.007488157,False,0,-1.497903,-0.004185021,-3.199101,0.6167891,-0.6410907,0.4566998,False,0.1093836
506.9652,-4.499164E-14,-5.520172E-14,-1.948338E-14,0.007547399,False,0,-1.497757,-0.004747689,-3.198829,0.6193499,-0.637992,0.457572,False,0.1099806
507.0063,-8.293698E-15,-1.017581E-14,-3.59154E-15,0.007885595,False,0,-1.497638,-0.00536412,-3.198487,0.6214116,-0.6345272,0.4595903,False,0.1106228
507.0477,-9.42885E-16,-1.156856E-15,-4.083112E-16,0.008320456,False,0,-1.497497,-0.005971611,-3.198138,0.6270378,-0.6299981,0.4581771,False,0.111268
507.0893,-3.174582E-16,-3.265971E-16,-1.680786E-16,0.008552277,False,0,-1.497346,-0.006694496,-3.19789,0.6388719,-0.6261669,0.4469436,False,0.1120113
507.1311,-5.521249E-17,-5.680194E-17,-2.923232E-17,0.008902108,False,0,-1.497201,-0.00714606,-3.197711,0.6608421,-0.6150337,0.4301414,False,0.1124993
507.1747,-1.922728E-17,-1.978079E-17,-1.017991E-17,0.00911308,False,0,-1.497091,-0.007484496,-3.197624,0.6716093,-0.6010286,0.4332504,False,0.1128603
507.2139,-7.536695E-18,-7.753659E-18,-3.990313E-18,0.009300389,False,0,-1.497091,-0.007706344,-3.197857,0.677884,-0.5942424,0.4328396,False,0.1130368
507.2579,-2.109529E-18,-2.170257E-18,-1.116893E-18,0.009555053,False,0,-1.497152,-0.007685483,-3.198346,0.6946455,-0.58101,0.4241409,False,0.1129421
507.2971,-8.390517E-19,-8.632061E-19,-4.44237E-19,0.009739443,False,0,-1.497286,-0.007468522,-3.198904,0.7171478,-0.5642435,0.4090586,False,0.1126347
507.3399,-4.628401E-19,-4.761642E-19,-2.450513E-19,0.009858421,False,0,-1.497188,-0.007131875,-3.199565,0.7411963,-0.5406744,0.39787,False,0.1123059
507.3815,-9.911574E-19,-1.216083E-18,-4.292153E-19,0.009692022,False,0,-1.497025,-0.006954849,-3.200083,0.7544194,-0.5302239,0.3869302,False,0.112165
507.4229,-2.220482E-18,-2.724382E-18,-9.615675E-19,0.0095307,False,0,-1.496825,-0.006883323,-3.200528,0.761507,-0.5244321,0.3808923,False,0.112144
507.4658,-3.076596E-18,-3.774775E-18,-1.332303E-18,0.00946548,False,0,-1.496328,-0.006887496,-3.200848,0.7635229,-0.5178837,0.3857844,False,0.1123268
507.5039,-3.618522E-18,-1.023475E-17,-4.030523E-18,0.009299456,False,0,-1.495838,-0.006925046,-3.2011,0.7639475,-0.5144743,0.3894882,False,0.1125448
507.5455,-6.550347E-18,-1.852722E-17,-7.296163E-18,0.009180766,False,0,-1.495502,-0.006908357,-3.201335,0.7659905,-0.511267,0.389699,False,0.1126527
507.5906,-9.839576E-18,-2.783059E-17,-1.09599E-17,0.009099387,False,0,-1.495139,-0.006791294,-3.201633,0.7680951,-0.508409,0.3892951,False,0.112678
507.6271,-1.971233E-17,-5.575503E-17,-2.195676E-17,0.00896042,False,0,-1.494924,-0.006541193,-3.202022,0.772665,-0.5049193,0.3847674,False,0.1125161
507.668,-4.902113E-17,-1.648785E-16,-3.280299E-17,0.008756222,False,0,-1.494919,-0.006180704,-3.202448,0.7763877,-0.5029981,0.3797576,False,0.112164
507.7081,-2.534613E-16,-8.52496E-16,-1.696062E-16,0.00842763,False,0,-1.494959,-0.005726814,-3.20292,0.7785806,-0.5030115,0.3752228,False,0.1117073
507.7495,-1.622273E-15,-5.456383E-15,-1.085561E-15,0.008056356,False,0,-1.49491,-0.005222321,-3.203425,0.7828519,-0.5025872,0.3668095,False,0.1112438
507.7935,-1.222321E-14,-4.111177E-14,-8.179287E-15,0.007652454,False,0,-1.494743,-0.00450182,-3.203969,0.7911377,-0.4965586,0.3571152,False,0.1106378
507.8335,-2.204647E-13,-7.415149E-13,-1.475262E-13,0.007073974,False,0,-1.494529,-0.004098833,-3.204294,0.7949687,-0.4962022,0.3490097,False,0.1103521
507.8759,-1.146016E-12,-5.982216E-12,-6.457499E-13,0.006663724,False,0,-1.494267,-0.003763318,-3.20442,0.7982313,-0.4921172,0.347344,False,0.1101604
507.9171,-8.288794E-12,-4.326759E-11,-4.670518E-12,0.006268002,False,0,-1.493993,-0.003508627,-3.204449,0.8036388,-0.4867654,0.3423811,False,0.1100526
507.9571,-3.829973E-11,-1.99925E-10,-2.15809E-11,0.005961894,False,0,-1.493647,-0.003354847,-3.20431,0.806335,-0.4832284,0.3410482,False,0.1100763
507.9995,-1.013608E-10,-5.291046E-10,-5.711417E-11,0.005767245,False,0,-1.493224,-0.003270924,-3.204108,0.8079126,-0.4821418,0.3388463,False,0.110202
508.0401,-3.151788E-10,-1.060078E-09,-2.109051E-10,0.005620942,False,0,-1.492738,-0.003223062,-3.203809,0.8092091,-0.4794458,0.3395772,False,0.1103956
508.0861,-9.06774E-10,-3.049859E-09,-6.06777E-10,0.005409591,False,0,-1.492304,-0.003185451,-3.20348,0.8100369,-0.4783987,0.3390796,False,0.1105787
508.1233,-1.987733E-09,-6.685575E-09,-1.330112E-09,0.00525262,False,0,-1.492151,-0.003158629,-3.203323,0.8108819,-0.4800519,0.3346947,False,0.1106344
508.1628,8.708673E-10,-1.113819E-08,-2.882809E-09,0.005155522,False,0,-1.492073,-0.003042877,-3.203219,0.811159,-0.4807105,0.3330739,False,0.1105739
508.203,1.861434E-09,-2.380732E-08,-6.161858E-09,0.005003599,False,0,-1.49199,-0.002880394,-3.203125,0.8116344,-0.479842,0.3331701,False,0.1104738
508.2428,4.888705E-09,-6.252542E-08,-1.618295E-08,0.004810483,False,0,-1.491876,-0.002782643,-3.203066,0.8124161,-0.4811134,0.329409,False,0.1104434
508.2853,9.21326E-09,-1.178355E-07,-3.049842E-08,0.00468374,False,0,-1.491749,-0.002728879,-3.202934,0.8141165,-0.4821401,0.3236595,False,0.1104632
508.3274,1.525832E-08,-1.951505E-07,-5.050923E-08,0.004582844,False,0,-1.491599,-0.002774179,-3.202771,0.8150204,-0.4829592,0.3201447,False,0.110583
508.3683,1.575684E-08,-2.015264E-07,-5.215945E-08,0.004576414,False,0,-1.491522,-0.002858579,-3.202633,0.8163252,-0.4828525,0.3169661,False,0.1107021
508.4091,1.212853E-08,-1.551211E-07,-4.014876E-08,0.004628757,False,0,-1.491595,-0.002999246,-3.202501,0.8195378,-0.4815976,0.3105189,False,0.1108016
508.4497,6.447025E-09,-8.245598E-08,-2.134142E-08,0.004755145,False,0,-1.491761,-0.003181934,-3.202385,0.823289,-0.4786548,0.3051002,False,0.1108941
508.4917,2.549618E-09,-3.260903E-08,-8.439934E-09,0.00494068,False,0,-1.491874,-0.003469288,-3.202198,0.8232065,-0.4777102,0.3067965,False,0.111109
508.5346,6.143911E-10,-7.857923E-09,-2.033803E-09,0.005225293,False,0,-1.491829,-0.003834128,-3.202017,0.8228261,-0.4769462,0.3089984,False,0.1114656
508.5793,1.072972E-10,-1.372306E-09,-3.55183E-10,0.005574299,False,0,-1.491498,-0.00428611,-3.201869,0.8233376,-0.4758096,0.3093873,False,0.1120281
508.6125,1.313301E-11,-1.679682E-10,-4.347386E-11,0.005994394,False,0,-1.491202,-0.004565477,-3.201778,0.824699,-0.4731393,0.3098568,False,0.1124184
508.6549,3.38718E-12,-4.332126E-11,-1.121249E-11,0.00626542,False,0,-1.490943,-0.004856884,-3.201657,0.8266631,-0.4680129,0.3123978,False,0.1128041
508.6966,5.860839E-13,-1.343909E-11,-5.57613E-12,0.006490524,False,0,-1.490713,-0.005130649,-3.20155,0.8283132,-0.4649702,0.3125709,False,0.11316
508.7393,2.275909E-13,-5.218733E-12,-2.165349E-12,0.006679707,False,0,-1.490647,-0.00541085,-3.201617,0.8280256,-0.4676606,0.3093011,False,0.1134333
508.781,5.592417E-14,-1.282359E-12,-5.320748E-13,0.006960417,False,0,-1.490568,-0.005579829,-3.201698,0.828242,-0.4680825,0.3080824,False,0.1136134
508.826,2.164858E-14,-4.96409E-13,-2.059694E-13,0.007150229,False,0,-1.490507,-0.00572598,-3.201816,0.8283126,-0.4693716,0.3059233,False,0.1137625
508.864,8.559564E-15,-1.962736E-13,-8.143757E-14,0.007335807,False,0,-1.490436,-0.0058797,-3.201961,0.8295532,-0.4710933,0.2998555,False,0.113921
508.9055,3.050942E-15,-6.995907E-14,-2.902732E-14,0.007542127,False,0,-1.490463,-0.006031334,-3.202081,0.8295982,-0.4744232,0.2944321,False,0.1140344
508.947,1.187797E-15,-2.723657E-14,-1.130096E-14,0.007730796,False,0,-1.490452,-0.006177962,-3.202207,0.8299119,-0.4769372,0.2894439,False,0.1141606
508.9875,8.932579E-16,-1.142456E-14,-2.956928E-15,0.007913547,False,0,-1.49051,-0.00634408,-3.202356,0.8315842,-0.4771565,0.2842364,False,0.114271
509.0299,3.86865E-16,-4.947915E-15,-1.280629E-15,0.008080907,False,0,-1.490551,-0.006443262,-3.20243,0.8351631,-0.475199,0.276928,False,0.1143355
509.0782,2.346499E-16,-3.001119E-15,-7.767556E-16,0.008180903,False,0,-1.490555,-0.006530702,-3.202486,0.8412163,-0.4751332,0.2580788,False,0.1144074
509.1145,1.493228E-16,-1.909804E-15,-4.942993E-16,0.0082713,False,0,-1.490599,-0.006520689,-3.202507,0.8475891,-0.4726477,0.2412407,False,0.1143772
509.1553,1.58205E-16,-2.023406E-15,-5.237018E-16,0.008259743,False,0,-1.490741,-0.006419361,-3.202534,0.8584703,-0.468202,0.2093237,False,0.1142204
509.1949,2.70465E-16,-3.459185E-15,-8.953132E-16,0.008152493,False,0,-1.490978,-0.006290376,-3.202585,0.8764387,-0.4585485,0.1469335,False,0.1139946
509.2369,5.261097E-16,-6.728823E-15,-1.741567E-15,0.00801942,False,0,-1.491292,-0.006152213,-3.202641,0.894767,-0.4426593,0.05869853,False,0.1137255
509.2804,1.025505E-15,-1.311598E-14,-3.394703E-15,0.007885934,False,0,-1.491594,-0.00588268,-3.202976,0.8982075,-0.4380349,0.03673257,False,0.1133279
509.3223,3.042546E-15,-3.891347E-14,-1.007166E-14,0.007668432,False,0,-1.491899,-0.00565213,-3.203284,0.9015338,-0.4324796,0.01413795,False,0.1129666
509.3628,6.555955E-15,-8.384917E-14,-2.170201E-14,0.007514896,False,0,-1.491851,-0.005568266,-3.203417,0.9018831,-0.4318076,0.01221586,False,0.1129059
509.4033,8.88753E-15,-1.136695E-13,-2.942016E-14,0.007454041,False,0,-1.491916,-0.005523205,-3.203474,0.9019143,-0.431733,0.01256136,False,0.1128329
509.4454,1.010198E-14,-1.29202E-13,-3.344032E-14,0.007428424,False,0,-1.491911,-0.005519092,-3.20348,0.9027399,-0.4299896,0.01307867,False,0.1128315
509.4876,1.027769E-14,-1.314494E-13,-3.402198E-14,0.007424976,False,0,-1.491919,-0.005537629,-3.203446,0.9027686,-0.4299279,0.0131097,False,0.1128464
509.5302,9.687188E-15,-1.238969E-13,-3.206724E-14,0.00743681,False,0,-1.491917,-0.005539834,-3.203376,0.9020184,-0.4314127,0.0157235,False,0.112853
509.5826,1.029529E-14,-1.316744E-13,-3.408024E-14,0.007424633,False,0,-1.491836,-0.005455315,-3.203257,0.8682208,-0.465164,0.1726721,False,0.1128217
509.6159,1.813769E-14,-2.319769E-13,-6.004071E-14,0.007311373,False,0,-1.491736,-0.005412281,-3.203204,0.8560987,-0.4737241,0.2065956,False,0.1128316
509.6557,2.452148E-14,-3.136241E-13,-8.117281E-14,0.007251061,False,0,-1.49154,-0.005357265,-3.203102,0.8434862,-0.4799128,0.2412778,False,0.1128779
509.6972,3.746504E-14,-4.791693E-13,-1.240195E-13,0.007166289,False,0,-1.491332,-0.005309284,-3.202969,0.835012,-0.4832743,0.2630624,False,0.1129384
509.7397,5.495016E-14,-7.028E-13,-1.819001E-13,0.007089686,False,0,-1.491357,-0.00529319,-3.202795,0.8276297,-0.4872818,0.2785414,False,0.1129235
509.7829,6.685275E-14,-8.550315E-13,-2.213009E-13,0.007050472,False,0,-1.491453,-0.005243123,-3.202599,0.8151453,-0.4921696,0.3054625,False,0.1128476
509.8242,9.409497E-14,-1.203453E-12,-3.114801E-13,0.00698211,False,0,-1.49164,-0.005123198,-3.202357,0.8051627,-0.4905349,0.3333008,False,0.1126718
509.8641,1.790742E-13,-2.290318E-12,-5.927847E-13,0.006853411,False,0,-1.491962,-0.004907906,-3.201969,0.7954609,-0.4812737,0.3682636,False,0.112361
509.9072,4.817385E-13,-6.161325E-12,-1.594686E-12,0.00665549,False,0,-1.492495,-0.00474304,-3.201553,0.78406,-0.479257,0.3944155,False,0.1120039
509.9478,-4.146232E-12,-1.172734E-11,-4.618317E-12,0.006509127,False,0,-1.493489,-0.004439712,-3.201078,0.7771421,-0.4756981,0.4120218,False,0.1113256
509.9949,-2.026143E-11,-5.730812E-11,-2.256838E-11,0.006191823,False,0,-1.495075,-0.003970385,-3.200301,0.7755181,-0.4745498,0.4163823,False,0.1102743
510.0362,-2.981037E-11,-8.431665E-11,-3.320454E-11,0.006114596,False,0,-1.496202,-0.003557503,-3.199517,0.7799889,-0.4738822,0.4087214,False,0.1094899
510.0872,-6.44243E-11,-7.904428E-11,-2.789859E-11,0.006094045,False,0,-1.49709,-0.002990901,-3.198173,0.7844804,-0.4652282,0.4100655,False,0.1087395
510.1246,-5.959593E-11,-7.312018E-11,-2.580769E-11,0.006109626,False,0,-1.497372,-0.002493083,-3.197008,0.7890009,-0.4481349,0.4203012,False,0.1083047
510.1689,-3.895426E-10,-2.212818E-10,-1.066662E-10,0.005799729,False,0,-1.497495,-0.001988113,-3.195786,0.7941958,-0.4273186,0.4320327,False,0.1079521
510.2107,-6.543154E-09,-3.716874E-09,-1.791674E-09,0.005235489,False,0,-1.497597,-0.001674354,-3.194631,0.7971118,-0.4213068,0.4325667,False,0.1077847
510.251,-1.670713E-08,-9.490574E-09,-4.574815E-09,0.005048006,False,0,-1.497673,-0.001430631,-3.19354,0.7982497,-0.4183861,0.4333017,False,0.1076951
510.2911,-1.083845E-08,-6.156839E-09,-2.967829E-09,0.005134553,False,0,-1.497697,-0.001242459,-3.192544,0.7989445,-0.417672,0.4327103,False,0.1076725
510.3365,-2.163E-08,-4.95649E-09,-2.375476E-09,0.00502358,False,0,-1.497515,-0.001102746,-3.191321,0.7948911,-0.4212648,0.436674,False,0.1078282
510.3778,-3.159757E-07,-7.240547E-08,-3.470147E-08,0.004487263,False,0,-1.497115,-0.0009964108,-3.190418,0.7928009,-0.4222764,0.4394881,False,0.108062
510.4199,-3.054123E-06,-6.998488E-07,-3.354136E-07,0.004033546,False,0,-1.496642,-0.0008560419,-3.189458,0.7935345,-0.4171631,0.4430331,False,0.1083159
510.4598,-1.37212E-05,-3.144197E-06,-1.506906E-06,0.003733054,False,0,-1.49617,-0.0008571744,-3.188568,0.7932522,-0.4188633,0.4419334,False,0.1086911
510.5003,-1.33922E-05,-3.068807E-06,-1.470774E-06,0.003737908,False,0,-1.495776,-0.0008890033,-3.187617,0.7939056,-0.4169924,0.4425288,False,0.1090791
510.5427,-0.0004900508,-0.0001332243,-1.519996E-05,0.003016879,False,0,-1.495711,-0.0009904504,-3.186802,0.7969752,-0.4184638,0.4355665,False,0.1093656
510.591,-0.001412153,-0.0003839054,-4.380091E-05,0.002805015,False,0,-1.49611,-0.00119102,-3.185838,0.8019503,-0.4178551,0.426935,False,0.1095775
510.6269,-0.0001100618,-2.992121E-05,-3.4138E-06,0.003315651,False,0,-1.49657,-0.00145632,-3.185195,0.7993934,-0.4196029,0.4300054,False,0.109758
510.6685,-4.109181E-06,-1.117114E-06,-1.274549E-07,0.003973237,False,0,-1.497041,-0.001779735,-3.184608,0.7931982,-0.4202083,0.4407517,False,0.1099784
510.7099,-1.207202E-07,-3.281876E-08,-3.74439E-09,0.004678738,False,0,-1.497449,-0.002141535,-3.184233,0.7889043,-0.4291131,0.4398776,False,0.1102142
510.7508,-6.329171E-09,-1.720637E-09,-1.963126E-10,0.0052684,False,0,-1.497647,-0.00245136,-3.183906,0.7839046,-0.4383003,0.4397581,False,0.1104825
510.7937,-1.549202E-09,-8.786006E-12,5.823279E-10,0.005543886,False,0,-1.497504,-0.002646625,-3.183676,0.7838693,-0.4407169,0.437399,False,0.1107675
510.8355,-2.951028E-09,-1.138572E-09,6.179131E-10,0.0054106,False,0,-1.497244,-0.002846658,-3.183486,0.7832483,-0.4490779,0.4299441,False,0.1110949
510.8769,-1.083406E-08,-4.18002E-09,2.268533E-09,0.005150492,False,0,-1.496875,-0.003069341,-3.183228,0.7828233,-0.4594918,0.4195897,False,0.1115045
510.92,-6.309033E-08,-2.434166E-08,1.321043E-08,0.004798118,False,0,-1.496368,-0.003341734,-3.182777,0.7851122,-0.4687459,0.4048167,False,0.1120622
510.9605,-5.553671E-07,-2.14273E-07,1.162878E-07,0.004363105,False,0,-1.495963,-0.00362879,-3.182339,0.7861456,-0.4772089,0.392743,False,0.1125889
511.0013,-1.953611E-06,-7.537465E-07,4.090648E-07,0.004111544,False,0,-1.495432,-0.004005611,-3.181841,0.7869582,-0.487605,0.3780722,False,0.113263
511.0438,-5.518934E-06,-2.129328E-06,1.155605E-06,0.003903842,False,0,-1.494725,-0.004396141,-3.181126,0.7882892,-0.4911675,0.3706147,False,0.1140798
511.0886,-7.047888E-06,-2.719232E-06,1.475751E-06,0.003854933,False,0,-1.493936,-0.004807293,-3.180298,0.7898551,-0.4906205,0.3679959,False,0.1149827
511.1261,-5.252406E-05,-2.81508E-05,3.018169E-05,0.00342275,False,0,-1.493005,-0.005297124,-3.179408,0.7919124,-0.4884046,0.3665183,False,0.1160369
511.1682,-0.0005735167,-0.0003073821,0.0003295576,0.002944514,False,0,-1.492171,-0.005846679,-3.178584,0.7933969,-0.4874589,0.3645625,False,0.117089
511.2093,-0.0003110071,-0.0003109598,0.0001128218,0.003039375,False,0,-1.491581,-0.006416142,-3.177911,0.7943069,-0.4881364,0.3616631,False,0.1180159
511.248,-0.0001036148,-6.543328E-05,9.009691E-05,0.003258162,False,0,-1.491319,-0.00696069,-3.177388,0.7933745,-0.4919608,0.3585135,False,0.1187398
511.2904,-4.951837E-05,-5.087866E-05,3.317124E-05,0.003390812,False,0,-1.4914,-0.007464111,-3.177002,0.7932702,-0.4925879,0.3578826,False,0.1192429
511.3351,-7.084544E-06,-7.27916E-06,4.745776E-06,0.003779711,False,0,-1.491735,-0.007757485,-3.176955,0.7926899,-0.4954286,0.3552377,False,0.1193641
