Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
438.8048,3.50268E-29,2.455307E-29,-9.239232E-31,0.01456427,False,0,-1.479269,0.01612157,-3.204828,0.1201212,0.1025917,0.9874441,False,0.1014206
438.8455,4.498732E-29,3.153518E-29,-1.186658E-30,0.01451422,False,0,-1.479831,0.01663923,-3.204525,0.1179832,0.103539,0.987603,False,0.1006809
438.8854,5.894868E-29,4.13218E-29,-1.554925E-30,0.01446016,False,0,-1.480424,0.0171836,-3.204174,0.1159974,0.104438,0.9877436,False,0.09990587
438.9272,6.069614E-29,4.254674E-29,-1.601019E-30,0.01445432,False,0,-1.481169,0.01781863,-3.203616,0.1127081,0.1082943,0.9877091,False,0.09897996
438.9691,4.400605E-29,7.240966E-29,4.626574E-30,0.01442731,False,0,-1.481808,0.0183171,-3.203016,0.1090352,0.1136622,0.9875183,False,0.09823353
439.0127,4.232182E-29,6.963834E-29,4.449503E-30,0.01443512,False,0,-1.482402,0.01879495,-3.202263,0.1059224,0.1172936,0.9874324,False,0.09754752
439.0557,3.458725E-29,4.647808E-29,9.038792E-30,0.01450124,False,0,-1.482942,0.01922303,-3.201427,0.1032185,0.1203995,0.9873449,False,0.09694773
439.0946,2.466884E-29,3.31498E-29,6.446784E-30,0.01456883,False,0,-1.483414,0.01960236,-3.200557,0.1012681,0.1218879,0.9873642,False,0.09644011
439.1364,1.231732E-29,1.655192E-29,3.218924E-30,0.01470774,False,0,-1.483831,0.01995718,-3.19972,0.09976139,0.1218342,0.9875242,False,0.0959914
439.179,4.286378E-30,5.76E-30,1.120172E-30,0.01491885,False,0,-1.484324,0.02039951,-3.198719,0.09645711,0.1238445,0.9876024,False,0.09545463
439.2216,7.33654E-31,9.858786E-31,1.917281E-31,0.01527188,False,0,-1.484674,0.02076918,-3.197974,0.09463762,0.1259638,0.9875104,False,0.09504181
439.2702,6.253712E-32,2.18065E-31,5.271818E-32,0.01560694,False,0,-1.485059,0.02121139,-3.197068,0.09300586,0.126445,0.987604,False,0.09457958
439.311,6.24801E-33,2.178662E-32,5.267012E-33,0.01606764,False,0,-1.485445,0.02149457,-3.196322,0.08952791,0.1274583,0.9877951,False,0.09422747
439.3503,1.609033E-33,4.90673E-33,2.005446E-33,0.01635468,False,0,-1.485943,0.02177066,-3.195526,0.08723018,0.1287225,0.9878367,False,0.09382706
439.3921,5.549101E-34,1.692192E-33,6.916218E-34,0.0165676,False,0,-1.486462,0.02196819,-3.194772,0.08633119,0.1275979,0.9880616,False,0.09347741
439.4356,2.265424E-34,6.908386E-34,2.82355E-34,0.01674677,False,0,-1.487022,0.02205098,-3.194068,0.086026,0.1257203,0.9883289,False,0.09319275
439.479,1.378017E-34,4.202249E-34,1.717516E-34,0.01684619,False,0,-1.487826,0.02201033,-3.193293,0.085311,0.1252362,0.9884523,False,0.09288021
439.5252,1.339222E-34,4.083944E-34,1.669163E-34,0.0168519,False,0,-1.488477,0.02184957,-3.192598,0.08677888,0.124505,0.9884169,False,0.09274958
439.567,1.621312E-34,4.944174E-34,2.02075E-34,0.01681367,False,0,-1.489159,0.02150577,-3.191914,0.08181627,0.1217036,0.9891887,False,0.09275335
439.6112,3.58378E-34,1.09287E-33,4.466706E-34,0.01665504,False,0,-1.489859,0.02097952,-3.191213,0.08093311,0.1149296,0.9900712,False,0.09290645
439.6538,1.283186E-33,3.913061E-33,1.59932E-33,0.01639994,False,0,-1.490169,0.02047068,-3.190713,0.07642491,0.1099308,0.9909967,False,0.09323785
439.6966,-2.972613E-33,2.871334E-32,1.453316E-32,0.01600193,False,0,-1.490168,0.01995313,-3.190346,0.06866656,0.1067243,0.9919147,False,0.09372819
439.7381,-2.295158E-32,2.21696E-31,1.122107E-31,0.01559314,False,0,-1.489861,0.01950896,-3.190117,0.06276222,0.1050814,0.9924811,False,0.0943039
439.7837,-1.196546E-31,1.155779E-30,5.849933E-31,0.0152629,False,0,-1.489296,0.01900452,-3.189984,0.0582209,0.1040545,0.992866,False,0.09505306
439.8332,3.15442E-30,7.303756E-30,3.867762E-30,0.01487951,False,0,-1.488811,0.01845443,-3.189855,0.05247679,0.1028967,0.9933068,False,0.09579343
439.8681,2.733708E-29,6.329636E-29,3.351909E-29,0.01444763,False,0,-1.48855,0.01805294,-3.189737,0.0465186,0.1040689,0.9934816,False,0.09628601
439.9118,1.255389E-28,2.906733E-28,1.539283E-28,0.01414275,False,0,-1.488167,0.0174666,-3.18954,0.03794696,0.104918,0.9937567,False,0.09701143
439.9545,1.008811E-27,2.335805E-27,1.236944E-27,0.01372597,False,0,-1.487841,0.01697505,-3.189412,0.03445663,0.1059243,0.993777,False,0.09761467
440.0006,5.559829E-27,1.287325E-26,6.81713E-27,0.01338461,False,0,-1.487541,0.01654518,-3.189333,0.03022343,0.1019366,0.9943317,False,0.09814397
440.0397,2.39518E-26,5.545807E-26,2.936826E-26,0.01309252,False,0,-1.487202,0.01618177,-3.18935,0.03006769,0.09900083,0.994633,False,0.09862199
440.0818,8.181118E-26,1.894259E-25,1.00312E-25,0.01284684,False,0,-1.486821,0.01586366,-3.189367,0.03110134,0.09506305,0.9949853,False,0.09908751
440.1272,2.002333E-25,4.636208E-25,2.455141E-25,0.01266783,False,0,-1.486306,0.01554292,-3.189393,0.0328447,0.09225896,0.9951932,False,0.09963012
440.1702,3.68738E-25,8.537772E-25,4.521244E-25,0.01254571,False,0,-1.485898,0.01535475,-3.18945,0.03196514,0.09069818,0.9953653,False,0.1000006
440.2101,4.403261E-25,1.019533E-24,5.399015E-25,0.01251022,False,0,-1.485498,0.01522535,-3.189545,0.03052918,0.08718491,0.9957243,False,0.1003125
440.2484,4.155729E-25,9.622189E-25,5.095507E-25,0.01252179,False,0,-1.485227,0.01510739,-3.189653,0.02666084,0.08287701,0.9962031,False,0.1005399
440.2892,4.700515E-25,1.088359E-24,5.76349E-25,0.01249715,False,0,-1.485025,0.01498765,-3.189805,0.0206569,0.07951535,0.9966196,False,0.1007201
440.3316,6.535261E-25,1.513177E-24,8.013147E-25,0.01243125,False,0,-1.484867,0.01483518,-3.189968,0.01674676,0.07381963,0.997131,False,0.1008999
440.378,1.133218E-24,2.623857E-24,1.389484E-24,0.01232116,False,0,-1.484778,0.0147289,-3.190151,0.01477249,0.07416558,0.9971365,False,0.1009994
440.4155,1.944604E-24,4.502543E-24,2.384357E-24,0.01221316,False,0,-1.484888,0.01454449,-3.190311,-0.007212657,0.06633937,0.997771,False,0.1010514
440.4584,7.002896E-24,1.621453E-23,8.586532E-24,0.01195691,False,0,-1.485153,0.01440591,-3.190452,-0.02554897,0.06122277,0.9977971,False,0.1009829
440.4991,2.909704E-23,6.737138E-23,3.567705E-23,0.01167205,False,0,-1.485437,0.01431865,-3.19057,-0.02732417,0.06197951,0.9977033,False,0.1008674
440.5416,9.72887E-23,2.252626E-22,1.192896E-22,0.01143064,False,0,-1.485647,0.01423311,-3.19065,-0.02772118,0.06233425,0.9976703,False,0.1008012
440.5841,2.525133E-22,5.846702E-22,3.096167E-22,0.01123988,False,0,-1.485878,0.01412207,-3.190847,-0.03104492,0.06008636,0.9977103,False,0.1007219
440.6237,9.126263E-22,2.113098E-21,1.119008E-21,0.01098291,False,0,-1.48605,0.01413423,-3.19112,-0.02124482,0.0640628,0.9977197,False,0.1005634
440.6675,1.893975E-21,4.385315E-21,2.322278E-21,0.01083689,False,0,-1.486451,0.01423359,-3.191938,-0.01874784,0.06849583,0.9974752,False,0.1001072
440.7089,8.032456E-21,1.859838E-20,9.848917E-21,0.01054792,False,0,-1.486722,0.01451951,-3.19307,-0.0165511,0.07523619,0.9970284,False,0.09952607
440.7492,9.738088E-21,2.25476E-20,1.194026E-20,0.01050941,False,0,-1.486897,0.01500249,-3.194645,-0.02114723,0.08511805,0.9961464,False,0.098782
440.7902,2.096461E-20,6.393134E-20,2.61296E-20,0.01031503,False,0,-1.486887,0.01572394,-3.196554,-0.0286249,0.09464837,0.9950991,False,0.09792673
440.8303,9.486438E-21,2.892879E-20,1.182358E-20,0.01047363,False,0,-1.486753,0.01671404,-3.198577,-0.02849305,0.1041043,0.9941581,False,0.09694745
440.8729,5.019066E-22,1.750133E-21,4.231024E-22,0.01104576,False,0,-1.48679,0.01796377,-3.200549,-0.01498789,0.1257792,0.991945,False,0.09570792
440.9156,1.234228E-23,4.303716E-23,1.040442E-23,0.01178683,False,0,-1.487238,0.01934582,-3.202448,0.002790391,0.1463871,0.9892235,False,0.09416603
440.9578,1.004985E-25,4.012393E-25,3.963146E-26,0.01272805,False,0,-1.488471,0.02119333,-3.204745,0.02046456,0.1624133,0.9865106,False,0.09179674
440.9972,2.802313E-28,1.118821E-27,1.105089E-28,0.01390451,False,0,-1.490048,0.02263999,-3.206388,0.02122293,0.1678655,0.9855815,False,0.08962086
441.0389,2.44971E-30,1.489569E-29,2.368662E-31,0.0147726,False,0,-1.492177,0.0241524,-3.207858,0.02332474,0.1770645,0.9839228,False,0.08710247
441.0792,-3.919376E-33,2.432725E-32,-2.335973E-34,0.01605617,False,0,-1.494785,0.0256905,-3.209308,0.02610914,0.1866769,0.9820744,False,0.08431999
441.1207,-3.809989E-36,2.086393E-35,-2.606238E-36,0.01746623,False,0,-1.49753,0.02724344,-3.210779,0.03341899,0.1960109,0.9800321,False,0.08149207
441.1668,0,0,0,0.01935383,False,0,-1.500112,0.02869666,-3.212262,0.03565802,0.2015594,0.978827,False,0.0788886
441.207,0,0,0,0.02149705,False,0,-1.502493,0.03006446,-3.21373,0.03617635,0.2091514,0.9772139,False,0.07651857
441.247,0,0,0,0.02358805,False,0,-1.504857,0.03144664,-3.215236,0.0357786,0.2253913,0.9736112,False,0.07420228
441.287,0,0,0,0.02582637,False,0,-1.50722,0.03274119,-3.216784,0.03604799,0.2468241,0.9683896,False,0.07202727
441.3305,0,0,0,0.02816119,False,0,-1.507222,0.03334224,-3.219088,0.04642927,0.2516788,0.9666965,False,0.07176638
441.3711,0,0,0,0.02889871,False,0,-1.5064,0.03371531,-3.220369,0.05326525,0.2648595,0.9628148,False,0.07203594
441.4143,0,0,0,0.02900798,False,0,-1.50684,0.03366452,-3.221071,0.05341745,0.2623963,0.9634805,False,0.07196248
441.4585,0,0,0,0.02925961,False,0,-1.508069,0.03332156,-3.221149,0.05789512,0.2516228,0.9660922,False,0.07166144
441.4976,0,0,0,0.02954115,False,0,-1.508835,0.03273726,-3.220882,0.05596999,0.2410249,0.9689037,False,0.07175607
441.5378,0,0,0,0.02937971,False,0,-1.509879,0.03207803,-3.220241,0.04753072,0.2268261,0.9727747,False,0.07174657
441.5788,0,0,0,0.02928925,False,0,-1.511412,0.03137606,-3.219252,0.02501325,0.2134843,0.9766262,False,0.07153955
441.6198,0,0,0,0.02948256,False,0,-1.513679,0.03022605,-3.217965,-0.02321963,0.1854943,0.982371,False,0.07145101
441.6628,0,0,0,0.02986665,False,0,-1.515447,0.02934718,-3.217199,-0.05005743,0.1830133,0.9818352,False,0.07146807
441.7066,0,0,0,0.0303081,False,0,-1.516745,0.02853489,-3.21656,-0.0746481,0.1903695,0.9788703,False,0.07166822
441.7452,0,0,0,0.03055256,False,0,-1.517557,0.02789706,-3.215996,-0.09541075,0.2039634,0.9743181,False,0.07191954
441.7855,0,0,0,0.03064526,False,0,-1.517739,0.02731919,-3.215375,-0.1045747,0.2086332,0.972387,False,0.07234527
441.8277,0,0,0,0.0303458,False,0,-1.517297,0.02676958,-3.214681,-0.1077343,0.2093783,0.9718817,False,0.0729641
441.8699,0,0,0,0.02961352,False,0,-1.516427,0.02609581,-3.213815,-0.1099541,0.2079887,0.9719315,False,0.07385036
441.9133,0,0,0,0.02847581,False,0,-1.514833,0.02515084,-3.212412,-0.1133728,0.2041989,0.9723423,False,0.07525171
441.9534,0,0,0,0.0265302,False,0,-1.513448,0.02428985,-3.211109,-0.1166778,0.1993805,0.9729511,False,0.07654109
441.9943,0,0,0,0.02486259,False,0,-1.512174,0.02339011,-3.209603,-0.110435,0.1969362,0.9741767,False,0.07785768
442.0363,0,0,0,0.02332038,False,0,-1.511112,0.02241057,-3.207853,-0.1058686,0.1937715,0.9753177,False,0.07920499
442.0768,0,0,0,0.02194876,False,0,-1.510408,0.0213207,-3.205907,-0.1020318,0.1896928,0.9765276,False,0.08055874
442.1202,0,0,0,0.02073737,False,0,-1.510147,0.02014709,-3.20394,-0.09686926,0.1846958,0.9780101,False,0.08185602
442.1614,0,0,0,0.02000272,False,0,-1.510182,0.01894855,-3.202037,-0.08939043,0.1786927,0.9798358,False,0.0830969
442.2017,0,0,0,0.01955894,False,0,-1.510441,0.01788241,-3.200441,-0.08042936,0.1730006,0.9816323,False,0.08413673
442.2401,0,0,0,0.01939411,False,0,-1.510827,0.01703179,-3.199211,-0.07337752,0.1680513,0.9830435,False,0.08491553
442.2814,0,0,0,0.01953344,False,0,-1.511499,0.01645768,-3.198573,-0.07015514,0.1641937,0.9839302,False,0.08527484
442.3235,0,0,0,0.01997265,False,0,-1.512465,0.01616508,-3.198379,-0.07169861,0.1590122,0.9846697,False,0.08521999
442.365,0,0,0,0.02069656,False,0,-1.513042,0.01616096,-3.198386,-0.07173481,0.1558845,0.9851671,False,0.08501837
442.4067,0,0,0,0.02117944,False,0,-1.513484,0.01620358,-3.19833,-0.0711185,0.1541601,0.9854831,False,0.08483218
442.4483,0,0,0,0.02158994,False,0,-1.513763,0.0161798,-3.198119,-0.07050208,0.1521789,0.9858352,False,0.08478707
442.4882,0,0,0,0.02187858,False,0,-1.51385,0.01606756,-3.197754,-0.06844041,0.1500431,0.9863077,False,0.0849128
442.5331,0,0,0,0.0220149,False,0,-1.51404,0.01585937,-3.197303,-0.0624987,0.1488333,0.9868853,False,0.08510689
442.5727,0,0,0,0.02223388,False,0,-1.514492,0.01553422,-3.196886,-0.05640466,0.1508796,0.9869417,False,0.08532017
442.6143,0,0,0,0.02262686,False,0,-1.515131,0.01497209,-3.196417,-0.03941325,0.1479421,0.9882104,False,0.08570652
442.6586,0,0,0,0.02307658,False,0,-1.515497,0.01438087,-3.195947,-0.020447,0.1418709,0.989674,False,0.08621577
442.6984,0,0,0,0.02330093,False,0,-1.515734,0.01355547,-3.195375,-6.281585E-05,0.1330056,0.9911153,False,0.0870065
442.7376,0,0,0,0.02338445,False,0,-1.515758,0.01258141,-3.194831,0.0209202,0.121965,0.9923139,False,0.08800235
442.7796,0,0,0,0.02323106,False,0,-1.515577,0.01146346,-3.194386,0.03959478,0.1072053,0.9934482,False,0.0891808
442.8244,0,0,0,0.02287375,False,0,-1.514994,0.01028413,-3.194083,0.05800005,0.09067714,0.99419,False,0.09051596
442.8656,0,0,0,0.02204406,False,0,-1.513881,0.009177029,-3.193907,0.08008409,0.07464159,0.9939895,False,0.09192833
442.9072,0,0,0,0.02075264,False,0,-1.512576,0.008223355,-3.194026,0.1075964,0.06378031,0.9921467,False,0.09321439
442.9489,0,0,0,0.01928173,False,0,-1.511049,0.007153571,-3.194213,0.1299087,0.05094023,0.9902166,False,0.09468209
442.9888,-1.123898E-35,2.169297E-36,1.954979E-36,0.0175882,False,0,-1.509231,0.006275237,-3.194374,0.1486923,0.0387208,0.9881251,False,0.09609249
443.0302,-1.52491E-31,2.943311E-32,2.652524E-32,0.01568511,False,0,-1.507425,0.005520046,-3.194712,0.1707705,0.02291896,0.9850442,False,0.09737958
443.0794,-2.012375E-27,3.884193E-28,3.50045E-28,0.01378756,False,0,-1.505438,0.004593074,-3.195253,0.1939222,0.002713516,0.9810132,False,0.0988851
443.1147,-7.409346E-23,1.430118E-23,1.288828E-23,0.01168481,False,0,-1.504337,0.004008234,-3.195625,0.2069297,-0.009688891,0.9783078,False,0.09978593
443.157,-2.376064E-20,4.586169E-21,4.133073E-21,0.01053072,False,0,-1.502981,0.003224134,-3.196068,0.2198493,-0.02794625,0.9751335,False,0.1009674
443.1989,-3.201285E-17,-5.907498E-18,4.956533E-19,0.009092707,False,0,-1.501406,0.002311468,-3.196514,0.2314767,-0.04431046,0.9718308,False,0.1023658
443.2383,-7.847915E-14,-1.448217E-14,1.215089E-15,0.007531817,False,0,-1.500458,0.001786709,-3.196753,0.2379325,-0.04941485,0.9700239,False,0.1031964
443.2801,-5.784389E-12,-1.067424E-12,8.95594E-14,0.0066718,False,0,-1.499681,0.001095951,-3.197047,0.242637,-0.0552811,0.9685408,False,0.1041037
443.3219,-1.026178E-10,-1.89366E-11,1.588827E-12,0.00609663,False,0,-1.499067,0.0006551743,-3.197263,0.2462109,-0.05876223,0.9674333,False,0.1047302
443.3686,-7.481551E-10,-4.496779E-10,-1.220209E-10,0.005669906,False,0,-1.498387,0.0002624393,-3.197475,0.2488351,-0.06162002,0.9665837,False,0.1053444
443.408,-1.012986E-08,-6.088544E-09,-1.652137E-09,0.00514878,False,0,-1.498077,0.0001088977,-3.197597,0.252611,-0.06171158,0.9655979,False,0.1055995
443.4482,-3.173818E-08,-1.90762E-08,-5.176361E-09,0.004920373,False,0,-1.497791,-9.286404E-05,-3.197769,0.2590509,-0.06441935,0.963713,False,0.1058822
443.4889,-7.563153E-08,-4.545825E-08,-1.233518E-08,0.004746702,False,0,-1.497733,-0.0003020167,-3.197946,0.2643266,-0.06961448,0.9619175,False,0.1060747
443.5302,-6.221553E-08,-3.739458E-08,-1.014709E-08,0.004785756,False,0,-1.497946,-0.000516355,-3.198155,0.271917,-0.07767908,0.9591804,False,0.1061532
443.5713,-1.585468E-08,-9.529441E-09,-2.585831E-09,0.005059184,False,0,-1.498116,-0.0006623268,-3.19826,0.2745911,-0.08014303,0.9582155,False,0.1062011
443.6213,-5.415613E-09,-3.255049E-09,-8.832633E-10,0.00527402,False,0,-1.498228,-0.0008168817,-3.198407,0.2779853,-0.08392836,0.9569118,False,0.1062771
443.6574,-2.267619E-09,-1.36295E-09,-3.698389E-10,0.005448131,False,0,-1.498119,-0.0008851886,-3.198464,0.27833,-0.08435041,0.9567745,False,0.1063784
443.6971,-2.87979E-09,-1.730895E-09,-4.696813E-10,0.005400334,False,0,-1.497889,-0.001010239,-3.198557,0.2809633,-0.08952646,0.9555337,False,0.1065779
443.7382,-4.786606E-09,-2.876985E-09,-7.806749E-10,0.005298713,False,0,-1.497652,-0.001144469,-3.198656,0.2839372,-0.09405789,0.9542184,False,0.1067886
443.7791,-7.431918E-09,-4.466947E-09,-1.212114E-09,0.00521072,False,0,-1.497328,-0.001329303,-3.198789,0.2879844,-0.09984303,0.9524161,False,0.1070786
443.8229,-1.196272E-08,-7.190182E-09,-1.951068E-09,0.005115518,False,0,-1.496811,-0.001619995,-3.199052,0.2949329,-0.1089336,0.9492882,False,0.1075337
443.8686,-1.950569E-08,-2.393217E-08,-8.446833E-09,0.004951451,False,0,-1.496239,-0.001889467,-3.199331,0.3018776,-0.1179378,0.9460236,False,0.1079938
443.909,-4.986961E-08,-6.118665E-08,-2.159576E-08,0.004763709,False,0,-1.495569,-0.002230883,-3.199583,0.3084303,-0.1294295,0.9424006,False,0.1085666
443.95,-7.982869E-08,-9.794443E-08,-3.456938E-08,0.004669615,False,0,-1.494902,-0.002538681,-3.199712,0.3155127,-0.1352347,0.9392355,False,0.1091216
443.9922,-8.782053E-08,-1.077499E-07,-3.80302E-08,0.004650533,False,0,-1.494431,-0.002791703,-3.199761,0.3217716,-0.134943,0.9371518,False,0.1095508
444.0355,-3.933203E-08,-1.11248E-07,-4.381033E-08,0.004677608,False,0,-1.49419,-0.003081679,-3.199873,0.3231512,-0.1369399,0.9363871,False,0.1099056
444.0774,-1.828366E-08,-5.171414E-08,-2.036542E-08,0.004830814,False,0,-1.494118,-0.003251135,-3.199994,0.3245426,-0.1389205,0.9356139,False,0.1100777
444.1183,-8.783196E-09,-2.484269E-08,-9.783242E-09,0.004977448,False,0,-1.494058,-0.003336132,-3.200116,0.3254246,-0.1403794,0.9350896,False,0.1101695
444.1686,-5.766822E-09,-1.631108E-08,-6.423427E-09,0.005061592,False,0,-1.493893,-0.003355324,-3.200274,0.3277208,-0.1443046,0.9336891,False,0.1102456
444.2042,-5.668835E-09,-1.603393E-08,-6.314283E-09,0.005065019,False,0,-1.49369,-0.00331074,-3.200379,0.332849,-0.1475494,0.931365,False,0.1102874
444.246,-8.222409E-09,-2.325654E-08,-9.158604E-09,0.004990643,False,0,-1.493665,-0.00328809,-3.200463,0.3340166,-0.1504254,0.9304865,False,0.110271
444.2865,-8.089546E-09,-2.288075E-08,-9.010614E-09,0.004993902,False,0,-1.493696,-0.003240943,-3.20054,0.3340443,-0.1506957,0.9304329,False,0.1102088
444.3283,-8.090626E-09,-2.28838E-08,-9.011816E-09,0.004993875,False,0,-1.493659,-0.003187835,-3.200627,0.3351228,-0.150779,0.9300315,False,0.1101706
444.3742,-9.025969E-09,-2.552936E-08,-1.005366E-08,0.004971995,False,0,-1.493612,-0.003205776,-3.200732,0.336116,-0.1525451,0.9293848,False,0.110199
444.4156,-7.244303E-09,-2.049003E-08,-8.069132E-09,0.005015973,False,0,-1.493536,-0.003243089,-3.200885,0.3401015,-0.1568071,0.9272231,False,0.1102532
444.4579,-4.94738E-09,-1.399334E-08,-5.510683E-09,0.005092245,False,0,-1.493449,-0.003260791,-3.200988,0.3434046,-0.1602297,0.9254187,False,0.1102997
444.4993,-4.11038E-09,-1.162594E-08,-4.578383E-09,0.005129313,False,0,-1.493352,-0.003231049,-3.201067,0.3465893,-0.16049,0.9241855,False,0.1103106
444.5387,-4.390473E-09,-1.241816E-08,-4.890368E-09,0.005116129,False,0,-1.493254,-0.003234267,-3.201146,0.3477815,-0.1635403,0.9232024,False,0.1103514
444.5808,-4.036617E-09,-1.141731E-08,-4.496223E-09,0.005132935,False,0,-1.493129,-0.003235936,-3.201234,0.3529926,-0.1677047,0.9204735,False,0.110402
444.6257,-3.700141E-09,-1.04656E-08,-4.121435E-09,0.005150342,False,0,-1.493017,-0.003244698,-3.201381,0.3571644,-0.1750167,0.9174982,False,0.1104489
444.6693,-3.457776E-09,-1.162994E-08,-2.313806E-09,0.005141894,False,0,-1.492825,-0.003264904,-3.201547,0.3653589,-0.1852114,0.9122553,False,0.1105412
444.7214,-3.742628E-09,-1.258802E-08,-2.504418E-09,0.005126061,False,0,-1.492623,-0.003350854,-3.201762,0.3748915,-0.2032068,0.9045238,False,0.1106929
444.7562,-2.769835E-09,-9.316111E-09,-1.853463E-09,0.005186262,False,0,-1.492515,-0.003411949,-3.201906,0.3799294,-0.2134082,0.9000615,False,0.1107857
444.798,-2.110518E-09,-7.098551E-09,-1.412274E-09,0.005240632,False,0,-1.492427,-0.003427923,-3.202039,0.3862323,-0.2203752,0.8956894,False,0.1108308
444.84,-1.953105E-09,-6.569107E-09,-1.30694E-09,0.005256135,False,0,-1.492424,-0.003400147,-3.20207,0.3868041,-0.2212743,0.8952208,False,0.1108051
444.8816,-2.234591E-09,-7.515863E-09,-1.495299E-09,0.005229207,False,0,-1.492444,-0.003382444,-3.202063,0.3891444,-0.2246639,0.8933604,False,0.1107809
444.9253,-2.439759E-09,-8.205928E-09,-1.63259E-09,0.005211639,False,0,-1.49246,-0.003359973,-3.20205,0.3924399,-0.2294241,0.8907052,False,0.1107547
444.966,-2.730447E-09,-9.183633E-09,-1.827106E-09,0.005189126,False,0,-1.492511,-0.003331661,-3.202042,0.4023339,-0.2438579,0.8824176,False,0.1107069
445.0096,-3.126922E-09,-1.051714E-08,-2.092412E-09,0.005162009,False,0,-1.49262,-0.003308713,-3.202077,0.4284815,-0.2840914,0.8577272,False,0.1106342
445.0505,-3.407539E-09,-1.146098E-08,-2.28019E-09,0.005144821,False,0,-1.492646,-0.003270507,-3.202197,0.4720263,-0.350344,0.8089811,False,0.1105799
445.0934,-3.983665E-09,-1.339873E-08,-2.66571E-09,0.005113578,False,0,-1.492701,-0.003225088,-3.202442,0.48577,-0.3798153,0.7872536,False,0.110498
445.1329,-4.442812E-09,-1.494303E-08,-2.972953E-09,0.005091762,False,0,-1.492604,-0.003187895,-3.202784,0.4885134,-0.3914871,0.779803,False,0.1104867
445.1735,-4.337561E-09,-1.458903E-08,-2.902523E-09,0.005096557,False,0,-1.492485,-0.00315547,-3.203045,0.4887572,-0.398806,0.775932,False,0.1104957
445.2171,-4.022958E-09,-1.353089E-08,-2.692004E-09,0.005111616,False,0,-1.492229,-0.003097415,-3.20312,0.4906284,-0.3990056,0.7746474,False,0.1105567
445.2621,1.394924E-09,-1.784076E-08,-4.617581E-09,0.005061301,False,0,-1.492069,-0.003049493,-3.203091,0.4927793,-0.3953338,0.7751645,False,0.1105892
445.3069,2.123288E-09,-2.715637E-08,-7.028665E-09,0.004977276,False,0,-1.492114,-0.00302285,-3.203074,0.4680459,-0.3537872,0.8097949,False,0.110546
445.3411,2.355966E-09,-3.013227E-08,-7.798892E-09,0.004956479,False,0,-1.49214,-0.003019869,-3.203088,0.4438996,-0.3149293,0.8389117,False,0.1105305
445.3836,2.29223E-09,-2.931709E-08,-7.587908E-09,0.004961964,False,0,-1.492074,-0.003065646,-3.203078,0.4348672,-0.301255,0.8486083,False,0.110602
445.4244,1.986179E-09,-2.540277E-08,-6.574795E-09,0.004990626,False,0,-1.492056,-0.003107429,-3.203022,0.4317559,-0.2962592,0.8519493,False,0.1106507
445.4671,1.762394E-09,-2.254062E-08,-5.834008E-09,0.005014534,False,0,-1.492104,-0.003130376,-3.203023,0.430132,-0.2935478,0.8537075,False,0.1106492
445.5095,1.509907E-09,-1.931137E-08,-4.998207E-09,0.005045459,False,0,-1.492182,-0.003141522,-3.20306,0.4260402,-0.2871048,0.8579397,False,0.1106211
445.5501,1.273248E-09,-1.628456E-08,-4.214801E-09,0.005079554,False,0,-1.492264,-0.003193319,-3.203057,0.4246392,-0.2876852,0.8584399,False,0.1106295
445.5904,9.162926E-10,-1.171917E-08,-3.033179E-09,0.005145353,False,0,-1.492292,-0.003231585,-3.202997,0.4261342,-0.2899144,0.8569478,False,0.1106544
445.632,-2.946343E-09,-9.90978E-09,-1.971575E-09,0.005173906,False,0,-1.49231,-0.003281891,-3.202924,0.4347206,-0.3031867,0.8479953,False,0.1106952
445.6735,-2.480932E-09,-8.34441E-09,-1.660141E-09,0.005208292,False,0,-1.492335,-0.003367841,-3.202921,0.4572462,-0.3405468,0.8215557,False,0.1107604
445.7162,-1.634326E-09,-5.496919E-09,-1.093626E-09,0.005291773,False,0,-1.492422,-0.003477514,-3.20306,0.4897775,-0.3996737,0.7748412,False,0.1108091
445.758,-8.276105E-10,-2.7836E-09,-5.53804E-10,0.005427862,False,0,-1.492313,-0.003701389,-3.203437,0.4940553,-0.4181487,0.7622738,False,0.111035
445.798,4.925586E-11,-6.299712E-10,-1.630504E-10,0.005730014,False,0,-1.492122,-0.003805399,-3.203651,0.4956553,-0.4264448,0.7566181,False,0.1112022
445.8398,2.658057E-11,-3.399594E-10,-8.798896E-11,0.005853384,False,0,-1.491988,-0.003831923,-3.203647,0.495463,-0.4261112,0.756932,False,0.1112875
445.8838,2.617961E-11,-3.348312E-10,-8.666166E-11,0.005856424,False,0,-1.491973,-0.00388974,-3.203553,0.4957501,-0.4261531,0.7567204,False,0.1113508
445.9236,2.301708E-11,-2.943832E-10,-7.619284E-11,0.005882172,False,0,-1.491979,-0.003946006,-3.203497,0.4939978,-0.421849,0.7602694,False,0.1114015
445.9642,1.895118E-11,-2.423813E-10,-6.27336E-11,0.005921047,False,0,-1.4919,-0.004002035,-3.203497,0.4682007,-0.3774464,0.7989509,False,0.1114872
