Time,SurfaceOrientationGuidanceVF_forceX0,SurfaceOrientationGuidanceVF_forceY0,SurfaceOrientationGuidanceVF_forceZ0,SurfaceOrientationGuidanceVF_torqueX0,SurfaceOrientationGuidanceVF_torqueY0,SurfaceOrientationGuidanceVF_torqueZ0,SurfaceOrientationGuidanceVF_dist0,SurfaceOrientationGuidanceVF_angle0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
700.4175,0.006083742,0.0009166145,-0.002722303,0,0,0,0.00200524,4.357434,False,0,-1.485534,0.01727784,-3.197587,0.3330727,-0.5957374,0.7308624,False,0.09732826
700.4473,0.006376192,0.0009606769,-0.002853166,0,0,0,0.002052517,4.34208,False,0,-1.485473,0.01723152,-3.19754,0.3328831,-0.5962095,0.7305635,False,0.0974075
700.4824,0.006443028,0.0009707468,-0.002883073,0,0,0,0.002063019,4.34866,False,0,-1.485433,0.01718378,-3.197538,0.3330249,-0.5961894,0.7305154,False,0.09746901
700.514,0.006515279,0.0009816326,-0.002915403,0,0,0,0.002074251,4.33996,False,0,-1.485505,0.0171212,-3.197586,0.3334047,-0.5958797,0.7305948,False,0.09747083
700.5481,0.00698554,0.001052485,-0.003125832,0,0,0,0.002144467,4.319649,False,0,-1.485605,0.01704252,-3.197675,0.3340468,-0.5949807,0.7310343,False,0.0974635
700.5828,0.007641242,0.001151277,-0.00341924,0,0,0,0.002234916,4.289483,False,0,-1.485743,0.01694196,-3.197795,0.3327788,-0.5935352,0.7327853,False,0.09744793
700.6157,0.00869514,0.001310064,-0.003890829,0,0,0,0.002365296,4.384811,False,0,-1.485795,0.01683807,-3.197911,0.3323598,-0.5951723,0.7316469,False,0.09748626
700.6472,0.009489958,0.001429816,-0.004246488,0,0,0,0.002453654,4.392934,False,0,-1.485852,0.01676065,-3.198037,0.3356009,-0.5949467,0.7303499,False,0.09749964
700.6832,0.01024547,0.001543647,-0.00458456,0,0,0,0.002531101,4.192552,False,0,-1.485964,0.01656711,-3.19821,0.3331597,-0.6005385,0.7268826,False,0.09756842
700.7155,0.01256869,0.001893677,-0.005624132,0,0,0,0.002738075,4.282583,False,0,-1.486063,0.01638782,-3.198365,0.3320789,-0.608628,0.7206219,False,0.0976363
700.7469,0.01530045,0.002305261,-0.006846518,0,0,0,0.002937817,4.256528,False,0,-1.486161,0.0162757,-3.198491,0.3341136,-0.6122289,0.71662,False,0.0976548
700.7844,0.01778515,0.002679621,-0.007958351,0,0,0,0.003091098,4.085955,False,0,-1.486292,0.01620626,-3.198568,0.3437426,-0.6125866,0.7117437,False,0.09762556
700.819,0.02043853,0.003079397,-0.009145667,0,0,0,0.003233154,3.475531,False,0,-1.486315,0.01617515,-3.198548,0.3519667,-0.6140364,0.7064553,False,0.09763937
700.8517,0.02119813,0.003193843,-0.009485565,0,0,0,0.003270504,2.93725,False,0,-1.486302,0.01616794,-3.198455,0.3629306,-0.6156982,0.6994264,False,0.09766377
700.8847,0.02102588,0.00316789,-0.009408486,0,0,0,0.00326215,2.218409,False,0,-1.486315,0.01616567,-3.198298,0.369262,-0.6159561,0.6958761,False,0.09767658
700.9208,0.02117285,0.003190034,-0.009474253,0,0,0,0.003269282,1.809808,False,0,-1.48629,0.01616788,-3.198088,0.3765377,-0.615966,0.6919577,False,0.0977145
700.9528,0.02097113,0.003159642,-0.009383989,0,0,0,0.003259481,1.34188,False,0,-1.486187,0.01613802,-3.19776,0.3839834,-0.6166397,0.6872501,False,0.09783833
700.9859,0.02094598,0.003155852,-0.009372734,0,0,0,0.003258253,0.8522572,False,0,-1.486082,0.0160833,-3.197428,0.3909274,-0.6170341,0.6829679,False,0.09798496
701.0212,0.02208777,0.003327882,-0.009883654,0,0,0,0.003312623,0.3961419,False,0,-1.485943,0.0160026,-3.197133,0.3955324,-0.6174905,0.6798971,False,0.0981686
701.0539,0.02387311,0.003596871,-0.01068254,0,0,0,0.003392378,0.09065409,False,0,-1.485624,0.01584697,-3.196691,0.4032014,-0.6172268,0.6756181,False,0.09853743
701.0931,0.01778381,0.002679419,-0.007957752,0,0,0,0.003091021,0.4083038,False,0,-1.485312,0.01568353,-3.196344,0.4131368,-0.6174142,0.6694163,False,0.0988972
701.1264,0.01271657,0.001915958,-0.005690306,0,0,0,0.002749939,1.065878,False,0,-1.484879,0.01540291,-3.195939,0.4308614,-0.6211995,0.6545761,False,0.09943014
701.1541,0.008359024,0.001259423,-0.003740427,0,0,0,0.002325498,2.299165,False,0,-1.48462,0.01512069,-3.195539,0.4358113,-0.6273142,0.6454036,False,0.09986375
701.1876,0.007141106,0.001075924,-0.003195443,0,0,0,0.002166666,2.720885,False,0,-1.484408,0.01474285,-3.195076,0.4303661,-0.6390333,0.6375124,False,0.1003572
701.2207,0.007441637,0.001121203,-0.003329922,0,0,0,0.002208224,2.530026,False,0,-1.484194,0.01439387,-3.194619,0.4256566,-0.6494043,0.6301513,False,0.1008289
701.2541,0.009121106,0.001374243,-0.004081437,0,0,0,0.002413599,2.375617,False,0,-1.484028,0.01396,-3.193958,0.4213114,-0.6595596,0.6224774,False,0.101374
701.2914,0.01567138,0.002361147,-0.007012499,0,0,0,0.002962188,2.248989,False,0,-1.48397,0.01366574,-3.193434,0.4207548,-0.66381,0.6183219,False,0.1017265
701.3205,0.02598909,0.003915678,-0.01162938,0,0,0,0.003479708,2.283448,False,0,-1.483958,0.01341259,-3.192965,0.422161,-0.6658345,0.6151785,False,0.1020126
701.356,0.04175344,0.006290834,-0.01868349,0,0,0,0.003971925,2.413381,False,0,-1.48396,0.01305455,-3.192347,0.4248642,-0.6671952,0.6118345,False,0.1024018
701.387,0.06608053,0.009956105,-0.02956917,0,0,0,0.004459628,2.620623,False,0,-1.483977,0.01278156,-3.191954,0.4258772,-0.6690081,0.6091444,False,0.1026784
701.4217,0.07217371,0.01087414,-0.0322957,0,0,0,0.004555126,2.721317,False,0,-1.484028,0.01247185,-3.191575,0.425199,-0.6728172,0.6054114,False,0.1029639
701.4552,0.08170502,0.01231019,-0.03656069,0,0,0,0.004690686,2.743096,False,0,-1.484067,0.01202452,-3.191174,0.4213247,-0.6829185,0.5967479,False,0.103372
701.4896,0.093026,0.01401588,-0.04162651,0,0,0,0.004834308,2.664254,False,0,-1.484031,0.01173145,-3.190889,0.4209127,-0.6866627,0.5927286,False,0.1036795
701.5225,0.1032437,0.01555534,-0.04619864,0,0,0,0.004951196,2.706965,False,0,-1.483979,0.01148468,-3.190609,0.4213922,-0.6882085,0.590591,False,0.1039587
701.5558,0.1172417,0.01766437,-0.05246236,0,0,0,0.005095971,2.769373,False,0,-1.483897,0.01118851,-3.190186,0.425299,-0.6876149,0.5884784,False,0.104322
701.5916,0.1358823,0.02047288,-0.06080351,0,0,0,0.005267492,3.025692,False,0,-1.48377,0.01097858,-3.189856,0.4278873,-0.6874242,0.5868227,False,0.1046252
701.6201,0.1229271,0.01852096,-0.05500639,0,0,0,0.005150575,3.199961,False,0,-1.483543,0.01078022,-3.189529,0.430291,-0.6873224,0.5851818,False,0.1049753
701.6547,0.1051037,0.01583557,-0.04703092,0,0,0,0.004971376,3.363597,False,0,-1.483161,0.01052868,-3.189094,0.4355485,-0.6869677,0.5816982,False,0.1054781
701.6906,0.08321386,0.01253752,-0.03723585,0,0,0,0.00471082,3.720154,False,0,-1.482874,0.01030374,-3.188715,0.4395661,-0.6866252,0.579075,False,0.1058964
701.7203,0.07411023,0.01116591,-0.03316224,0,0,0,0.004583933,3.992431,False,0,-1.482621,0.01004583,-3.188305,0.4417606,-0.6865171,0.5775312,False,0.1063282
701.7551,0.07292341,0.0109871,-0.03263117,0,0,0,0.004566361,4.143119,False,0,-1.482247,0.00963217,-3.187814,0.4419785,-0.6886998,0.5747592,False,0.1069706
701.7896,0.06186299,0.009320663,-0.02768194,0,0,0,0.004388656,4.20179,False,0,-1.481947,0.009351313,-3.187518,0.4433269,-0.6882558,0.574252,False,0.1074261
701.8258,0.04485444,0.00675805,-0.0200711,0,0,0,0.004047168,4.287154,False,0,-1.481589,0.008986115,-3.18728,0.4416221,-0.692394,0.5705794,False,0.10797
701.8543,0.03102597,0.004674567,-0.01388325,0,0,0,0.003662608,4.251555,False,0,-1.481142,0.008633435,-3.187073,0.4409386,-0.6946663,0.568342,False,0.1085482
701.8905,0.02051626,0.003091107,-0.009180446,0,0,0,0.003237037,4.250266,False,0,-1.480407,0.008122265,-3.186869,0.4390507,-0.6986783,0.5648748,False,0.1094158
701.9193,0.01124659,0.001694482,-0.005032534,0,0,0,0.00262545,4.201371,False,0,-1.479735,0.007674456,-3.186779,0.4359042,-0.703312,0.5615513,False,0.1101747
701.9584,0.007359611,0.001108845,-0.003293218,0,0,0,0.002197049,4.079,False,0,-1.478858,0.007077396,-3.186776,0.4311185,-0.7099355,0.5568924,False,0.1111515
701.9958,0,0,0,0,0,0,0.001968909,3.886805,False,0,-1.478153,0.006456912,-3.186903,0.4260926,-0.7170717,0.5515921,False,0.1120223
702.028,0.007656561,0.001153585,-0.003426095,0,0,0,0.002236936,3.693161,False,0,-1.477746,0.006048501,-3.187022,0.4264981,-0.7171014,0.5512395,False,0.1125565
702.0633,0.007554634,0.001138228,-0.003380485,0,0,0,0.002223421,3.722207,False,0,-1.477402,0.005662084,-3.187169,0.4288017,-0.7151757,0.5519537,False,0.113031
702.0997,0,0,0,0,0,0,0.001755563,3.840277,False,0,-1.477099,0.005112171,-3.187358,0.4293408,-0.7150676,0.5516747,False,0.113603
702.1356,0,0,0,0,0,0,0.001189725,3.875604,False,0,-1.476976,0.004763961,-3.187477,0.4305086,-0.7130808,0.5533337,False,0.1139265
702.1701,0,0,0,0,0,0,0.000888533,3.913216,False,0,-1.477005,0.004368007,-3.187677,0.4302435,-0.7128812,0.5537974,False,0.114184
702.203,0,0,0,0,0,0,0.0007423254,3.890179,False,0,-1.477242,0.0041188,-3.187845,0.4294001,-0.7148838,0.5518672,False,0.114213
702.2394,0,0,0,0,0,0,0.0008956515,3.875604,False,0,-1.4778,0.003918648,-3.187972,0.4309833,-0.7139495,0.5518422,False,0.1140283
702.2726,0,0,0,0,0,0,0.001289699,3.965757,False,0,-1.478258,0.003829658,-3.187972,0.4310827,-0.7144486,0.5511183,False,0.1138384
702.3069,0,0,0,0,0,0,0.00163615,3.983838,False,0,-1.478773,0.003834188,-3.187898,0.4322776,-0.712873,0.5522212,False,0.1135573
702.343,0.006293727,0.0009482522,-0.002816265,0,0,0,0.002039408,4.032646,False,0,-1.479378,0.003918469,-3.187841,0.437676,-0.712905,0.5479118,False,0.1131601
702.3796,0.01068706,0.001610179,-0.004782157,0,0,0,0.002573793,4.412952,False,0,-1.479875,0.004068851,-3.18775,0.4450171,-0.7128691,0.5420127,False,0.1127784
702.4138,0.01668105,0.002513271,-0.007464299,0,0,0,0.003025763,4.93209,False,0,-1.480074,0.004159033,-3.187649,0.4542356,-0.7132759,0.5337675,False,0.1126146
702.4448,0.01980665,0.002984194,-0.008862918,0,0,0,0.003201035,5.600492,False,0,-1.480196,0.00418359,-3.187454,0.4590702,-0.7152011,0.5270126,False,0.1125655
702.4827,0.02160075,0.003254504,-0.009665727,0,0,0,0.003289775,5.994596,False,0,-1.480033,0.004146993,-3.187235,0.4657221,-0.7200954,0.5143592,False,0.1127294
702.5214,0.0180038,0.002712565,-0.008056193,0,0,0,0.003103564,6.598053,False,0,-1.479743,0.004072249,-3.187124,0.4692957,-0.7248999,0.504264,False,0.112974
702.5595,0.01341861,0.002021731,-0.006004449,0,0,0,0.002804463,6.982441,False,0,-1.479269,0.003835499,-3.1869,0.4720991,-0.7327785,0.4900598,False,0.1134746
702.5906,0.008426501,0.001269589,-0.003770621,0,0,0,0.002333614,7.398735,False,0,-1.479025,0.003676653,-3.186683,0.4726596,-0.7349056,0.48632,False,0.1137835
702.6223,0.006878584,0.00103637,-0.003077972,0,0,0,0.002128918,7.498734,False,0,-1.478839,0.003507495,-3.186472,0.4715001,-0.7368714,0.4844666,False,0.1140666
702.6598,0.006212758,0.0009360528,-0.002780034,0,0,0,0.002026369,7.46603,False,0,-1.478736,0.003381014,-3.186271,0.4715843,-0.7368286,0.4844503,False,0.1142672
702.6964,0.006227781,0.0009383162,-0.002786756,0,0,0,0.002028801,7.471101,False,0,-1.478784,0.003216326,-3.185999,0.4707589,-0.738592,0.4825645,False,0.1144287
702.7281,0.007631356,0.001149788,-0.003414816,0,0,0,0.002233611,7.458221,False,0,-1.478857,0.003138185,-3.185788,0.472029,-0.7381769,0.481959,False,0.114495
702.7631,0.009181224,0.0013833,-0.004108339,0,0,0,0.002420235,7.541996,False,0,-1.478912,0.003044546,-3.185443,0.4742365,-0.7378624,0.48027,False,0.1146121
702.7976,0.01191039,0.001794494,-0.005329565,0,0,0,0.00268354,7.699393,False,0,-1.478914,0.002973199,-3.185173,0.4751682,-0.7379007,0.4792889,False,0.1147261
702.8333,0.0143898,0.002168057,-0.006439028,0,0,0,0.00287543,7.770744,False,0,-1.478805,0.002865732,-3.184835,0.4762237,-0.7380247,0.478049,False,0.1149463
702.8665,0.01743733,0.002627217,-0.007802713,0,0,0,0.003070955,7.85398,False,0,-1.478686,0.002771378,-3.184636,0.4772203,-0.7380199,0.4770616,False,0.1151319
702.902,0.01944796,0.002930151,-0.008702412,0,0,0,0.003182353,7.929271,False,0,-1.478437,0.002613962,-3.184399,0.4793664,-0.7378551,0.4751608,False,0.1154492
702.9393,0.02186136,0.003293769,-0.009782341,0,0,0,0.003302063,8.087333,False,0,-1.478216,0.002473414,-3.184189,0.4814406,-0.7375495,0.4735356,False,0.1157313
702.9702,0.02501611,0.003769084,-0.011194,0,0,0,0.003440444,8.236402,False,0,-1.477983,0.002306223,-3.183924,0.4827021,-0.7375229,0.4722909,False,0.1160541
703.0031,0.03094303,0.00466207,-0.01384613,0,0,0,0.003659836,8.331803,False,0,-1.47762,0.002069294,-3.183579,0.4832681,-0.7376674,0.4714857,False,0.1165242
703.042,0.04217474,0.006354309,-0.018872,0,0,0,0.003982454,8.379182,False,0,-1.477252,0.001776755,-3.183293,0.4819173,-0.7411373,0.4674093,False,0.117028
703.0751,0.02674561,0.00402966,-0.0119679,0,0,0,0.003509264,8.376581,False,0,-1.477007,0.001581371,-3.183103,0.4817526,-0.7426577,0.4651609,False,0.1173646
703.1046,0.01906126,0.002871888,-0.008529373,0,0,0,0.003161832,8.40866,False,0,-1.476736,0.001402557,-3.182889,0.4830578,-0.7424294,0.4641708,False,0.1177077
703.1406,0.01334337,0.002010396,-0.005970782,0,0,0,0.002798756,8.502028,False,0,-1.476427,0.001216114,-3.182651,0.4837389,-0.7423083,0.4636543,False,0.1180845
703.173,0.009015497,0.001358331,-0.00403418,0,0,0,0.002401835,8.55079,False,0,-1.476003,0.000967741,-3.182382,0.4830458,-0.7441535,0.4614134,False,0.1185827
703.2056,0,0,0,0,0,0,0.001888211,8.552421,False,0,-1.475657,0.0008169413,-3.182188,0.4839659,-0.7440643,0.4605927,False,0.1189427
703.2415,0,0,0,0,0,0,0.00151114,8.620584,False,0,-1.475261,0.0006530881,-3.181991,0.4852155,-0.7440832,0.4592447,False,0.1193425
703.2789,0,0,0,0,0,0,0.001117721,8.717535,False,0,-1.474643,0.000410676,-3.181726,0.4877,-0.7441281,0.4565329,False,0.1199469
703.3042,0,0,0,0,0,0,0.0006943819,8.911055,False,0,-1.474209,0.0001601577,-3.181499,0.4866723,-0.7464124,0.4538931,False,0.1204446
703.3414,0,0,0,0,0,0,0.0007890838,8.901083,False,0,-1.473851,-9.191036E-05,-3.181309,0.4840012,-0.7503493,0.4502439,False,0.1208921
703.3739,0,0,0,0,0,0,0.001108197,8.815524,False,0,-1.473566,-0.0003657937,-3.181182,0.4803101,-0.7558073,0.445037,False,0.1213005
703.403,0,0,0,0,0,0,0.001433436,8.701071,False,0,-1.473414,-0.0007607937,-3.181051,0.4744119,-0.7642468,0.4368772,False,0.1217285
703.4421,0,0,0,0,0,0,0.001794791,8.516684,False,0,-1.473447,-0.001020074,-3.180945,0.4727752,-0.7671129,0.4336142,False,0.1219389
703.4738,0.006116637,0.0009215707,-0.002737022,0,0,0,0.00201067,8.484825,False,0,-1.473557,-0.00128448,-3.180859,0.4717959,-0.769684,0.4301119,False,0.1221048
703.5028,0.007393199,0.001113906,-0.003308248,0,0,0,0.00220164,8.495326,False,0,-1.473714,-0.001546204,-3.180781,0.4709575,-0.7721834,0.426536,False,0.1222407
703.5385,0.008967966,0.00135117,-0.004012912,0,0,0,0.002396496,8.51553,False,0,-1.473963,-0.001859725,-3.180676,0.4707588,-0.7743114,0.4228808,False,0.1223732
703.5689,0.01164275,0.001754169,-0.005209801,0,0,0,0.002660512,8.57398,False,0,-1.474169,-0.00209707,-3.180633,0.4705096,-0.7767327,0.4186974,False,0.1224555
703.6012,0.01405461,0.002117555,-0.00628904,0,0,0,0.002851485,8.639906,False,0,-1.474353,-0.002351165,-3.180629,0.4699928,-0.7805516,0.4121247,False,0.1225544
703.6364,0.01215192,0.001830885,-0.005437643,0,0,0,0.002703887,8.736825,False,0,-1.474542,-0.002714992,-3.180643,0.4687684,-0.7856935,0.4036601,False,0.122735
703.669,0.009961478,0.001500858,-0.00445748,0,0,0,0.002502673,8.830575,False,0,-1.474639,-0.002986431,-3.180667,0.4668862,-0.7897774,0.3978318,False,0.1228914
703.7,0.00862858,0.001300036,-0.003861046,0,0,0,0.002357538,8.836357,False,0,-1.474663,-0.003198802,-3.180681,0.467914,-0.7903854,0.3954092,False,0.1230435
703.736,0.007681964,0.001157413,-0.003437462,0,0,0,0.002240277,8.942307,False,0,-1.474647,-0.003451884,-3.180653,0.4696878,-0.7894011,0.3952716,False,0.123261
703.7663,0.006875297,0.001035875,-0.003076501,0,0,0,0.002128437,9.046395,False,0,-1.474611,-0.003616869,-3.180636,0.4703559,-0.7888821,0.3955129,False,0.1234169
703.8021,0.006390479,0.0009628295,-0.002859559,0,0,0,0.002054771,9.079847,False,0,-1.474534,-0.003769875,-3.18065,0.4695597,-0.7902017,0.3938216,False,0.1235787
703.8353,0,0,0,0,0,0,0.001950732,9.067374,False,0,-1.474424,-0.003938794,-3.180679,0.4667854,-0.7934836,0.3905067,False,0.1237675
703.8657,0,0,0,0,0,0,0.001823754,8.973691,False,0,-1.474336,-0.004108369,-3.18066,0.4618019,-0.7973031,0.3886479,False,0.1239556
703.9022,0,0,0,0,0,0,0.001763809,8.725846,False,0,-1.474198,-0.004287183,-3.180663,0.4550357,-0.8022676,0.3864061,False,0.1241745
703.9346,0,0,0,0,0,0,0.001682498,8.384688,False,0,-1.474028,-0.004344225,-3.180737,0.4513058,-0.8063185,0.3823269,False,0.1242964
703.9694,0,0,0,0,0,0,0.001549397,8.252976,False,0,-1.473927,-0.004414856,-3.180786,0.4472971,-0.8107265,0.3776888,False,0.124398
704.007,0,0,0,0,0,0,0.001472924,8.11704,False,0,-1.473699,-0.004524648,-3.180835,0.4425626,-0.8160436,0.3717685,False,0.1246003
704.0358,0,0,0,0,0,0,0.001386764,7.965999,False,0,-1.473591,-0.004550636,-3.180849,0.442174,-0.8165158,0.3711938,False,0.1246778
704.0647,0,0,0,0,0,0,0.00136648,7.95542,False,0,-1.473457,-0.004589856,-3.180853,0.4417714,-0.8169516,0.3707132,False,0.1247828
704.1006,0,0,0,0,0,0,0.001368628,7.942183,False,0,-1.473375,-0.004641175,-3.180819,0.4414829,-0.8177006,0.3694048,False,0.1248774
704.1376,0,0,0,0,0,0,0.001417293,7.951792,False,0,-1.473328,-0.004704654,-3.180733,0.4413349,-0.8188015,0.3671352,False,0.1249738
704.1672,0,0,0,0,0,0,0.001518112,7.988515,False,0,-1.473192,-0.004760087,-3.180681,0.4430172,-0.8195527,0.363414,False,0.1251063
704.2008,0,0,0,0,0,0,0.001604571,8.157742,False,0,-1.473001,-0.004852533,-3.18058,0.4401763,-0.8207622,0.3641359,False,0.1253097
704.2365,0,0,0,0,0,0,0.001641629,7.982639,False,0,-1.472721,-0.004965246,-3.180512,0.4378835,-0.8211828,0.3659473,False,0.1255718
704.2658,0,0,0,0,0,0,0.00149576,7.81703,False,0,-1.472381,-0.005091488,-3.1805,0.4377139,-0.8213744,0.3657202,False,0.1258656
704.3014,0,0,0,0,0,0,0.001432316,7.811957,False,0,-1.472005,-0.005279839,-3.180502,0.4380003,-0.821085,0.3660273,False,0.1262254
704.3362,0,0,0,0,0,0,0.001498363,7.822,False,0,-1.471811,-0.005418837,-3.180487,0.4391044,-0.8203965,0.3662473,False,0.1264485
704.371,0,0,0,0,0,0,0.001588678,7.880054,False,0,-1.471537,-0.005625904,-3.180433,0.4400608,-0.8198779,0.366262,False,0.1267795
704.4038,0,0,0,0,0,0,0.001749729,7.933825,False,0,-1.471306,-0.005781472,-3.180369,0.4414043,-0.8192605,0.3660264,False,0.1270478
704.4407,0,0,0,0,0,0,0.001899957,8.014447,False,0,-1.47111,-0.006000817,-3.180219,0.4426731,-0.818673,0.3658082,False,0.127367
704.4731,-0.006476307,-0.0009757609,0.002897965,0,0,0,0.002068208,8.090609,False,0,-1.471016,-0.00617975,-3.18009,0.4438591,-0.8181769,0.3654813,False,0.1275918
704.5046,-0.007362765,-0.00110932,0.00329463,0,0,0,0.002197481,8.164261,False,0,-1.470951,-0.006354928,-3.179984,0.4452275,-0.8175316,0.3652604,False,0.1277923
704.5423,-0.008434148,-0.001270741,0.003774043,0,0,0,0.00233453,8.246145,False,0,-1.470952,-0.006625473,-3.179822,0.4471987,-0.8165001,0.3651598,False,0.1280441
704.5739,-0.01014067,-0.001527857,0.004537665,0,0,0,0.002520702,8.359849,False,0,-1.471002,-0.006817162,-3.179691,0.4487997,-0.8156977,0.3649889,False,0.1281989
704.6053,-0.008678537,-0.001307562,0.0038834,0,0,0,0.002363367,8.454055,False,0,-1.471065,-0.006998479,-3.179556,0.4505805,-0.8148679,0.3646473,False,0.1283394
704.6437,-0.007369872,-0.001110391,0.00329781,0,0,0,0.002198454,8.561922,False,0,-1.471154,-0.007232964,-3.179347,0.4534605,-0.8136503,0.3637959,False,0.1285255
704.6791,-0.006143801,-0.0009256634,0.002749177,0,0,0,0.002015131,8.742399,False,0,-1.47122,-0.007415473,-3.179156,0.4555219,-0.8128706,0.3629626,False,0.1286794
704.7141,0,0,0,0,0,0,0.001912732,8.876174,False,0,-1.471219,-0.007686019,-3.178877,0.4585717,-0.8117715,0.361579,False,0.1289616
704.7495,0,0,0,0,0,0,0.001847573,9.077314,False,0,-1.471132,-0.007925808,-3.17865,0.4602069,-0.8111382,0.3609227,False,0.129256
704.7782,0,0,0,0,0,0,0.001815572,9.183545,False,0,-1.470972,-0.008164346,-3.17847,0.4622278,-0.8105331,0.3596966,False,0.129578
704.8122,0,0,0,0,0,0,0.001500313,9.323228,False,0,-1.470647,-0.008470893,-3.178319,0.4677547,-0.8091328,0.355682,False,0.130039
704.8433,0,0,0,0,0,0,0.001138752,9.719014,False,0,-1.470352,-0.008727491,-3.178221,0.4713573,-0.808222,0.3529883,False,0.1304308
704.8776,0,0,0,0,0,0,0.0009337086,9.979061,False,0,-1.470025,-0.008954704,-3.178156,0.4742098,-0.8073724,0.3511057,False,0.1308092
704.9116,0,0,0,0,0,0,0.0009274318,10.18026,False,0,-1.469448,-0.009170771,-3.178205,0.4842442,-0.8046591,0.3435584,False,0.1312909
704.9442,0,0,0,0,0,0,0.00133944,10.90862,False,0,-1.469033,-0.009370923,-3.178203,0.4913214,-0.802617,0.3382451,False,0.1316825
704.9788,0,0,0,0,0,0,0.001703342,11.42417,False,0,-1.468671,-0.009586334,-3.178177,0.4912891,-0.8022102,0.3392562,False,0.1320628
705.0118,-0.006364402,-0.0009589005,0.00284789,0,0,0,0.002050653,11.40177,False,0,-1.468353,-0.009731829,-3.178206,0.4917625,-0.8016536,0.3398851,False,0.1323499
705.0425,-0.008795346,-0.001325162,0.003935669,0,0,0,0.002376867,11.41637,False,0,-1.467957,-0.009939969,-3.178245,0.4921719,-0.8010471,0.3407214,False,0.1327282
705.0779,-0.01328911,-0.00200222,0.005946502,0,0,0,0.00279462,11.42306,False,0,-1.467737,-0.01010454,-3.178236,0.4893829,-0.8012307,0.3442881,False,0.1329844
705.1094,-0.01601108,-0.002412328,0.007164504,0,0,0,0.002984016,11.18989,False,0,-1.467522,-0.01019913,-3.178318,0.4905856,-0.8005686,0.3441168,False,0.1331616
705.1416,-0.01939144,-0.002921636,0.008677123,0,0,0,0.003179379,11.26275,False,0,-1.467398,-0.01029867,-3.178361,0.4925042,-0.7997445,0.3432918,False,0.1333001
705.1769,-0.02157072,-0.003249979,0.009652287,0,0,0,0.00328835,11.39019,False,0,-1.467322,-0.01038879,-3.178398,0.494962,-0.7987483,0.3420734,False,0.1334054
705.209,-0.02324242,-0.003501848,0.01040033,0,0,0,0.003364888,11.55691,False,0,-1.467356,-0.01042694,-3.178377,0.4956862,-0.7984567,0.3417054,False,0.1334216
705.2427,-0.02235438,-0.00336805,0.01000295,0,0,0,0.003324924,11.60624,False,0,-1.467442,-0.01043874,-3.178335,0.4947628,-0.7985152,0.3429057,False,0.133392
705.2794,-0.0204731,-0.003084604,0.009161132,0,0,0,0.003234882,11.52851,False,0,-1.467608,-0.0104149,-3.178303,0.4929656,-0.7988263,0.3447638,False,0.1332866
705.3098,-0.01789557,-0.002696258,0.008007763,0,0,0,0.003097412,11.38707,False,0,-1.467741,-0.0103603,-3.178323,0.4924651,-0.7988832,0.3453462,False,0.1331635
705.3414,-0.01667707,-0.002512671,0.007462517,0,0,0,0.003025519,11.34642,False,0,-1.46787,-0.01030415,-3.178348,0.4936828,-0.7985506,0.3443756,False,0.1330409
705.3775,-0.01571142,-0.002367181,0.007030419,0,0,0,0.002964786,11.43639,False,0,-1.467843,-0.0101949,-3.178499,0.5088003,-0.794892,0.3305593,False,0.132934
705.4096,-0.01608697,-0.002423764,0.007198466,0,0,0,0.00298883,12.5939,False,0,-1.467685,-0.01015878,-3.178633,0.5350791,-0.7874978,0.3058405,False,0.1329628
705.4396,-0.01901677,-0.002865185,0.008509466,0,0,0,0.003159445,14.64395,False,0,-1.467497,-0.01012844,-3.178814,0.574698,-0.7737747,0.2664502,False,0.1330029
705.4816,-0.0234972,-0.003540235,0.01051433,0,0,0,0.003376079,17.84519,False,0,-1.467046,-0.009803593,-3.179495,0.6586419,-0.7331221,0.1694792,False,0.132846
705.5119,-0.04221103,-0.006359776,0.01888824,0,0,0,0.003983356,25.28564,False,0,-1.467739,-0.0104723,-3.178476,0.6569464,-0.7340521,0.1720163,False,0.1332175
705.5426,-0.01870493,-0.002818202,0.008369929,0,0,0,0.003142559,25.11552,False,0,-1.467772,-0.01042485,-3.178523,0.6567425,-0.7341943,0.1721865,False,0.1331504
705.5764,-0.01826508,-0.002751931,0.008173107,0,0,0,0.003118267,25.09827,False,0,-1.468121,-0.0104174,-3.178409,0.6366659,-0.748622,0.1849935,False,0.1329744
705.6177,-0.01294652,-0.001950604,0.005793204,0,0,0,0.002768118,23.50751,False,0,-1.469308,-0.0105983,-3.177395,0.5325443,-0.7936745,0.2940719,False,0.1326993
705.6508,0,0,0,0,0,0,0.001430585,14.7404,False,0,-1.468911,-0.009968579,-3.178152,0.4945695,-0.8038732,0.3304383,False,0.1322366
705.6777,0,0,0,0,0,0,0.00185682,11.77072,False,0,-1.468987,-0.009618223,-3.178339,0.469667,-0.8108218,0.3492583,False,0.1318717
705.7084,0,0,0,0,0,0,0.001766711,9.957359,False,0,-1.469203,-0.009339094,-3.178372,0.4509966,-0.8142956,0.3654115,False,0.1315211
705.7419,0,0,0,0,0,0,0.001576879,8.570291,False,0,-1.469444,-0.009074092,-3.178422,0.4394783,-0.8164116,0.374608,False,0.1311643
