Time,SurfaceOrientationGuidanceVF_forceX0,SurfaceOrientationGuidanceVF_forceY0,SurfaceOrientationGuidanceVF_forceZ0,SurfaceOrientationGuidanceVF_torqueX0,SurfaceOrientationGuidanceVF_torqueY0,SurfaceOrientationGuidanceVF_torqueZ0,SurfaceOrientationGuidanceVF_dist0,SurfaceOrientationGuidanceVF_angle0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
504.7298,-0.03236308,-0.004876024,0.01448156,0,0,0,0.003706333,12.95554,False,0,-1.483733,0.01553905,-3.200023,0.2186804,-0.3675404,0.903932,False,0.09950729
504.7639,-0.0285765,-0.004305514,0.01278718,0,0,0,0.003577566,12.59698,False,0,-1.483777,0.01534331,-3.199621,0.2351213,-0.370088,0.8987508,False,0.09967802
504.7952,-0.02076466,-0.003128533,0.0092916,0,0,0,0.003249353,11.62325,False,0,-1.483972,0.0150457,-3.198911,0.2416811,-0.3717551,0.8963194,False,0.09987623
504.8281,0.01125895,0.001696343,-0.005038061,0,0,0,0.002626562,11.23228,False,0,-1.484116,0.01483381,-3.198369,0.2400646,-0.3723515,0.8965062,False,0.100022
504.8609,0.007435353,0.001120257,-0.003327111,0,0,0,0.002207373,11.32688,False,0,-1.484062,0.01461238,-3.197952,0.2497808,-0.374272,0.8930454,False,0.1002799
504.8914,0,0,0,0,0,0,0.001831362,10.74747,False,0,-1.484056,0.01439643,-3.197464,0.2595025,-0.3761459,0.8894789,False,0.1005155
504.9274,0,0,0,0,0,0,0.001508025,10.16605,False,0,-1.484113,0.01411533,-3.196637,0.263813,-0.3779717,0.8874346,False,0.1008134
504.9613,0,0,0,0,0,0,0.001353799,9.905599,False,0,-1.484189,0.01389331,-3.196058,0.2649799,-0.3789846,0.8866546,False,0.1010248
504.9944,0,0,0,0,0,0,0.001601893,9.833914,False,0,-1.484262,0.01365775,-3.195555,0.2692664,-0.3800187,0.8849189,False,0.1012413
505.0302,0,0,0,0,0,0,0.001982962,9.575959,False,0,-1.48454,0.0133096,-3.194754,0.2730721,-0.3813144,0.8831936,False,0.101477
505.0685,0.0134096,0.002020374,-0.006000417,0,0,0,0.002803781,9.345778,False,0,-1.48477,0.01290172,-3.193984,0.2824898,-0.3850175,0.8786132,False,0.1017915
505.0945,0.03058337,0.004607881,-0.01368519,0,0,0,0.003647733,8.773396,False,0,-1.484924,0.01259291,-3.193404,0.2873179,-0.3879939,0.8757335,False,0.1020447
505.1298,0.05645144,0.008505327,-0.02526043,0,0,0,0.004290712,8.476373,False,0,-1.485031,0.0122956,-3.192876,0.289655,-0.3906773,0.8737684,False,0.1023105
505.162,0.07093028,0.0106868,-0.0317393,0,0,0,0.004536254,8.329093,False,0,-1.485072,0.01203591,-3.192378,0.290971,-0.3914761,0.8729733,False,0.1025812
505.1955,0.08336275,0.01255995,-0.03730248,0,0,0,0.004712789,8.247884,False,0,-1.485052,0.01172018,-3.191783,0.292431,-0.3925357,0.8720091,False,0.1029509
505.2302,0.1028655,0.01549836,-0.04602942,0,0,0,0.004947055,8.157188,False,0,-1.484953,0.01150072,-3.191409,0.2945975,-0.393481,0.8708531,False,0.10325
505.2635,0.1145588,0.01726014,-0.05126182,0,0,0,0.005069418,8.024215,False,0,-1.48482,0.01130807,-3.19107,0.2974125,-0.3944101,0.8694749,False,0.1035417
505.2949,0.1264532,0.01905223,-0.05658425,0,0,0,0.005183379,7.85203,False,0,-1.484697,0.01113188,-3.190764,0.2994489,-0.3950682,0.8684766,False,0.1038092
505.3292,0.1408081,0.02121503,-0.06300765,0,0,0,0.005309532,7.727357,False,0,-1.48449,0.01090777,-3.190391,0.3034049,-0.3960713,0.8666448,False,0.1041749
505.3624,0.1598058,0.02407734,-0.07150859,0,0,0,0.005461292,7.485638,False,0,-1.484261,0.01075464,-3.190149,0.3088176,-0.3970712,0.8642721,False,0.1044724
505.3947,0.1690664,0.02547259,-0.07565242,0,0,0,0.005530141,7.155302,False,0,-1.484031,0.01062036,-3.18989,0.3108315,-0.3977956,0.8632163,False,0.1047589
505.4313,0.1695758,0.02554935,-0.07588039,0,0,0,0.005533843,7.031181,False,0,-1.48365,0.01048374,-3.189603,0.312939,-0.3988703,0.8619581,False,0.1051385
505.4624,0.1292778,0.01947779,-0.05784814,0,0,0,0.005209108,6.900238,False,0,-1.483302,0.0103817,-3.189396,0.3134005,-0.3997359,0.8613892,False,0.1054568
505.4951,0.1015132,0.01529462,-0.04542431,0,0,0,0.004932135,6.869669,False,0,-1.48287,0.01027429,-3.189232,0.3139066,-0.400743,0.8607368,False,0.1058198
505.5298,0.07611873,0.01146852,-0.03406098,0,0,0,0.004613096,6.835954,False,0,-1.482268,0.01010454,-3.189003,0.3109881,-0.4015761,0.8614078,False,0.1063426
505.5631,0.05341566,0.008047936,-0.023902,0,0,0,0.004231861,7.010478,False,0,-1.481764,0.009965122,-3.188902,0.3087673,-0.4017083,0.8621445,False,0.1067619
505.5936,0.0416288,0.006272054,-0.01862771,0,0,0,0.003968791,7.144683,False,0,-1.481297,0.009836853,-3.188853,0.3095807,-0.4018461,0.8617887,False,0.1071409
505.63,0.03146213,0.004740281,-0.01407842,0,0,0,0.003677067,7.095005,False,0,-1.480821,0.009661138,-3.188744,0.3105091,-0.4020937,0.8613389,False,0.1075766
505.6695,0.0189974,0.002862267,-0.0085008,0,0,0,0.003158404,7.03793,False,0,-1.480472,0.009463251,-3.188644,0.3125845,-0.4024051,0.8604424,False,0.1079546
505.6937,0.01268766,0.001911602,-0.005677369,0,0,0,0.00274763,6.911144,False,0,-1.480326,0.009357452,-3.188582,0.3133351,-0.4026561,0.8600519,False,0.1081347
505.7294,0.01057361,0.001593087,-0.004731393,0,0,0,0.002562993,6.864786,False,0,-1.480071,0.00913173,-3.18841,0.3148797,-0.4032488,0.8592097,False,0.1084949
505.7644,0.007482239,0.001127321,-0.00334809,0,0,0,0.002213711,6.769178,False,0,-1.479943,0.008951545,-3.188222,0.3160405,-0.4035926,0.8586218,False,0.1087491
505.796,0.006094701,0.0009182657,-0.002727207,0,0,0,0.002007052,6.697614,False,0,-1.479869,0.00876224,-3.187985,0.3176521,-0.4039433,0.8578619,False,0.1089888
505.8322,0,0,0,0,0,0,0.001873453,6.598557,False,0,-1.479879,0.008504748,-3.187608,0.3198778,-0.4044476,0.8567966,False,0.1092629
505.8651,0,0,0,0,0,0,0.001882674,6.461593,False,0,-1.479958,0.008324742,-3.187313,0.3220894,-0.4048048,0.8557988,False,0.1094204
505.8974,0.006242789,0.0009405775,-0.002793472,0,0,0,0.002031225,6.325861,False,0,-1.480142,0.008133113,-3.186951,0.3241751,-0.4050731,0.8548838,False,0.1095417
505.933,0.008573665,0.001291762,-0.003836473,0,0,0,0.002351092,6.197896,False,0,-1.480464,0.00788492,-3.186467,0.326021,-0.405308,0.8540702,False,0.1096569
505.9666,0.01467893,0.002211619,-0.006568408,0,0,0,0.002895649,6.084569,False,0,-1.4807,0.007710278,-3.186131,0.328085,-0.4054168,0.8532278,False,0.1097339
505.9999,0.0218912,0.003298265,-0.009795694,0,0,0,0.003303461,5.958286,False,0,-1.480965,0.007520854,-3.185756,0.3296292,-0.4056539,0.8525197,False,0.1098168
506.0327,0.03433434,0.005173026,-0.01536365,0,0,0,0.003767725,5.863174,False,0,-1.481237,0.007285655,-3.18533,0.3307047,-0.4061179,0.851882,False,0.1099455
506.0714,0.05628549,0.008480322,-0.02518616,0,0,0,0.004287572,5.795928,False,0,-1.481392,0.007067382,-3.184983,0.3326748,-0.4064667,0.850948,False,0.110111
506.1036,0.08072339,0.01216229,-0.03612144,0,0,0,0.004677406,5.674334,False,0,-1.48141,0.006897628,-3.18479,0.3346425,-0.406663,0.8500822,False,0.1102799
506.1373,0.09565083,0.01441135,-0.04280104,0,0,0,0.004865374,5.553262,False,0,-1.481312,0.006721675,-3.184684,0.3359449,-0.4068649,0.8494716,False,0.1104994
506.174,0.1009724,0.01521313,-0.04518231,0,0,0,0.00492612,5.472854,False,0,-1.480934,0.006477654,-3.184623,0.3377478,-0.4074407,0.8484802,False,0.1109187
506.2069,0.09176981,0.01382661,-0.0410644,0,0,0,0.004819165,5.36045,False,0,-1.480504,0.006294787,-3.184607,0.338457,-0.4077923,0.8480286,False,0.1113088
506.2436,0.07983168,0.01202794,-0.03572242,0,0,0,0.004665216,5.315776,False,0,-1.479838,0.006044328,-3.184617,0.339522,-0.4080962,0.8474565,False,0.1118804
506.2802,0.05634242,0.008488899,-0.02521164,0,0,0,0.00428865,5.249417,False,0,-1.479392,0.005857527,-3.184633,0.3407812,-0.4082657,0.8468692,False,0.1122771
506.313,0.03889665,0.005860412,-0.01740515,0,0,0,0.003897745,5.171574,False,0,-1.478905,0.005607307,-3.184693,0.3425241,-0.409905,0.8453729,False,0.1127375
506.3471,0.02519158,0.00379552,-0.01127252,0,0,0,0.003447633,5.058924,False,0,-1.478566,0.005449235,-3.184734,0.3428228,-0.4097309,0.8453361,False,0.1130465
506.3795,0.01903782,0.002868357,-0.008518888,0,0,0,0.003160576,5.041194,False,0,-1.478281,0.005306661,-3.184735,0.3431394,-0.4097157,0.8452152,False,0.1133215
506.4121,0.01558075,0.002347493,-0.006971945,0,0,0,0.002956286,5.021725,False,0,-1.477971,0.005174339,-3.184712,0.3436702,-0.409907,0.8449067,False,0.113608
506.4465,0.01321693,0.001991345,-0.005914202,0,0,0,0.002789092,4.988531,False,0,-1.477518,0.005003273,-3.184701,0.3483009,-0.4124494,0.8417673,False,0.114005
506.4811,0.01088443,0.001639917,-0.004870476,0,0,0,0.002592313,4.694609,False,0,-1.477249,0.00489974,-3.184649,0.3491982,-0.4129991,0.8411257,False,0.1142526
506.5105,0.01048319,0.001579463,-0.004690931,0,0,0,0.002554304,4.637345,False,0,-1.476982,0.004789412,-3.184635,0.3506356,-0.4151744,0.8394551,False,0.114496
506.5467,0.01004065,0.001512787,-0.004492908,0,0,0,0.002510678,4.540751,False,0,-1.476713,0.004703939,-3.184625,0.3505213,-0.4154722,0.8393556,False,0.1147205
506.5803,0.00997727,0.001503238,-0.004464546,0,0,0,0.002504274,4.546742,False,0,-1.47655,0.004649878,-3.184615,0.3506895,-0.4155246,0.8392594,False,0.1148593
506.6123,0.01011994,0.001524733,-0.004528387,0,0,0,0.002518632,4.536219,False,0,-1.476443,0.004597723,-3.184601,0.350988,-0.4155526,0.8391206,False,0.1149656
506.6472,0.01031388,0.001553954,-0.004615172,0,0,0,0.002537832,4.5177,False,0,-1.476405,0.004517674,-3.18455,0.3512838,-0.4155406,0.8390029,False,0.1150616
506.6801,0.01071088,0.001613767,-0.004792814,0,0,0,0.002576045,4.49941,False,0,-1.476414,0.004459441,-3.184499,0.351873,-0.4155483,0.8387522,False,0.1151133
506.7103,0.01095108,0.001649958,-0.0049003,0,0,0,0.002598493,4.463044,False,0,-1.476426,0.004387558,-3.1844,0.3525516,-0.4156397,0.8384218,False,0.1151847
506.7464,0.01030502,0.001552619,-0.004611207,0,0,0,0.002536963,4.420845,False,0,-1.476452,0.004251599,-3.184176,0.353433,-0.4158816,0.8379306,False,0.1153263
506.7821,0.009067625,0.001366185,-0.004057506,0,0,0,0.002407658,4.365472,False,0,-1.476478,0.004113019,-3.183965,0.3543334,-0.4160862,0.8374487,False,0.1154678
506.8108,0.00823718,0.001241065,-0.003685905,0,0,0,0.002310679,4.309072,False,0,-1.476509,0.003947139,-3.183753,0.3549436,-0.4162207,0.8371234,False,0.1156281
506.8467,0.007779513,0.00117211,-0.003481112,0,0,0,0.002253004,4.270905,False,0,-1.476566,0.003719091,-3.183486,0.3550354,-0.4162994,0.8370453,False,0.1158357
506.8876,0.00773526,0.001165443,-0.00346131,0,0,0,0.00224725,4.26494,False,0,-1.476626,0.003483295,-3.183277,0.3530523,-0.4161752,0.8379455,False,0.1160345
506.917,0.008371294,0.001261271,-0.003745918,0,0,0,0.002326979,4.387893,False,0,-1.476622,0.003307819,-3.183181,0.3540801,-0.4160827,0.8375576,False,0.1161972
506.9458,0.008982983,0.001353432,-0.004019632,0,0,0,0.002398186,4.324769,False,0,-1.476649,0.003141284,-3.183038,0.3554562,-0.4160656,0.836983,False,0.1163464
506.9814,0.009780755,0.00147363,-0.004376612,0,0,0,0.002484162,4.239793,False,0,-1.476653,0.002989292,-3.182891,0.3563892,-0.416123,0.8365576,False,0.1164977
507.0109,0.01054805,0.001589235,-0.004719953,0,0,0,0.002560544,4.181888,False,0,-1.476632,0.002852023,-3.182745,0.3573799,-0.4162646,0.8360643,False,0.1166522
507.0465,0.01123192,0.001692271,-0.005025966,0,0,0,0.002624128,4.119987,False,0,-1.47656,0.002661526,-3.182477,0.3591735,-0.4167142,0.8350712,False,0.116906
507.0804,0.01218539,0.001835927,-0.005452617,0,0,0,0.002706675,4.007266,False,0,-1.476459,0.002521098,-3.182288,0.3607669,-0.4171319,0.8341752,False,0.1171187
507.1112,0.01291836,0.001946361,-0.005780603,0,0,0,0.002765909,3.907056,False,0,-1.476364,0.00238502,-3.182085,0.3631495,-0.4175076,0.8329526,False,0.1173278
507.1458,0.01400714,0.002110403,-0.006267798,0,0,0,0.002848048,3.75786,False,0,-1.476306,0.002254486,-3.181829,0.3646668,-0.417932,0.8320763,False,0.1175243
507.1818,0.01481269,0.002231773,-0.006628262,0,0,0,0.002904871,3.662014,False,0,-1.47626,0.002082229,-3.18153,0.3662176,-0.4184172,0.8311509,False,0.1177578
507.2111,0.01361305,0.002051027,-0.006091455,0,0,0,0.002819067,3.563868,False,0,-1.476217,0.001954734,-3.181343,0.3687549,-0.4187197,0.8298758,False,0.117928
507.2465,0.01289888,0.001943426,-0.005771885,0,0,0,0.002764378,3.404788,False,0,-1.47622,0.001841962,-3.181144,0.3700467,-0.4189694,0.8291745,False,0.1180634
507.2791,0.01301568,0.001961023,-0.005824148,0,0,0,0.002773523,3.323428,False,0,-1.476279,0.001722634,-3.180911,0.3713987,-0.4190817,0.8285129,False,0.1181815
507.3114,0.01407831,0.002121126,-0.006299647,0,0,0,0.002853197,3.238819,False,0,-1.476352,0.00164932,-3.180742,0.3731648,-0.4191736,0.8276725,False,0.1182394
507.3451,0.01553474,0.00234056,-0.006951355,0,0,0,0.002953277,3.128314,False,0,-1.476437,0.00157547,-3.180568,0.3749219,-0.4193248,0.8268013,False,0.118293
507.3769,0.01748895,0.002634994,-0.00782581,0,0,0,0.003073969,3.018177,False,0,-1.476504,0.00148505,-3.18035,0.3773606,-0.4195071,0.8255984,False,0.1183813
507.4127,0.01997963,0.003010256,-0.008940321,0,0,0,0.003209926,2.86512,False,0,-1.476552,0.001424193,-3.180154,0.3784687,-0.4197464,0.8249694,False,0.1184515
507.4473,0.02273354,0.003425177,-0.01017262,0,0,0,0.003342173,2.794984,False,0,-1.476613,0.001365244,-3.179973,0.3804658,-0.4199848,0.8239289,False,0.118509
507.4766,0.02602774,0.003921501,-0.01164668,0,0,0,0.003481238,2.669098,False,0,-1.476709,0.001298845,-3.179779,0.3814239,-0.4201702,0.8233911,False,0.1185571
507.5117,0.0308351,0.004645808,-0.01379783,0,0,0,0.003656218,2.60827,False,0,-1.476802,0.001199543,-3.179548,0.3830927,-0.4204427,0.8224768,False,0.1186425
507.5446,0.0372361,0.005610223,-0.0166621,0,0,0,0.003852199,2.502645,False,0,-1.476812,0.001121581,-3.17942,0.3848923,-0.4205491,0.8215818,False,0.1187315
507.5804,0.04020521,0.006057567,-0.01799069,0,0,0,0.003932347,2.3895,False,0,-1.476715,0.001040041,-3.179283,0.3901202,-0.4190312,0.8198897,False,0.1188853
507.6108,0.0411019,0.006192669,-0.01839194,0,0,0,0.003955443,2.067249,False,0,-1.476587,0.0009360909,-3.179224,0.393324,-0.4207765,0.8174617,False,0.1190538
507.6459,0.03911767,0.005893712,-0.01750405,0,0,0,0.003903667,1.858464,False,0,-1.476446,0.0008270144,-3.179182,0.3946924,-0.4228998,0.8157045,False,0.1192294
507.68,0.0366791,0.005526301,-0.01641286,0,0,0,0.003836485,1.763363,False,0,-1.476221,0.0007367134,-3.179145,0.3972616,-0.4231534,0.8143246,False,0.1194355
507.7104,0.03315367,0.004995138,-0.01483533,0,0,0,0.003731376,1.600222,False,0,-1.476113,0.0006858706,-3.179123,0.397456,-0.4232062,0.8142024,False,0.1195418
507.7452,0.03136629,0.00472584,-0.01403553,0,0,0,0.003673906,1.587576,False,0,-1.476006,0.0006510615,-3.179151,0.3990144,-0.4231378,0.8134752,False,0.1196216
507.7786,0.02838814,0.004277135,-0.01270289,0,0,0,0.003570738,1.489509,False,0,-1.475947,0.0006023049,-3.179167,0.3991964,-0.4231352,0.8133873,False,0.1196891
507.8107,0.02676168,0.004032081,-0.01197509,0,0,0,0.003509882,1.478035,False,0,-1.475799,0.0004960895,-3.179196,0.3978747,-0.4249587,0.8130842,False,0.119848
507.8461,0.02314761,0.003487563,-0.0103579,0,0,0,0.003360693,1.553686,False,0,-1.475527,0.000395,-3.179264,0.406564,-0.4269312,0.8077348,False,0.1200631
507.8797,0.01802268,0.00271541,-0.008064642,0,0,0,0.003104633,0.9946532,False,0,-1.475234,0.0001821518,-3.179314,0.4120467,-0.4325212,0.8019621,False,0.1203822
507.9108,0.01374909,0.002071524,-0.006152329,0,0,0,0.002829164,0.6202354,False,0,-1.47499,1.698732E-05,-3.179368,0.415727,-0.435878,0.7982365,False,0.1206358
507.9486,0.01118562,0.001685295,-0.005005247,0,0,0,0.002619946,0.3695653,False,0,-1.474718,-0.0001151562,-3.179459,0.4202197,-0.437228,0.7951398,False,0.1208701
507.9861,0.009137171,0.001376663,-0.004088626,0,0,0,0.002415377,0.07401875,False,0,-1.47445,-0.00035882,-3.179599,0.4237415,-0.4414028,0.7909532,False,0.1211779
508.0152,0.008047763,0.001212526,-0.003601147,0,0,0,0.002287204,0.1713202,False,0,-1.47431,-0.0005297661,-3.179687,0.4258386,-0.4423032,0.7893222,False,0.1213693
508.0521,0.007877056,0.001186806,-0.00352476,0,0,0,0.002265573,0.3102743,False,0,-1.474223,-0.0006577373,-3.179791,0.4268011,-0.4415047,0.7892494,False,0.1214933
508.0848,0.008153851,0.00122851,-0.003648618,0,0,0,0.002300418,0.3685048,False,0,-1.474142,-0.0008372664,-3.180012,0.4319029,-0.4418098,0.7862977,False,0.1216261
508.1204,0.00943188,0.001421066,-0.0042205,0,0,0,0.002447451,0.6988559,False,0,-1.474124,-0.001023471,-3.180236,0.4393911,-0.4457202,0.7799162,False,0.121728
508.154,0.009076057,0.001367455,-0.004061279,0,0,0,0.002408597,1.204473,False,0,-1.474099,-0.001266956,-3.180476,0.4471891,-0.4512182,0.7722852,False,0.1218756
508.188,0.008628607,0.00130004,-0.003861058,0,0,0,0.002357541,1.742711,False,0,-1.473963,-0.001477242,-3.180665,0.4572608,-0.4586242,0.7619559,False,0.1220733
508.2243,0.008798615,0.001325654,-0.003937132,0,0,0,0.002377242,2.446647,False,0,-1.473835,-0.001659453,-3.180865,0.4733388,-0.4653528,0.7479288,False,0.1222422
508.2603,0.009072728,0.001366954,-0.00405979,0,0,0,0.002408227,3.5538,False,0,-1.473757,-0.001775086,-3.181001,0.4861607,-0.4724565,0.7351414,False,0.1223449
508.2903,0.009368498,0.001411516,-0.004192138,0,0,0,0.002440637,4.46142,False,0,-1.473712,-0.001839519,-3.181086,0.4946848,-0.4782193,0.7256675,False,0.1224011
508.3288,0.009558252,0.001440106,-0.004277048,0,0,0,0.002460901,5.079872,False,0,-1.473623,-0.001875699,-3.181117,0.5014706,-0.4826684,0.7180243,False,0.1224729
508.3641,0.009918454,0.001494376,-0.004438228,0,0,0,0.002498296,5.576083,False,0,-1.473533,-0.001836896,-3.18105,0.5021123,-0.4813933,0.7184317,False,0.1225093
508.3958,0.01016207,0.001531081,-0.00454724,0,0,0,0.002522834,5.610003,False,0,-1.473457,-0.001823604,-3.180991,0.5027642,-0.4815903,0.7178433,False,0.1225554
508.4333,0.0105848,0.001594772,-0.004736397,0,0,0,0.002564063,5.656102,False,0,-1.473426,-0.00181371,-3.180951,0.5049477,-0.4814425,0.7164086,False,0.1225749
508.469,0.01082017,0.001630234,-0.004841721,0,0,0,0.00258632,5.804343,False,0,-1.473415,-0.001833558,-3.180964,0.5067953,-0.4828581,0.7141478,False,0.1225936
508.5011,0.01095685,0.001650827,-0.004902881,0,0,0,0.002599026,5.942177,False,0,-1.473394,-0.001860142,-3.18099,0.5103594,-0.4840216,0.7108142,False,0.1226205
508.5376,0.01112241,0.001675772,-0.004976965,0,0,0,0.002614208,6.196472,False,0,-1.47331,-0.001888096,-3.180992,0.5111397,-0.4841103,0.7101927,False,0.1226894
508.5719,0.01168952,0.001761216,-0.005230731,0,0,0,0.002664574,6.250907,False,0,-1.473212,-0.001895368,-3.180981,0.5124338,-0.4824367,0.710399,False,0.1227536
508.6046,-0.01221356,-0.001840171,0.005465223,0,0,0,0.002709016,6.326697,False,0,-1.473058,-0.001990557,-3.181002,0.515336,-0.4856042,0.7061287,False,0.1229115
508.6397,-0.01229309,-0.001852154,0.005500812,0,0,0,0.002715595,6.552781,False,0,-1.47297,-0.002029657,-3.180982,0.5154978,-0.4856733,0.7059629,False,0.1229967
508.6725,-0.01215079,-0.001830714,0.005437136,0,0,0,0.002703793,6.564531,False,0,-1.472903,-0.002061069,-3.180965,0.5156687,-0.4856975,0.7058214,False,0.1230636
508.7079,-0.01206572,-0.001817897,0.005399071,0,0,0,0.002696671,6.576559,False,0,-1.47279,-0.002142191,-3.180946,0.520394,-0.4866956,0.7016535,False,0.1231966
508.7409,-0.01165204,-0.001755569,0.005213959,0,0,0,0.00266132,6.912563,False,0,-1.472806,-0.002203345,-3.180905,0.526597,-0.4872899,0.6965951,False,0.1232452
508.7742,-0.01126528,-0.001697298,0.005040897,0,0,0,0.002627132,7.349964,False,0,-1.472946,-0.002265751,-3.180845,0.5391967,-0.4861847,0.6876711,False,0.1232289
508.8069,-0.01073907,-0.001618015,0.004805429,0,0,0,0.002578705,8.226383,False,0,-1.473107,-0.002371609,-3.180871,0.5525165,-0.4897179,0.6744643,False,0.1232152
508.8399,-0.00948614,-0.001429241,0.00424478,0,0,0,0.002453247,9.206413,False,0,-1.473317,-0.002485633,-3.180893,0.5667003,-0.4941732,0.6592752,False,0.1231808
508.8734,0.008328037,0.001254754,-0.003726562,0,0,0,0.00232175,10.27407,False,0,-1.473502,-0.002580822,-3.180886,0.579547,-0.4969875,0.6458553,False,0.1231533
508.9063,0.007669209,0.001155491,-0.003431754,0,0,0,0.002238601,11.24593,False,0,-1.473696,-0.002640963,-3.180769,0.5859676,-0.4968027,0.6401793,False,0.1231196
508.94,0.007899637,0.001190209,-0.003534865,0,0,0,0.002268461,11.72113,False,0,-1.473807,-0.002668083,-3.180646,0.5895286,-0.4953634,0.6380215,False,0.1231078
508.9723,0.008466852,0.001275669,-0.003788677,0,0,0,0.002338436,11.97225,False,0,-1.473984,-0.00271064,-3.180489,0.5925376,-0.4943208,0.6360397,False,0.1230796
509.0071,0.009389845,0.001414733,-0.00420169,0,0,0,0.002442937,12.18699,False,0,-1.474201,-0.002782345,-3.180341,0.5951362,-0.4952887,0.6328527,False,0.1230511
509.0397,0.01044315,0.001573429,-0.004673013,0,0,0,0.002550432,12.39265,False,0,-1.47443,-0.002860308,-3.180127,0.5976659,-0.4963037,0.6296655,False,0.1230368
509.0787,0.01248482,0.00188104,-0.005586603,0,0,0,0.002731286,12.59449,False,0,-1.474637,-0.00293541,-3.179891,0.6003475,-0.4955868,0.6276755,False,0.1230384
509.107,0.01544443,0.002326955,-0.006910948,0,0,0,0.002947346,12.78992,False,0,-1.474718,-0.002987027,-3.179768,0.6007057,-0.4956526,0.6272812,False,0.1230649
509.1389,0.01592762,0.002399754,-0.00712716,0,0,0,0.002978695,12.8178,False,0,-1.474767,-0.003091574,-3.179531,0.601957,-0.4940381,0.6273553,False,0.1231791
509.1719,0.01527887,0.002302009,-0.006836862,0,0,0,0.002936381,12.89547,False,0,-1.474735,-0.003199279,-3.179376,0.6040447,-0.4936152,0.625679,False,0.123321
509.2047,0.01398118,0.002106492,-0.006256183,0,0,0,0.002846164,13.04975,False,0,-1.474629,-0.003348589,-3.179214,0.6059329,-0.4950739,0.6226936,False,0.123538
509.2361,0.01190146,0.001793148,-0.005325567,0,0,0,0.00268278,13.20956,False,0,-1.474522,-0.003480732,-3.179056,0.606377,-0.4954296,0.6219779,False,0.1237421
509.2721,0.01029793,0.001551551,-0.004608035,0,0,0,0.002536267,13.24739,False,0,-1.474338,-0.003678322,-3.178895,0.6093329,-0.496594,0.6181493,False,0.1240406
509.3046,0.008239792,0.001241458,-0.003687074,0,0,0,0.002310999,13.48671,False,0,-1.474225,-0.00382942,-3.178806,0.6134866,-0.4987454,0.612281,False,0.1242459
509.3358,0.007180902,0.00108192,-0.003213251,0,0,0,0.002172268,13.83088,False,0,-1.474168,-0.003954649,-3.178701,0.6160982,-0.499777,0.6088071,False,0.1244029
509.3712,0.006742039,0.001015798,-0.003016872,0,0,0,0.002108716,14.04499,False,0,-1.474146,-0.004129171,-3.178651,0.6200384,-0.5032685,0.6018918,False,0.1245668
509.4024,0.006463409,0.0009738174,-0.002892193,0,0,0,0.0020662,14.39287,False,0,-1.474172,-0.004200816,-3.178589,0.6215358,-0.5027174,0.6008068,False,0.1246249
509.4344,0.006672844,0.001005372,-0.002985909,0,0,0,0.002098323,14.5034,False,0,-1.474206,-0.004287124,-3.17857,0.6234752,-0.5051582,0.5967363,False,0.1246791
509.4705,0.006876888,0.001036115,-0.003077213,0,0,0,0.00212867,14.68505,False,0,-1.474203,-0.004389048,-3.178581,0.6271907,-0.5085572,0.5899168,False,0.1247594
509.5023,0.006794214,0.001023659,-0.003040219,0,0,0,0.002116483,15.02034,False,0,-1.474179,-0.004454911,-3.178568,0.6299778,-0.5091643,0.5864128,False,0.1248282
509.5338,0.006666007,0.001004342,-0.00298285,0,0,0,0.00209729,15.24917,False,0,-1.474091,-0.004549205,-3.178561,0.632687,-0.5114583,0.5814788,False,0.1249536
509.5704,0.006158513,0.0009278799,-0.00275576,0,0,0,0.002017539,15.49481,False,0,-1.47393,-0.004692137,-3.178525,0.636802,-0.5134814,0.5751699,False,0.125165
509.6056,0,0,0,0,0,0,0.001891849,15.85175,False,0,-1.473812,-0.00479883,-3.178485,0.6396968,-0.5141032,0.5713894,False,0.1253253
509.6375,0,0,0,0,0,0,0.001816746,16.0939,False,0,-1.473707,-0.004917622,-3.178484,0.6422697,-0.5161686,0.5666216,False,0.1254778
509.6684,0,0,0,0,0,0,0.001751357,16.33103,False,0,-1.473658,-0.00502789,-3.178514,0.6461251,-0.5176073,0.5608969,False,0.1255853
509.7021,0,0,0,0,0,0,0.001729916,16.66607,False,0,-1.473598,-0.005145848,-3.178535,0.6477403,-0.5182413,0.558443,False,0.1257071
509.7321,0,0,0,0,0,0,0.001714621,16.80769,False,0,-1.473583,-0.005257666,-3.17853,0.6489379,-0.5200595,0.5553541,False,0.1258052
509.7678,0,0,0,0,0,0,0.001752849,16.93252,False,0,-1.473537,-0.00530684,-3.178504,0.6525477,-0.5176184,0.5534015,False,0.1258762
509.7993,0,0,0,0,0,0,0.001750529,17.19545,False,0,-1.473492,-0.005377829,-3.178465,0.6542433,-0.5168883,0.5520807,False,0.125967
509.8312,0,0,0,0,0,0,0.001768738,17.32549,False,0,-1.473395,-0.005475283,-3.178383,0.6586692,-0.5158662,0.5477563,False,0.1261188
509.8687,0,0,0,0,0,0,0.001789858,17.67941,False,0,-1.473353,-0.005549133,-3.178291,0.6602443,-0.5154265,0.5462723,False,0.1262236
509.8972,0,0,0,0,0,0,0.001849821,17.80483,False,0,-1.473232,-0.005622149,-3.178245,0.6677452,-0.5135958,0.5388284,False,0.12636
