Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
108.4636,2.799195E-07,4.456567E-08,1.116807E-07,0.004500818,False,0,-1.484853,0.008159399,-3.223202,0.2667248,-0.1816189,0.9465054,False,0.105242
108.5037,1.359026E-06,8.483097E-07,4.521175E-07,0.004161181,False,0,-1.485414,0.008317411,-3.223468,0.2632545,-0.1738856,0.9489262,False,0.1048371
108.5469,1.196683E-05,7.469746E-06,3.981097E-06,0.003726105,False,0,-1.486171,0.008546889,-3.223796,0.2589548,-0.1642583,0.9518202,False,0.1042768
108.5863,0.0001308302,8.166473E-05,4.352426E-05,0.003247723,False,0,-1.487061,0.008856237,-3.224169,0.2560759,-0.1594634,0.9534131,False,0.1035881
108.6287,0.0004447915,0.0006470217,9.495853E-05,0.002928314,False,0,-1.48801,0.009223759,-3.22457,0.2536549,-0.1566289,0.9545295,False,0.1028293
108.6737,0.008279456,0.01204382,0.001767581,0.002340721,False,0,-1.489117,0.009705663,-3.225092,0.2507218,-0.1538411,0.9557571,False,0.1019157
108.7165,0.006555305,0.05535258,-0.003526312,0.00206552,False,0,-1.489771,0.01008427,-3.225528,0.2492236,-0.154742,0.9560034,False,0.1013208
108.7574,0.005607154,0.04734645,-0.00301627,0.00209847,False,0,-1.490185,0.01040334,-3.225929,0.2473823,-0.1544615,0.9565269,False,0.1008994
108.8015,0.001442987,0.01218449,-0.0007762295,0.002377252,False,0,-1.490395,0.01072824,-3.22636,0.2498793,-0.1674994,0.9536794,False,0.1005872
108.8512,0.0002091891,0.00176638,-0.0001125296,0.002765616,False,0,-1.490217,0.0108549,-3.226552,0.2518201,-0.1765196,0.9515395,False,0.1006058
108.8859,9.964315E-05,0.0008413804,-5.360129E-05,0.002914131,False,0,-1.489841,0.01087821,-3.226619,0.2504986,-0.1747924,0.952207,False,0.1007951
108.93,8.042671E-05,0.000679118,-4.326415E-05,0.002957014,False,0,-1.489429,0.01084322,-3.226589,0.2481027,-0.1686636,0.953938,False,0.1010369
108.9749,7.356778E-05,0.0006212017,-3.95745E-05,0.002974853,False,0,-1.489051,0.0108059,-3.22652,0.242839,-0.1536381,0.9578228,False,0.1012573
109.0175,5.6656E-05,0.0004783997,-3.04771E-05,0.003027124,False,0,-1.488957,0.01084721,-3.226515,0.2390354,-0.1430758,0.9604121,False,0.1012722
109.0604,4.01401E-05,0.0003389405,-2.159267E-05,0.003096077,False,0,-1.489087,0.01098078,-3.226595,0.2371672,-0.1389761,0.9614767,False,0.1011053
109.102,2.464199E-05,0.0002080754,-1.325573E-05,0.003193688,False,0,-1.489354,0.01119483,-3.226764,0.2356375,-0.1368192,0.9621619,False,0.1008137
109.1449,1.032999E-05,8.72258E-05,-5.556839E-06,0.003367592,False,0,-1.489687,0.01152915,-3.2271,0.2337701,-0.1359683,0.9627379,False,0.1004161
109.1882,1.661915E-06,1.40331E-05,-8.939979E-07,0.003733023,False,0,-1.489866,0.0118565,-3.227477,0.2318759,-0.1359851,0.9631935,False,0.100115
109.2341,3.796989E-07,3.041807E-06,-4.150671E-08,0.004039047,False,0,-1.490028,0.01237804,-3.228157,0.2280001,-0.1347775,0.9642878,False,0.09971844
109.2763,7.683833E-08,6.155598E-07,-8.399568E-09,0.004358582,False,0,-1.490221,0.01295173,-3.228937,0.2238485,-0.1340876,0.9653561,False,0.09928808
109.3179,-1.065418E-08,4.967249E-08,-4.955424E-09,0.004858118,False,0,-1.490471,0.01367104,-3.229938,0.2189688,-0.1342959,0.9664457,False,0.0987599
109.3613,-2.119162E-10,9.880072E-10,-9.85655E-11,0.005641622,False,0,-1.490779,0.01460111,-3.231236,0.2127367,-0.1350029,0.9677383,False,0.09810564
109.4075,-7.400048E-12,3.609524E-11,7.673698E-13,0.006304812,False,0,-1.490921,0.01597714,-3.233152,0.2025439,-0.1356597,0.9698312,False,0.09734592
109.4467,-2.809226E-14,1.042896E-13,1.194014E-14,0.007470102,False,0,-1.490927,0.01719844,-3.234889,0.1976433,-0.1336095,0.971126,False,0.09678912
109.4887,-2.213965E-16,8.219113E-16,9.410087E-17,0.00843876,False,0,-1.490899,0.0186255,-3.236974,0.1929278,-0.1329674,0.9721618,False,0.0962277
109.5328,-8.745723E-19,4.505422E-18,6.432702E-19,0.009482606,False,0,-1.49096,0.01993269,-3.238939,0.1885278,-0.1346518,0.972793,False,0.09573907
109.5744,5.338746E-21,2.623012E-20,1.967696E-21,0.01051288,False,0,-1.491408,0.02173525,-3.241363,0.1722637,-0.1189764,0.9778394,False,0.09486396
109.6171,3.316668E-24,1.687699E-23,7.708148E-25,0.01198323,False,0,-1.492305,0.02317053,-3.243197,0.1592517,-0.1001639,0.9821436,False,0.09390567
109.657,-7.708758E-27,3.929716E-26,5.194152E-27,0.01319429,False,0,-1.493829,0.02459753,-3.24489,0.1424155,-0.07455064,0.9869955,False,0.09262384
109.6978,-2.299368E-29,1.166689E-28,1.493248E-29,0.01435827,False,0,-1.495759,0.02587551,-3.2463,0.1227334,-0.04697009,0.9913276,False,0.09119204
109.7412,-5.508491E-32,2.785322E-31,3.486157E-32,0.01556582,False,0,-1.498103,0.02710891,-3.247492,0.09956561,-0.01137265,0.994966,False,0.08955338
109.7822,-4.258764E-35,2.149177E-34,2.661993E-35,0.01699924,False,0,-1.501143,0.02827621,-3.248475,0.07373396,0.02928424,0.9968479,False,0.08760474
109.8256,-7.49016E-39,3.779896E-38,4.681818E-39,0.01872839,False,0,-1.505728,0.0295316,-3.249347,0.04170317,0.0753783,0.9962826,False,0.08494003
109.8671,0,0,0,0.02137541,False,0,-1.509859,0.03038502,-3.249703,0.01551935,0.109331,0.9938843,False,0.08271557
109.9063,0,0,0,0.02405369,False,0,-1.513974,0.03113985,-3.249749,-0.01021856,0.1443286,0.989477,False,0.08058265
109.9508,0,0,0,0.0269892,False,0,-1.517855,0.03182334,-3.249608,-0.03257707,0.1772141,0.983633,False,0.07865114
109.9896,0,0,0,0.0300544,False,0,-1.5213,0.03243661,-3.249316,-0.05226208,0.2078749,0.9767583,False,0.07697473
110.0334,0,0,0,0.0329212,False,0,-1.524405,0.03294778,-3.248879,-0.06646157,0.2299014,0.9709419,False,0.07551567
110.0732,0,0,0,0.03559437,False,0,-1.52689,0.03334713,-3.24834,-0.06782404,0.2350415,0.9696161,False,0.07433525
110.1141,0,0,0,0.03782506,False,0,-1.528819,0.03369993,-3.247564,-0.06127355,0.2307179,0.9710895,False,0.07324769
110.1548,0,0,0,0.03971576,False,0,-1.529692,0.03391546,-3.24654,-0.05256849,0.2259947,0.9727091,False,0.0723803
110.1963,0,0,0,0.04077009,False,0,-1.529596,0.03411931,-3.245211,-0.03743661,0.2170938,0.9754326,False,0.0715614
110.2389,0,0,0,0.04116688,False,0,-1.528554,0.03438073,-3.243081,-0.02200187,0.2117226,0.9770821,False,0.07051444
110.2801,0,0,0,0.04112695,False,0,-1.527616,0.03453773,-3.241026,-0.01272197,0.2079971,0.9780467,False,0.06963445
110.3215,0,0,0,0.04112124,False,0,-1.526967,0.0346176,-3.238792,-0.003062904,0.2037986,0.9790081,False,0.06874264
110.3646,0,0,0,0.04131698,False,0,-1.526512,0.03459138,-3.236409,0.006592296,0.1985576,0.9800671,False,0.0679072
110.4038,0,0,0,0.04164713,False,0,-1.526092,0.03449696,-3.233782,0.01692497,0.1930739,0.9810382,False,0.06711488
110.4452,0,0,0,0.0420229,False,0,-1.525891,0.03435045,-3.231132,0.02669597,0.1885282,0.9817049,False,0.06640317
110.486,0,0,0,0.04248706,False,0,-1.525971,0.03416097,-3.228719,0.03569966,0.1839069,0.9822952,False,0.06582562
110.5283,0,0,0,0.04288538,False,0,-1.526135,0.03394151,-3.226361,0.04312941,0.1815511,0.9824353,False,0.06535286
110.5745,0,0,0,0.04246282,False,0,-1.526179,0.03366768,-3.223746,0.05303907,0.1760347,0.982954,False,0.06499039
110.6124,0,0,0,0.04188409,False,0,-1.526012,0.03344983,-3.221946,0.05985004,0.1723792,0.9832107,False,0.06488068
110.653,0,0,0,0.04134237,False,0,-1.52559,0.03321534,-3.22042,0.06584355,0.1692065,0.9833788,False,0.06494913
110.696,0,0,0,0.04068885,False,0,-1.524734,0.03297192,-3.219012,0.07149494,0.1661959,0.9834976,False,0.06520173
110.7395,0,0,0,0.03966876,False,0,-1.523515,0.03277242,-3.217778,0.07856151,0.1642605,0.9832836,False,0.06558073
110.7808,0,0,0,0.0384743,False,0,-1.522088,0.03252,-3.216487,0.0846772,0.1622896,0.9831032,False,0.06611386
110.8223,0,0,0,0.03712994,False,0,-1.520188,0.03221565,-3.215663,0.09260729,0.1630455,0.9822627,False,0.06694536
110.8641,0,0,0,0.03549622,False,0,-1.518674,0.03189212,-3.214995,0.1023,0.1573365,0.9822322,False,0.06772187
110.9043,0,0,0,0.03417018,False,0,-1.517337,0.03155321,-3.214369,0.1110843,0.1534705,0.9818895,False,0.06848133
110.9463,0,0,0,0.03297628,False,0,-1.516194,0.03128511,-3.213717,0.1184254,0.1523249,0.9812098,False,0.06912405
110.9889,0,0,0,0.03196103,False,0,-1.515225,0.03096873,-3.213017,0.1238378,0.1503468,0.9808466,False,0.06975939
111.0325,0,0,0,0.0310121,False,0,-1.514465,0.03054094,-3.212168,0.1285619,0.1478163,0.9806234,False,0.07042284
111.074,0,0,0,0.03012775,False,0,-1.514222,0.03022075,-3.211563,0.1312483,0.1465474,0.980458,False,0.0707968
111.1138,0,0,0,0.02969679,False,0,-1.514153,0.02992415,-3.211047,0.13327,0.145697,0.9803119,False,0.07108574
111.1547,0,0,0,0.02941182,False,0,-1.514289,0.02964038,-3.210683,0.1348829,0.1451383,0.9801742,False,0.07128561
111.1976,0,0,0,0.02928476,False,0,-1.514744,0.02935094,-3.21048,0.1359923,0.1446833,0.9800882,False,0.07136811
111.2369,0,0,0,0.02937828,False,0,-1.515256,0.02903873,-3.210349,0.1365011,0.1448459,0.9799935,False,0.0714545
111.2796,0,0,0,0.02950616,False,0,-1.515622,0.02868825,-3.210212,0.1367132,0.1453145,0.9798945,False,0.0716368
111.3207,0,0,0,0.02950314,False,0,-1.515912,0.02824026,-3.210068,0.1374183,0.1456355,0.9797482,False,0.07194124
111.3647,0,0,0,0.02938136,False,0,-1.515977,0.02754241,-3.209875,0.1392931,0.1443837,0.9796687,False,0.07256415
111.4042,0,0,0,0.02893453,False,0,-1.515859,0.02703577,-3.209788,0.1417306,0.142707,0.9795648,False,0.0730786
111.4454,0,0,0,0.0284972,False,0,-1.515305,0.02625096,-3.209739,0.1480558,0.1417182,0.9787725,False,0.07401318
111.4872,0,0,0,0.02755497,False,0,-1.51458,0.02511889,-3.209831,0.1523922,0.1329592,0.9793357,False,0.07533424
111.5296,0,0,0,0.02624868,False,0,-1.513495,0.02425975,-3.209967,0.1574166,0.1296133,0.9789895,False,0.07654124
111.5799,0,0,0,0.0248678,False,0,-1.511963,0.02317947,-3.210192,0.1619811,0.1256909,0.9787563,False,0.07813457
111.6148,0,0,0,0.02301068,False,0,-1.511098,0.0225544,-3.210357,0.1660059,0.1228378,0.9784442,False,0.0790539
111.6561,0,0,0,0.02195406,False,0,-1.510056,0.02169883,-3.210658,0.1753574,0.1180113,0.9774063,False,0.0802608
111.696,0,0,0,0.02061397,False,0,-1.509591,0.0209586,-3.210914,0.177031,0.1142081,0.9775564,False,0.08112958
111.7383,0,0,0,0.01976903,False,0,-1.509136,0.0201087,-3.211377,0.1818435,0.1102168,0.9771311,False,0.08209812
111.779,-1.518166E-38,1.025598E-38,-4.328448E-39,0.01887312,False,0,-1.509051,0.01952928,-3.211789,0.1842798,0.1073011,0.9769992,False,0.08266992
111.8219,-1.28826E-37,8.70285E-38,-3.672962E-38,0.01844545,False,0,-1.509154,0.0190084,-3.212193,0.1876632,0.1045079,0.9766579,False,0.08311319
111.8645,-4.058132E-37,2.741475E-37,-1.157015E-37,0.01821596,False,0,-1.509262,0.01849097,-3.212481,0.1879246,0.1014394,0.9769311,False,0.08355118
111.9068,-1.199577E-36,8.103756E-37,-3.42012E-37,0.01799919,False,0,-1.509299,0.01802659,-3.212649,0.1904638,0.0990023,0.9766893,False,0.0839666
111.9481,-3.936866E-36,2.659553E-36,-1.122441E-36,0.01776151,False,0,-1.509199,0.01732177,-3.212755,0.1965436,0.09216808,0.9761536,False,0.08465578
111.9873,-4.475869E-35,3.023677E-35,-1.276116E-35,0.01727533,False,0,-1.508949,0.01674455,-3.212753,0.2038117,0.08790551,0.9750556,False,0.08528432
112.0288,-6.491197E-34,4.385134E-34,-1.850708E-34,0.01674046,False,0,-1.508568,0.01614475,-3.212717,0.2105537,0.08466276,0.9739093,False,0.08598476
112.0739,-1.69922E-32,1.14791E-32,-4.844652E-33,0.01608749,False,0,-1.508052,0.01556247,-3.212696,0.2166325,0.08149363,0.9728459,False,0.08672399
112.1211,-7.133794E-31,4.81924E-31,-2.033919E-31,0.01534003,False,0,-1.507237,0.01486748,-3.21277,0.224106,0.07599778,0.9715971,False,0.08769116
112.1554,-1.272194E-28,8.594316E-29,-3.627156E-29,0.0143033,False,0,-1.506724,0.01447725,-3.212836,0.2277967,0.07380778,0.9709073,False,0.08825891
112.1952,-2.843821E-27,1.921146E-27,-8.108027E-28,0.0136819,False,0,-1.506179,0.01401275,-3.212937,0.2324487,0.07069273,0.9700361,False,0.0889097
112.2378,-8.406872E-26,5.679269E-26,-2.396886E-26,0.01300461,False,0,-1.505661,0.01350522,-3.21307,0.23942,0.06339115,0.9688445,False,0.08959068
112.28,-2.814127E-24,1.913757E-24,-1.239219E-24,0.01229501,False,0,-1.505019,0.01284093,-3.213262,0.2486772,0.0530712,0.9671314,False,0.09046858
112.3231,-2.433671E-22,1.655026E-22,-1.071683E-22,0.01140303,False,0,-1.504594,0.01236796,-3.213425,0.2546735,0.04612807,0.9659263,False,0.09108206
112.3647,-4.932102E-21,3.354092E-21,-2.171882E-21,0.01080124,False,0,-1.504243,0.01192057,-3.213567,0.2589083,0.04172371,0.9650003,False,0.09164096
112.4063,-6.577616E-20,4.47313E-20,-2.896495E-20,0.01028314,False,0,-1.503983,0.01151246,-3.213715,0.2670074,0.03590699,0.9630253,False,0.09212656
112.4476,-5.154174E-19,3.505114E-19,-2.269673E-19,0.009871398,False,0,-1.50373,0.01107365,-3.213807,0.2737588,0.02724434,0.9614125,False,0.09263472
112.4894,-4.027267E-18,2.738757E-18,-1.773433E-18,0.009460225,False,0,-1.503511,0.01060414,-3.213856,0.2787162,0.02098009,0.9601443,False,0.0931541
112.5296,-2.723438E-17,1.852083E-17,-1.199283E-17,0.009077947,False,0,-1.503322,0.01017433,-3.213826,0.2848251,0.01273225,0.9584949,False,0.09362194
112.574,-1.431325E-16,9.733772E-17,-6.30293E-17,0.008746088,False,0,-1.503196,0.009655476,-3.213669,0.290554,0.005886465,0.9568405,False,0.09413832
112.6145,-8.150649E-16,1.740551E-16,-3.066902E-16,0.008431494,False,0,-1.503132,0.009232461,-3.213523,0.295226,0.001690611,0.955426,False,0.09454305
112.6585,-2.522163E-15,5.386016E-16,-9.490319E-16,0.008205573,False,0,-1.503006,0.008794248,-3.213423,0.3001664,-0.001918301,0.9538849,False,0.09498954
112.7047,-9.728112E-15,2.077414E-15,-3.660465E-15,0.007935593,False,0,-1.502733,0.008265316,-3.213432,0.3090172,-0.01015961,0.9510022,False,0.09558435
112.7402,-7.880158E-14,1.682788E-14,-2.965122E-14,0.00751721,False,0,-1.502477,0.007922709,-3.213508,0.3151941,-0.02020769,0.9488121,False,0.09600515
112.7806,-4.171996E-13,8.909194E-14,-1.569826E-13,0.007183884,False,0,-1.501991,0.007394195,-3.213658,0.3240888,-0.03689288,0.945307,False,0.09669502
112.8242,-7.645298E-12,1.632634E-12,-2.87675E-12,0.006602228,False,0,-1.501209,0.006722033,-3.213788,0.3321586,-0.05281892,0.9417436,False,0.09764025
112.8646,-5.535234E-10,1.182036E-10,-2.082781E-10,0.005745785,False,0,-1.500466,0.006172776,-3.213901,0.3397081,-0.06306407,0.9384143,False,0.09845945
112.9062,-2.386888E-08,5.09714E-09,-8.98131E-09,0.00499298,False,0,-1.499747,0.0055691,-3.214075,0.3504157,-0.0788331,0.9332707,False,0.09932137
112.9471,-5.907074E-07,1.261441E-07,-2.222696E-07,0.00435123,False,0,-1.4991,0.004990518,-3.214301,0.3613585,-0.09195191,0.927882,False,0.1001331
112.9886,-1.284466E-05,-2.34966E-06,-4.128204E-06,0.003739696,False,0,-1.498746,0.004587948,-3.214531,0.3686103,-0.09850783,0.9243498,False,0.10066
113.0296,-4.240095E-05,-7.75636E-06,-1.362743E-05,0.003500841,False,0,-1.498679,0.004362643,-3.214763,0.3716744,-0.1000319,0.9229581,False,0.1009027
113.073,-3.183941E-05,-5.82435E-06,-1.023301E-05,0.003558137,False,0,-1.49875,0.004340053,-3.215102,0.3801626,-0.1018788,0.9192917,False,0.1009088
113.1153,-1.163159E-05,-2.127754E-06,-3.738329E-06,0.003759537,False,0,-1.498754,0.004361689,-3.215319,0.385872,-0.1050834,0.9165481,False,0.1008989
113.1545,-7.177949E-06,-1.313055E-06,-2.306954E-06,0.00385608,False,0,-1.49874,0.004422009,-3.215457,0.3908266,-0.1059405,0.9143475,False,0.1008586
113.1956,-5.787152E-06,-1.058638E-06,-1.859959E-06,0.003899155,False,0,-1.49867,0.004537106,-3.215518,0.3961766,-0.1043995,0.9122198,False,0.1007893
113.2372,-7.34346E-06,-1.343331E-06,-2.360148E-06,0.003851521,False,0,-1.498495,0.004664063,-3.215576,0.4028661,-0.1031241,0.9094308,False,0.100756
113.2834,-1.505944E-05,-2.619113E-06,-5.532431E-06,0.003705408,False,0,-1.498252,0.00477773,-3.215641,0.4079244,-0.1016221,0.9073427,False,0.1007653
113.3234,-5.59032E-05,-9.722595E-06,-2.053733E-05,0.003443076,False,0,-1.497913,0.00482434,-3.215745,0.4131843,-0.1038898,0.9047019,False,0.1008804
113.3639,-0.0003337642,-5.804773E-05,-0.000122616,0.003085653,False,0,-1.497565,0.004772723,-3.215851,0.4149627,-0.1093562,0.9032426,False,0.101088
113.4044,-0.00197063,-0.0003427288,-0.0007239562,0.002730164,False,0,-1.497166,0.004791319,-3.215988,0.4192637,-0.1125867,0.9008564,False,0.1012592
113.4477,-0.01582551,-0.002752348,-0.005813865,0.00231049,False,0,-1.49671,0.004733443,-3.21624,0.4243719,-0.1206032,0.8974204,False,0.1015332
113.4872,-0.1521747,-0.02646598,-0.05590488,0.001825366,False,0,-1.496373,0.004665494,-3.216448,0.4279262,-0.1272464,0.8948115,False,0.1017601
113.5321,-0.4740362,-0.08244361,-0.1741481,0.00149064,False,0,-1.496121,0.004586756,-3.216651,0.4322575,-0.1339965,0.891739,False,0.101959
113.573,-0.697293,-0.1212721,-0.2561666,0.001277395,False,0,-1.496024,0.004514933,-3.216808,0.4345276,-0.1381622,0.8899983,False,0.1020776
113.6154,-0.7268118,-0.1264059,-0.267011,0.001241516,False,0,-1.496066,0.004452407,-3.216936,0.4359342,-0.1401873,0.8889933,False,0.1021224
113.6562,-0.6429086,-0.1118136,-0.2361872,0.001336235,False,0,-1.496145,0.004375219,-3.217029,0.4392891,-0.145081,0.8865533,False,0.102161
113.6997,-0.5027378,-0.08743536,-0.1846923,0.001465773,False,0,-1.496367,0.004327834,-3.217119,0.444614,-0.151759,0.8827727,False,0.102108
113.7414,-0.2506335,-0.04358977,-0.09207597,0.001698371,False,0,-1.49653,0.004266798,-3.217184,0.4483624,-0.1567613,0.8799984,False,0.1020926
113.783,-0.1192202,-0.02073459,-0.04379829,0.001882514,False,0,-1.496578,0.004156411,-3.217207,0.4474894,-0.1599396,0.8798708,False,0.1021704
113.8309,-0.07666047,-0.01333266,-0.02816298,0.001981108,False,0,-1.496593,0.004037142,-3.21724,0.4484271,-0.1610251,0.8791952,False,0.1022719
113.8792,-0.05226897,-0.009090536,-0.01920221,0.002063365,False,0,-1.496663,0.003933489,-3.217264,0.4484873,-0.1603331,0.8792909,False,0.1023341
113.9176,-0.02979328,-0.005181599,-0.01094524,0.002180867,False,0,-1.496728,0.003840446,-3.217272,0.449838,-0.1619284,0.8783081,False,0.1023879
113.9602,-0.01791323,-0.00311544,-0.006580837,0.002285248,False,0,-1.496795,0.003671587,-3.217224,0.4501804,-0.1609807,0.8783068,False,0.1025045
114.0015,-0.008882749,-0.005705595,-0.002638447,0.00240194,False,0,-1.496786,0.003465474,-3.217217,0.4524194,-0.1636945,0.8766533,False,0.102692
114.0441,-0.007399497,-0.004752868,-0.002197876,0.002438847,False,0,-1.496721,0.003199935,-3.217243,0.452843,-0.1689198,0.8754424,False,0.1029593
114.0881,-0.006300515,-0.004046966,-0.001871445,0.002471275,False,0,-1.496656,0.002889276,-3.217287,0.4576051,-0.1757492,0.8716133,False,0.1032684
114.1337,-0.004082126,-0.002622043,-0.001212516,0.002558625,False,0,-1.496888,0.002562523,-3.217216,0.4617822,-0.1762843,0.8692993,False,0.1034514
114.176,-0.0007299611,-0.0004688709,-0.0002168207,0.002903725,False,0,-1.497168,0.002210677,-3.217084,0.4616293,-0.174662,0.8697078,False,0.1036322
114.2222,-9.63172E-05,-6.186676E-05,-2.860914E-05,0.003308949,False,0,-1.49754,0.001739919,-3.216938,0.4603398,-0.1728399,0.8707547,False,0.1038807
114.2635,-5.750577E-06,-3.693729E-06,-1.708097E-06,0.00387264,False,0,-1.497798,0.001379848,-3.216869,0.4607711,-0.1726827,0.8705577,False,0.1040872
114.3049,-6.962248E-07,-4.472013E-07,-2.068E-07,0.004294918,False,0,-1.498003,0.0009995103,-3.216824,0.4602385,-0.1738483,0.8706076,False,0.1043378
114.349,-9.348007E-08,-6.004441E-08,-2.776643E-08,0.004696503,False,0,-1.498049,0.0006098151,-3.216836,0.4614609,-0.1786792,0.8689808,False,0.1046696
114.3892,-2.072433E-08,-1.331171E-08,-6.155756E-09,0.004997791,False,0,-1.498042,0.0002444983,-3.216894,0.4615189,-0.184875,0.867653,False,0.1050058
114.4333,-5.631261E-09,-3.617089E-09,-1.672656E-09,0.005258386,False,0,-1.497917,-7.307529E-05,-3.216969,0.4622406,-0.189957,0.8661699,False,0.1053505
114.4803,-2.49548E-09,-1.602905E-09,-7.412337E-10,0.005421157,False,0,-1.497711,-0.000428617,-3.217056,0.4625451,-0.1931397,0.8653029,False,0.1057648
114.5177,-9.893175E-10,-1.45573E-09,-1.803851E-10,0.005530536,False,0,-1.497359,-0.0007967949,-3.217087,0.462991,-0.1980018,0.8639646,False,0.1062496
114.5614,-8.865597E-10,-1.304527E-09,-1.61649E-10,0.005552469,False,0,-1.496946,-0.00115037,-3.21712,0.4641086,-0.2015827,0.8625357,False,0.1067476
114.6022,-7.971193E-10,-1.17292E-09,-1.45341E-10,0.005573738,False,0,-1.496588,-0.001491129,-3.217173,0.4650066,-0.2072226,0.8607136,False,0.1072124
114.6425,-5.032289E-10,-7.404755E-10,-9.175517E-11,0.00566573,False,0,-1.496196,-0.001910448,-3.217446,0.4685778,-0.2275004,0.8536267,False,0.1077776
114.6826,-1.751199E-10,-2.576799E-10,-3.193011E-11,0.005876845,False,0,-1.495827,-0.002110362,-3.217786,0.4722361,-0.2441875,0.8469745,False,0.1081415
114.725,-1.134647E-10,-1.669575E-10,-2.068834E-11,0.005963641,False,0,-1.495393,-0.002195179,-3.218135,0.4736511,-0.2561345,0.8426446,False,0.1084334
114.7672,-4.088879E-11,-2.053602E-10,1.121846E-11,0.005957077,False,0,-1.495014,-0.002149642,-3.218372,0.4717148,-0.2586209,0.8429712,False,0.1085773
114.8089,-8.460736E-11,-4.249327E-10,2.321332E-11,0.005811644,False,0,-1.494657,-0.002050698,-3.21861,0.4703812,-0.2597385,0.8433728,False,0.108666
114.8499,-1.816428E-10,-9.122844E-10,4.983647E-11,0.005658839,False,0,-1.494488,-0.001928568,-3.218831,0.4692426,-0.260498,0.8437726,False,0.1086501
