Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
444.4568,-0.003307393,0.002608518,0.001320039,0.002583698,False,0,-1.496765,0.007335663,-3.201558,0.02943228,-0.237136,0.9710305,False,0.09935133
444.5013,-0.003118307,0.002459388,0.001244571,0.002595523,False,0,-1.496877,0.007297218,-3.201622,0.02639357,-0.2389791,0.9706659,False,0.09932777
444.5362,-0.002039076,0.001608206,0.0008138313,0.002680771,False,0,-1.496988,0.007261813,-3.201666,0.02395198,-0.2410337,0.9702212,False,0.09930412
444.58,-0.001312531,0.001035185,0.0005238545,0.002769073,False,0,-1.497039,0.007259846,-3.20169,0.02375999,-0.2409142,0.9702556,False,0.09928048
444.619,-0.001040153,0.0008203617,0.0004151434,0.002815664,False,0,-1.497062,0.007264674,-3.201693,0.02342868,-0.2408416,0.9702816,False,0.09926518
444.6584,-0.0009247423,0.000729338,0.000369081,0.002839216,False,0,-1.497074,0.007285058,-3.201681,0.02203568,-0.2406437,0.9703634,False,0.09924272
444.6996,-0.000844519,0.0006660665,0.0003370624,0.002857387,False,0,-1.497103,0.007309675,-3.201709,0.02137412,-0.2405135,0.9704104,False,0.09920498
444.7411,-0.000700099,0.0005521634,0.0002794219,0.002894935,False,0,-1.497131,0.007341325,-3.201708,0.02137927,-0.2405931,0.9703906,False,0.09916417
444.786,-0.0005795225,0.0004570654,0.0002312976,0.00293277,False,0,-1.497133,0.00737071,-3.201684,0.02139722,-0.240695,0.9703649,False,0.09913959
444.8241,-0.0005454673,0.0004302064,0.0002177056,0.002944892,False,0,-1.497113,0.007395566,-3.201657,0.02140184,-0.240807,0.970337,False,0.09912924
444.8643,-0.0005709741,0.0004503234,0.0002278858,0.002935745,False,0,-1.497042,0.007432699,-3.201664,0.01996228,-0.2406777,0.9703998,False,0.09912863
444.9056,-0.0007297565,0.000575554,0.0002912587,0.002886629,False,0,-1.496848,0.007469118,-3.201718,0.02234542,-0.2426303,0.9698614,False,0.09918179
444.9438,-0.001593687,0.00125693,0.0006360686,0.002730179,False,0,-1.496505,0.007482111,-3.201804,0.0287729,-0.2480569,0.9683181,False,0.09932291
444.9878,-0.00665776,0.00525093,0.002657229,0.002442873,False,0,-1.496151,0.007496595,-3.201895,0.03523856,-0.2535029,0.9666926,False,0.09946897
445.032,-0.02574763,0.02030698,0.01027633,0.002167153,False,0,-1.496059,0.007485092,-3.201919,0.03528373,-0.2575377,0.9656239,True,0.0995204
445.0699,-0.03710302,0.0292629,0.01480847,0.002090918,False,0,-1.496057,0.007485032,-3.201921,0.03528349,-0.257537,0.965624,True,0.09952139
445.1081,-0.03738055,0.02948179,0.01491924,0.002089349,False,0,-1.496057,0.007484853,-3.201921,0.03528304,-0.2575371,0.965624,True,0.09952139
445.1412,-0.03735471,0.02946141,0.01490892,0.002089495,False,0,-1.496056,0.007484734,-3.201922,0.03528228,-0.2575374,0.965624,True,0.09952176
445.1802,-0.03744422,0.02953201,0.01494465,0.002088991,False,0,-1.496056,0.007484674,-3.201922,0.03528148,-0.2575375,0.965624,True,0.09952183
445.2206,-0.03745512,0.0295406,0.014949,0.00208893,False,0,-1.496056,0.007484555,-3.201922,0.03528194,-0.2575377,0.9656239,True,0.09952197
445.2548,-0.03747849,0.02955903,0.01495832,0.002088798,False,0,-1.496056,0.007484257,-3.201923,0.03528194,-0.2575377,0.9656239,True,0.09952242
445.2916,-0.03756492,0.0296272,0.01499282,0.002088313,False,0,-1.496055,0.007484257,-3.201923,0.03528158,-0.257538,0.9656239,True,0.09952261
445.3297,-0.03762091,0.02967136,0.01501517,0.002088,False,0,-1.496055,0.00748384,-3.201923,0.03528162,-0.2575379,0.9656239,True,0.09952298
445.3692,-0.03766624,0.02970711,0.01503326,0.002087746,False,0,-1.496055,0.0074839,-3.201923,0.03528188,-0.2575379,0.9656239,True,0.09952296
445.4013,-0.03767032,0.02971033,0.01503489,0.002087723,False,0,-1.496055,0.007483721,-3.201923,0.03528156,-0.257538,0.9656239,True,0.09952319
445.4424,-0.03771082,0.02974227,0.01505105,0.002087497,False,0,-1.496055,0.007483542,-3.201924,0.03528161,-0.2575375,0.965624,True,0.0995234
445.4814,-0.03774515,0.02976934,0.01506475,0.002087306,False,0,-1.496055,0.007483542,-3.201924,0.03528166,-0.2575384,0.9656237,True,0.09952325
445.5315,-0.03770132,0.02973478,0.01504726,0.00208755,False,0,-1.496055,0.007483184,-3.201924,0.03528036,-0.2575386,0.9656237,True,0.09952347
445.5628,-0.03771124,0.0297426,0.01505122,0.002087495,False,0,-1.496055,0.007483006,-3.201924,0.03528025,-0.2575384,0.9656238,True,0.09952376
445.5992,-0.03777024,0.02978913,0.01507477,0.002087166,False,0,-1.496054,0.007482827,-3.201925,0.03527971,-0.2575373,0.9656241,True,0.09952414
445.6352,-0.03785475,0.02985579,0.0151085,0.002086695,False,0,-1.496054,0.007482588,-3.201925,0.03527991,-0.2575375,0.965624,True,0.09952435
445.6709,-0.03788083,0.02987636,0.01511891,0.00208655,False,0,-1.496054,0.007482708,-3.201925,0.03527958,-0.2575373,0.9656241,True,0.0995243
445.7086,-0.03788451,0.02987926,0.01512037,0.002086529,False,0,-1.496054,0.007482409,-3.201925,0.03527952,-0.2575375,0.965624,True,0.09952457
445.7486,-0.0379171,0.02990496,0.01513338,0.002086348,False,0,-1.496054,0.007482409,-3.201925,0.0352791,-0.2575382,0.9656239,True,0.09952451
445.785,-0.03790034,0.02989175,0.01512669,0.002086441,False,0,-1.496054,0.007482469,-3.201925,0.03527872,-0.257538,0.9656239,True,0.09952445
445.8263,-0.03789385,0.02988663,0.0151241,0.002086477,False,0,-1.496054,0.007482409,-3.201925,0.03527888,-0.2575385,0.9656238,True,0.09952449
445.8613,-0.03789414,0.02988686,0.01512422,0.002086476,False,0,-1.496055,0.007482588,-3.201925,0.03527835,-0.2575378,0.965624,True,0.0995242
445.9007,-0.03783496,0.02984018,0.0151006,0.002086805,False,0,-1.496054,0.007482588,-3.201925,0.03527817,-0.2575377,0.965624,True,0.09952427
445.9397,-0.03785789,0.02985826,0.01510975,0.002086677,False,0,-1.496054,0.007482588,-3.201925,0.03527819,-0.2575378,0.965624,True,0.09952427
445.9778,-0.03785789,0.02985826,0.01510975,0.002086677,False,0,-1.496054,0.007482409,-3.201925,0.03527821,-0.2575384,0.9656239,True,0.09952449
446.0243,-0.03789414,0.02988686,0.01512422,0.002086476,False,0,-1.496054,0.007482588,-3.201925,0.03527825,-0.2575385,0.9656238,True,0.09952433
446.0602,-0.03787464,0.02987147,0.01511643,0.002086584,False,0,-1.496054,0.007482588,-3.201925,0.03527801,-0.2575384,0.9656239,True,0.09952427
446.0973,-0.03785789,0.02985826,0.01510975,0.002086677,False,0,-1.496054,0.007482588,-3.201925,0.03527806,-0.2575389,0.9656237,True,0.09952433
446.1348,-0.03787464,0.02987147,0.01511643,0.002086584,False,0,-1.496054,0.007482469,-3.201925,0.03527804,-0.2575387,0.9656238,True,0.09952444
446.1754,-0.03788765,0.02988173,0.01512163,0.002086512,False,0,-1.496054,0.007482529,-3.201925,0.03527747,-0.2575385,0.9656239,True,0.0995244
446.2128,-0.03788732,0.02988147,0.0151215,0.002086514,False,0,-1.496054,0.007482409,-3.201925,0.0352779,-0.2575389,0.9656237,True,0.09952454
446.2497,-0.0379109,0.02990007,0.01513091,0.002086383,False,0,-1.496054,0.007482409,-3.201925,0.03527775,-0.2575391,0.9656237,True,0.09952454
446.2865,-0.0379109,0.02990007,0.01513091,0.002086383,False,0,-1.496054,0.007482409,-3.201925,0.03527782,-0.2575392,0.9656236,True,0.09952449
446.3254,-0.03789414,0.02988686,0.01512422,0.002086476,False,0,-1.496054,0.007482409,-3.201925,0.03527826,-0.2575397,0.9656235,True,0.09952454
446.3639,-0.0379109,0.02990007,0.01513091,0.002086383,False,0,-1.496054,0.007482409,-3.201925,0.03527881,-0.2575397,0.9656235,True,0.09952454
446.3989,-0.0379109,0.02990007,0.01513091,0.002086383,False,0,-1.496054,0.007482469,-3.201925,0.03527903,-0.2575397,0.9656235,False,0.09952445
446.4393,-0.03789385,0.02988663,0.0151241,0.002086477,False,0,-1.496054,0.007482469,-3.201925,0.03527903,-0.2575399,0.9656234,False,0.09952445
446.4797,-0.03789385,0.02988663,0.0151241,0.002086477,False,0,-1.496054,0.007482409,-3.201925,0.03527902,-0.2575397,0.9656235,False,0.09952454
446.5262,-0.0379109,0.02990007,0.01513091,0.002086383,False,0,-1.496054,0.007482469,-3.201925,0.0352793,-0.2575405,0.9656233,False,0.09952445
446.5554,-0.03789385,0.02988663,0.0151241,0.002086477,False,0,-1.496054,0.007482409,-3.201925,0.03527982,-0.2575409,0.9656231,False,0.09952454
446.5943,-0.0379109,0.02990007,0.01513091,0.002086383,False,0,-1.496054,0.007482409,-3.201925,0.03527994,-0.2575414,0.965623,False,0.09952454
446.6345,-0.0379109,0.02990007,0.01513091,0.002086383,False,0,-1.495793,0.007432342,-3.202128,0.07410964,-0.2630699,0.9619262,False,0.09967567
446.6737,-0.08935735,0.07047555,0.0356641,0.001899887,False,0,-1.496101,0.007458806,-3.202261,0.06358317,-0.2624146,0.9628581,False,0.09949671
446.7101,-0.0238474,0.01880828,0.009517918,0.002183011,False,0,-1.496777,0.007558584,-3.202533,0.04861527,-0.261139,0.9640762,False,0.09907196
446.7473,-0.001672292,0.001104983,0.0003305097,0.002739395,False,0,-1.497536,0.007739663,-3.202963,0.05619172,-0.2623243,0.9633424,False,0.09852953
446.7841,-0.000318183,0.0002102425,6.288529E-05,0.003071589,False,0,-1.498265,0.007915318,-3.203172,0.06846997,-0.2635807,0.9622043,False,0.09802517
446.8213,-1.785566E-05,1.17983E-05,3.52897E-06,0.003647723,False,0,-1.499255,0.008143306,-3.203343,0.07784802,-0.2643417,0.961282,False,0.09736321
446.861,-1.934431E-07,1.278194E-07,3.823185E-08,0.004552746,False,0,-1.499794,0.008291483,-3.203538,0.104928,-0.2691682,0.9573603,False,0.09697729
446.8986,-1.596623E-08,1.054984E-08,3.155545E-09,0.005051647,False,0,-1.500285,0.008358538,-3.203534,0.1276193,-0.2753945,0.9528227,False,0.09670037
446.9352,-1.446105E-09,9.555279E-10,2.858064E-10,0.005531968,False,0,-1.500337,0.008377492,-3.203557,0.1651651,-0.2815167,0.9452348,False,0.0966589
446.9759,-1.123162E-09,7.421403E-10,2.219804E-10,0.005582513,False,0,-1.500349,0.008284986,-3.203624,0.2163523,-0.2954363,0.9305424,False,0.09673222
447.0164,-1.280546E-09,8.461328E-10,2.530854E-10,0.005556285,False,0,-1.500808,0.008153915,-3.203632,0.242744,-0.3105974,0.9190238,False,0.09664835
447.0541,-2.445688E-10,3.784333E-11,3.380846E-11,0.00592209,False,0,-1.501152,0.008090198,-3.203705,0.2527972,-0.3202443,0.9129826,False,0.09655128
447.0866,-6.083701E-11,9.41361E-12,8.409926E-12,0.006200349,False,0,-1.501046,0.008008182,-3.203799,0.2613756,-0.3265491,0.9083219,False,0.09666514
447.1272,-1.229983E-10,1.903212E-11,1.700291E-11,0.006059555,False,0,-1.500913,0.007939458,-3.203852,0.2631269,-0.3281538,0.9072373,False,0.09678104
447.1653,-2.657773E-10,4.112504E-11,3.674026E-11,0.005905457,False,0,-1.500929,0.007888734,-3.203854,0.2631783,-0.3280384,0.9072641,False,0.09681974
447.1982,-2.712257E-10,4.196808E-11,3.749342E-11,0.005901399,False,0,-1.50104,0.007859766,-3.2039,0.2629821,-0.3275746,0.9074885,False,0.09679502
447.2376,-1.755572E-10,2.716483E-11,2.42685E-11,0.005988396,False,0,-1.501429,0.007944465,-3.20377,0.2221716,-0.3201796,0.9209369,False,0.09655919
447.2791,-2.291156E-11,3.545218E-12,3.167225E-12,0.006395661,False,0,-1.501963,0.008107245,-3.203654,0.1225791,-0.299553,0.9461725,False,0.09619125
447.314,-1.335647E-12,2.066712E-13,1.846358E-13,0.006964106,False,0,-1.501142,0.008021057,-3.204118,0.1011877,-0.294641,0.9502356,False,0.09659246
447.3517,-9.075154E-11,1.404243E-11,1.254522E-11,0.006120364,False,0,-1.501056,0.008014143,-3.204242,0.08937648,-0.2944715,0.9514717,False,0.09662859
447.3912,-1.428368E-10,2.210183E-11,1.974532E-11,0.006029649,False,0,-1.50102,0.008014381,-3.204287,0.08842872,-0.294236,0.9516332,False,0.09664101
447.4299,-1.700333E-10,2.631008E-11,2.350489E-11,0.00599479,False,0,-1.501052,0.007957041,-3.204215,0.09334471,-0.2979771,0.9499981,False,0.09668314
447.4685,-1.600044E-10,2.475826E-11,2.211852E-11,0.006006949,False,0,-1.501168,0.007936239,-3.204129,0.09413129,-0.2981606,0.9498629,False,0.09665693
447.5063,-9.412328E-11,1.456416E-11,1.301132E-11,0.006113068,False,0,-1.50126,0.00787437,-3.204056,0.09761745,-0.3002033,0.9488671,False,0.09667715
447.5557,-6.597563E-11,1.020873E-11,9.120272E-12,0.006184132,False,0,-1.501255,0.007813036,-3.203886,0.1016776,-0.3014226,0.9480539,False,0.09674502
447.5896,-6.888755E-11,1.065931E-11,9.522807E-12,0.006175494,False,0,-1.501325,0.007749379,-3.203708,0.1053543,-0.3024068,0.9473387,False,0.09678345
447.6237,-4.906869E-11,7.592639E-12,6.783107E-12,0.006243345,False,0,-1.501389,0.007688582,-3.203554,0.1096972,-0.3034987,0.9464962,False,0.09682054
447.6604,-3.545317E-11,5.485843E-12,4.900939E-12,0.006308347,False,0,-1.501419,0.007585287,-3.203377,0.1168446,-0.3065833,0.9446449,False,0.0969127
447.6996,-3.070728E-11,4.751488E-12,4.244881E-12,0.006337089,False,0,-1.501423,0.007397234,-3.203075,0.1296688,-0.312258,0.9411063,False,0.09710126
447.7392,-2.809111E-11,4.346676E-12,3.883231E-12,0.006354899,False,0,-1.501479,0.007201314,-3.202647,0.1373707,-0.3142271,0.9393565,False,0.09728487
447.7802,-1.533858E-11,2.373415E-12,2.12036E-12,0.006475915,False,0,-1.501503,0.006965935,-3.202188,0.1418814,-0.3154712,0.9382684,False,0.09752224
447.8177,-8.140049E-12,1.25955E-12,1.125256E-12,0.00660263,False,0,-1.501389,0.006693006,-3.201785,0.1482846,-0.3171177,0.936722,False,0.09784948
447.856,-7.668178E-12,1.186535E-12,1.060026E-12,0.006614573,False,0,-1.501218,0.006400764,-3.201386,0.1525026,-0.3183143,0.9356382,False,0.0982191
447.8958,-1.205663E-11,1.212814E-12,2.434653E-12,0.006523317,False,0,-1.501022,0.0060637,-3.201036,0.1583286,-0.3221409,0.9333581,False,0.09863714
447.9368,-3.645376E-11,3.666998E-12,7.361283E-12,0.006302031,False,0,-1.500799,0.005649865,-3.200772,0.1749909,-0.3316512,0.9270306,False,0.09912872
447.978,-1.147835E-10,1.154643E-11,2.317878E-11,0.006072631,False,0,-1.500702,0.00524205,-3.200541,0.192713,-0.3409095,0.9201317,False,0.09955852
448.0164,-1.635842E-10,1.645545E-11,3.303335E-11,0.006001774,False,0,-1.50071,0.004773915,-3.200372,0.2247802,-0.3557385,0.9071517,False,0.09999288
448.0584,-1.217748E-10,1.224971E-11,2.459057E-11,0.006060805,False,0,-1.500844,0.004149079,-3.200303,0.262452,-0.3839822,0.8852551,False,0.1005071
448.101,-4.612849E-11,-1.060946E-11,4.853421E-12,0.006253717,False,0,-1.501185,0.003567457,-3.20013,0.2913295,-0.4091999,0.8646865,False,0.1009078
448.1367,-6.308959E-12,-1.451048E-12,6.637988E-13,0.00665161,False,0,-1.501646,0.003014863,-3.199881,0.3049042,-0.4301552,0.8497059,False,0.1012438
448.179,-3.590164E-13,-8.257307E-14,3.777401E-14,0.007224881,False,0,-1.502101,0.002529085,-3.199579,0.3141807,-0.4447684,0.8387322,False,0.1015313
448.2189,-1.783491E-14,-4.101993E-15,1.876505E-15,0.007825323,False,0,-1.502418,0.002118587,-3.199267,0.3290805,-0.4535313,0.8282605,False,0.1018108
448.2552,-1.646287E-15,-3.786427E-16,1.732145E-16,0.00830185,False,0,-1.502675,0.001697481,-3.199003,0.3415615,-0.4638998,0.8173939,False,0.102121
448.2958,-3.341738E-16,-6.166684E-17,5.173996E-18,0.008623603,False,0,-1.502798,0.001280844,-3.198755,0.3568313,-0.4737335,0.8051386,False,0.1024799
448.3357,-1.223929E-16,-2.258579E-17,1.895003E-18,0.008824487,False,0,-1.50268,0.0008401275,-3.198602,0.3775491,-0.4861323,0.7881196,False,0.1029455
448.3781,-1.225891E-16,-2.262201E-17,1.898041E-18,0.008824167,False,0,-1.502441,0.0004978776,-3.198482,0.3916426,-0.4935983,0.776516,False,0.1033648
448.4161,-2.240099E-16,-4.133771E-17,3.468334E-18,0.008703597,False,0,-1.502043,0.0002107024,-3.198358,0.4001912,-0.497176,0.7698463,False,0.103797
448.4567,-8.595632E-16,-1.586197E-16,1.330857E-17,0.00843465,False,0,-1.501613,-2.205372E-06,-3.198258,0.399178,-0.4976793,0.770047,False,0.1041724
448.4978,-4.005233E-15,-7.391067E-16,6.201282E-17,0.008126863,False,0,-1.501111,-0.0002259612,-3.198244,0.4008862,-0.499024,0.7682872,False,0.1045775
448.5381,-2.386267E-14,-1.434263E-14,-3.891899E-15,0.007740516,False,0,-1.500642,-0.0004647374,-3.198257,0.4068719,-0.5008164,0.7639622,False,0.1049811
448.5823,-1.369401E-13,-8.230774E-14,-2.233435E-14,0.00739107,False,0,-1.500228,-0.0007144809,-3.198243,0.4105635,-0.5016164,0.7614583,False,0.1053769
448.6297,-5.358178E-13,-3.220527E-13,-8.738958E-14,0.00711822,False,0,-1.499785,-0.0009977221,-3.198202,0.4107654,-0.5016065,0.7613561,False,0.1058183
448.6656,-1.931325E-12,-1.160821E-12,-3.149908E-13,0.006861787,False,0,-1.499438,-0.001241744,-3.198209,0.4106611,-0.5021523,0.7610524,False,0.1061803
448.7088,-4.48942E-12,-2.698361E-12,-7.322051E-13,0.006693083,False,0,-1.499097,-0.001470327,-3.198292,0.4148255,-0.5034782,0.7579114,False,0.106518
448.7492,-9.688486E-12,-5.823255E-12,-1.580151E-12,0.00653924,False,0,-1.498729,-0.001694977,-3.198398,0.4213513,-0.5050994,0.7532183,False,0.1068615
448.7905,-2.09317E-11,-1.258098E-11,-3.413871E-12,0.006385175,False,0,-1.498401,-0.001916707,-3.198443,0.4240043,-0.5057462,0.7512931,False,0.1071931
448.8319,-3.430205E-11,-2.061721E-11,-5.594517E-12,0.006286387,False,0,-1.498085,-0.002110183,-3.198493,0.4260013,-0.5066373,0.7495611,False,0.1074939
448.8762,-5.288491E-11,-3.178642E-11,-8.625302E-12,0.006199805,False,0,-1.497715,-0.002341628,-3.198621,0.4343045,-0.5104849,0.7421488,False,0.1078439
448.9145,-6.67486E-11,-8.189603E-11,-2.890511E-11,0.006086956,False,0,-1.49743,-0.002508044,-3.198741,0.4382156,-0.5118803,0.7388814,False,0.1081014
448.9527,-1.105843E-10,-1.356795E-10,-4.788791E-11,0.005985987,False,0,-1.497162,-0.002656519,-3.19889,0.4480937,-0.5146046,0.7310229,False,0.1083329
448.9933,-1.659722E-10,-2.036366E-10,-7.187333E-11,0.005904779,False,0,-1.497005,-0.002749383,-3.199033,0.4595175,-0.5136001,0.7246094,False,0.1084682
449.0341,-1.929137E-10,-2.366921E-10,-8.354023E-11,0.005874694,False,0,-1.496955,-0.002836823,-3.199172,0.4673651,-0.5153177,0.7183438,False,0.1085546
449.0753,-1.555546E-10,-1.90855E-10,-6.736207E-11,0.005917743,False,0,-1.496931,-0.002895474,-3.19932,0.4801208,-0.5154145,0.7098112,False,0.108603
449.1154,-1.244607E-10,-1.527048E-10,-5.3897E-11,0.005962345,False,0,-1.496856,-0.003024161,-3.199587,0.5006257,-0.5201494,0.6919674,False,0.1087249
449.1564,-8.02618E-11,-9.847582E-11,-3.475693E-11,0.006050084,False,0,-1.49676,-0.003085256,-3.199799,0.5184245,-0.5211514,0.6779659,False,0.108801
449.1917,-7.065322E-11,-8.668674E-11,-3.059599E-11,0.006075586,False,0,-1.496696,-0.003139198,-3.199914,0.528599,-0.5232306,0.6684411,False,0.108866
449.2318,-6.169752E-11,-7.56987E-11,-2.671777E-11,0.006102694,False,0,-1.496629,-0.003181756,-3.199988,0.5383286,-0.5238343,0.6601517,False,0.1089262
449.2706,-5.876885E-11,-7.210542E-11,-2.544953E-11,0.00611242,False,0,-1.496575,-0.003216922,-3.200063,0.5483009,-0.5242164,0.6515856,False,0.1089739
449.3101,-5.48226E-11,-6.726364E-11,-2.374063E-11,0.006126322,False,0,-1.496481,-0.003270447,-3.200219,0.5622758,-0.5253567,0.6386287,False,0.1090482
449.3498,-4.759301E-11,-5.839342E-11,-2.060989E-11,0.006154606,False,0,-1.496351,-0.003239334,-3.200346,0.5771101,-0.5222771,0.6278303,False,0.1090641
449.3893,-6.439679E-11,-7.901052E-11,-2.788668E-11,0.00609413,False,0,-1.496304,-0.00326401,-3.200417,0.5829648,-0.5224122,0.6222847,False,0.1091005
449.4301,-5.976952E-11,-7.333317E-11,-2.588286E-11,0.006109043,False,0,-1.496201,-0.003275335,-3.200451,0.5880105,-0.5220506,0.6178246,False,0.1091516
449.4707,-7.104132E-11,-8.716291E-11,-3.076405E-11,0.00607449,False,0,-1.496113,-0.00330168,-3.200463,0.5898216,-0.5227288,0.6155204,False,0.109212
449.5094,-7.848393E-11,-9.62945E-11,-3.398704E-11,0.006054564,False,0,-1.496045,-0.00332135,-3.200457,0.5896417,-0.5229163,0.6155334,False,0.1092594
449.5481,-8.664245E-11,-1.063044E-10,-3.752004E-11,0.006034785,False,0,-1.495893,-0.003316522,-3.200475,0.5947595,-0.5193759,0.6136041,False,0.1093189
449.5878,-1.242638E-10,-1.524633E-10,-5.381175E-11,0.005962661,False,0,-1.495613,-0.003351629,-3.200593,0.6062582,-0.5173597,0.6039784,False,0.1094607
449.6291,-1.668043E-10,-2.046576E-10,-7.223368E-11,0.005903779,False,0,-1.495291,-0.003382981,-3.200654,0.6110607,-0.5154293,0.6007813,False,0.1096234
449.6746,-2.534294E-10,-3.109409E-10,-1.097462E-10,0.005820126,False,0,-1.494906,-0.003431737,-3.200717,0.6151407,-0.5136446,0.5981401,False,0.1098296
449.7142,-1.959193E-10,-5.541449E-10,-2.182265E-10,0.005738026,False,0,-1.494367,-0.003482997,-3.200794,0.6209588,-0.5100154,0.5952263,False,0.1101056
449.7491,-4.860736E-10,-1.374827E-09,-5.414174E-10,0.005556295,False,0,-1.494042,-0.003549576,-3.200872,0.6251203,-0.5097976,0.5910424,False,0.1103023
449.7893,-6.047391E-10,-1.710465E-09,-6.735941E-10,0.005512608,False,0,-1.493697,-0.003621519,-3.200954,0.6312097,-0.5071655,0.5868204,False,0.1105131
449.8307,-6.758769E-10,-1.911673E-09,-7.528315E-10,0.005490365,False,0,-1.493403,-0.003715932,-3.201024,0.6328921,-0.507706,0.5845359,False,0.1107226
449.8724,-5.874988E-10,-1.661702E-09,-6.543908E-10,0.005518392,False,0,-1.493112,-0.003826201,-3.201138,0.6358648,-0.5073663,0.5815976,False,0.1109424
449.9105,-3.937298E-10,-1.113639E-09,-4.385594E-10,0.005598434,False,0,-1.492944,-0.00390178,-3.201266,0.6412976,-0.5083135,0.5747655,False,0.1110749
449.9502,-2.45374E-10,-6.940241E-10,-2.73312E-10,0.005693011,False,0,-1.492801,-0.003971279,-3.201368,0.6426282,-0.5085255,0.5730892,False,0.1111935
449.9915,-1.588814E-10,-4.493855E-10,-1.769715E-10,0.005779936,False,0,-1.492702,-0.003980696,-3.201439,0.6438746,-0.5065984,0.5733966,False,0.1112412
450.0315,-1.365816E-10,-3.863121E-10,-1.521327E-10,0.005810183,False,0,-1.492617,-0.004023254,-3.201591,0.6515656,-0.5063324,0.5648811,False,0.1113057
450.0727,-9.347157E-11,-3.143839E-10,-6.254745E-11,0.005864039,False,0,-1.492524,-0.00405395,-3.201687,0.6559239,-0.5066525,0.5595239,False,0.1113679
450.113,-8.345005E-11,-2.806774E-10,-5.584145E-11,0.00588672,False,0,-1.492387,-0.004035056,-3.201734,0.6566585,-0.5051588,0.5600129,False,0.1114098
450.1553,-9.364306E-11,-3.149607E-10,-6.26622E-11,0.005863672,False,0,-1.49221,-0.003997147,-3.20189,0.6577183,-0.5043758,0.5594749,False,0.1114452
450.1963,3.610378E-11,-4.617591E-10,-1.195134E-10,0.00579214,False,0,-1.492016,-0.003944755,-3.202068,0.6613914,-0.5027412,0.5566084,False,0.1114746
450.2383,5.433285E-11,-6.949047E-10,-1.798566E-10,0.005710394,False,0,-1.491774,-0.003891647,-3.202249,0.6633707,-0.5018992,0.5550106,False,0.1115255
450.2814,7.946912E-11,-1.016392E-09,-2.630645E-10,0.005634346,False,0,-1.491455,-0.003837824,-3.202463,0.6682411,-0.500115,0.5507623,False,0.1116101
450.3177,1.085713E-10,-1.388602E-09,-3.594006E-10,0.005571939,False,0,-1.491135,-0.003764689,-3.202634,0.6713639,-0.4965607,0.5501806,False,0.1116821
450.3566,1.471322E-10,-1.881787E-09,-4.870478E-10,0.005511153,False,0,-1.490847,-0.00368017,-3.202783,0.674252,-0.4918694,0.5508622,False,0.111732
450.3966,1.917542E-10,-2.452493E-09,-6.34759E-10,0.005458177,False,0,-1.490597,-0.003625274,-3.202972,0.6811678,-0.4889307,0.5449383,False,0.1117884
450.4391,1.921412E-10,-2.457442E-09,-6.360401E-10,0.005457774,False,0,-1.490442,-0.003592074,-3.203066,0.6835942,-0.4867158,0.5438817,False,0.1118262
450.4798,1.874581E-10,-2.397546E-09,-6.205376E-10,0.005462709,False,0,-1.49039,-0.003596485,-3.203083,0.6832472,-0.4869916,0.5440705,False,0.1118531
450.5211,1.740685E-10,-2.226297E-09,-5.762145E-10,0.00547753,False,0,-1.490436,-0.003593385,-3.203059,0.6833662,-0.4868899,0.5440124,False,0.1118306
450.5597,1.869029E-10,-2.390446E-09,-6.186998E-10,0.005463302,False,0,-1.490515,-0.003581882,-3.203053,0.6834243,-0.4868015,0.5440181,False,0.1117834
450.6,2.089627E-10,-2.672585E-09,-6.917238E-10,0.005440989,False,0,-1.490552,-0.003572762,-3.203054,0.6834816,-0.4867024,0.5440352,False,0.1117579
450.6405,2.229604E-10,-2.851613E-09,-7.3806E-10,0.005428021,False,0,-1.49055,-0.003574729,-3.203063,0.6832684,-0.4868044,0.544212,False,0.1117601
450.6812,2.184158E-10,-2.793488E-09,-7.230161E-10,0.00543214,False,0,-1.490547,-0.003571391,-3.203056,0.6832318,-0.4868689,0.5441998,False,0.1117589
450.7226,2.232587E-10,-2.855428E-09,-7.390475E-10,0.005427754,False,0,-1.490559,-0.003573656,-3.203054,0.6834419,-0.4867055,0.544082,False,0.1117558
450.7626,2.225903E-10,-2.846879E-09,-7.368349E-10,0.005428353,False,0,-1.490451,-0.003490269,-3.203161,0.6953961,-0.4795562,0.5352106,False,0.1117261
450.8021,2.773295E-10,-3.546981E-09,-9.180366E-10,0.005384379,False,0,-1.490189,-0.003269196,-3.203399,0.7396718,-0.4504914,0.4999438,False,0.1116409
450.8458,4.765429E-10,-6.094875E-09,-1.577487E-09,0.005276108,False,0,-1.49059,-0.003647625,-3.20295,0.740342,-0.4502363,0.4991812,False,0.1118128
450.8826,1.753585E-10,-2.242795E-09,-5.804846E-10,0.005476053,False,0,-1.490662,-0.003620088,-3.202949,0.7418187,-0.4480968,0.498913,False,0.1117547
450.922,2.08048E-10,-2.660887E-09,-6.886959E-10,0.005441866,False,0,-1.49096,-0.003621817,-3.203063,0.7421597,-0.4468044,0.4995646,False,0.1116102
