Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
142.1936,1.233526E-11,1.805093E-11,2.562313E-12,0.00640788,False,0,-1.485969,0.01221383,-3.221307,0.03501225,-0.5781037,0.8152119,False,0.1010624
142.2384,9.007102E-11,1.318063E-10,1.870979E-11,0.006010253,False,0,-1.486001,0.01184183,-3.221255,0.03843276,-0.5794358,0.8141113,False,0.1013433
142.2831,3.733504E-10,5.463461E-10,7.755331E-11,0.005725869,False,0,-1.4859,0.01138425,-3.221174,0.04132324,-0.5815628,0.8124514,False,0.1017661
142.3271,1.219236E-09,1.784181E-09,2.532628E-10,0.005489177,False,0,-1.4855,0.01095992,-3.221174,0.04720409,-0.5879834,0.8074946,False,0.1023386
142.3732,1.163565E-09,1.702714E-09,2.416987E-10,0.005498524,False,0,-1.484767,0.01049548,-3.22125,0.05790189,-0.6015504,0.7967337,False,0.10314
142.411,8.211558E-10,5.125688E-10,2.731801E-10,0.005643495,False,0,-1.483818,0.009956717,-3.221483,0.07347354,-0.6226933,0.7790089,False,0.1041426
142.4548,1.317012E-10,8.220842E-11,4.381403E-11,0.00600953,False,0,-1.482491,0.009245753,-3.221878,0.09273814,-0.6480237,0.755953,False,0.105522
142.498,2.465493E-12,1.538971E-12,8.202142E-13,0.006805159,False,0,-1.481212,0.008637667,-3.222355,0.1110275,-0.6709436,0.7331493,False,0.1068053
142.5438,3.625387E-14,5.771939E-15,1.446437E-14,0.007672712,False,0,-1.479783,0.008001506,-3.223061,0.1332481,-0.6981989,0.7033944,False,0.1082312
142.589,1.116971E-16,1.778317E-17,4.456431E-17,0.008829214,False,0,-1.47897,0.007454276,-3.223628,0.1422609,-0.711957,0.6876621,False,0.1092156
142.6291,8.269154E-18,1.332099E-18,2.81285E-18,0.009353552,False,0,-1.478472,0.007091582,-3.22407,0.1480135,-0.7175588,0.680589,False,0.1098535
142.6713,1.648769E-18,2.656045E-19,5.608484E-19,0.009676052,False,0,-1.478337,0.006879985,-3.224442,0.1464081,-0.717887,0.6805902,False,0.1101508
142.7142,1.358151E-18,2.18788E-19,4.619911E-19,0.009714833,False,0,-1.47844,0.006755352,-3.22468,0.1466112,-0.717811,0.6806267,False,0.1102217
142.7594,2.879168E-18,4.638125E-19,9.79383E-19,0.009564558,False,0,-1.478777,0.006722927,-3.224821,0.146817,-0.7169539,0.6814853,False,0.1100699
142.8002,1.699396E-17,2.7376E-18,5.780695E-18,0.009209487,False,0,-1.479231,0.006782472,-3.224825,0.146253,-0.7160717,0.6825332,False,0.1097589
142.8446,1.550846E-16,2.498297E-17,5.275385E-17,0.008767264,False,0,-1.479659,0.006888092,-3.224828,0.1496879,-0.717857,0.6799081,False,0.1094265
142.8841,1.202775E-15,1.937581E-16,4.091381E-16,0.008357581,False,0,-1.480168,0.007068813,-3.224766,0.1488125,-0.7167631,0.681253,False,0.1089784
142.9237,1.231083E-14,1.983183E-15,4.187673E-15,0.007892411,False,0,-1.480708,0.007257164,-3.224766,0.144434,-0.7170073,0.6819379,False,0.1085165
142.9654,1.448138E-13,2.332843E-14,4.926012E-14,0.007399417,False,0,-1.481267,0.007518888,-3.22473,0.1395423,-0.7150131,0.6850436,False,0.1079801
143.0062,1.564656E-12,2.520544E-13,5.322362E-13,0.006923423,False,0,-1.481904,0.007799506,-3.224623,0.1330765,-0.7121143,0.6893358,False,0.1073753
143.0455,1.935763E-11,3.118371E-12,6.584728E-12,0.006420339,False,0,-1.482224,0.008011341,-3.224501,0.1271783,-0.7108159,0.691785,False,0.1070044
143.0869,5.210516E-11,8.393754E-12,1.772419E-11,0.006222303,False,0,-1.482502,0.008250952,-3.224278,0.1232454,-0.7055061,0.6979054,False,0.1066223
143.1268,8.588544E-11,1.38355E-11,2.921494E-11,0.006122353,False,0,-1.482737,0.008402288,-3.224019,0.1184788,-0.7019523,0.7023004,False,0.1063313
143.1669,1.162083E-10,1.872029E-11,3.952962E-11,0.006061879,False,0,-1.482955,0.008472681,-3.223746,0.1155271,-0.6997764,0.7049586,False,0.1061148
143.2081,1.385465E-10,7.341121E-11,4.26856E-11,0.006008068,False,0,-1.483238,0.008608639,-3.223361,0.1116877,-0.6940585,0.7112024,False,0.1057946
143.2474,4.16757E-10,6.635142E-11,1.662755E-10,0.005802769,False,0,-1.48353,0.008663654,-3.223016,0.1130551,-0.6935549,0.7114779,False,0.1055417
143.2887,1.416196E-09,2.254711E-10,5.650264E-10,0.005558124,False,0,-1.48388,0.008664668,-3.222723,0.1175279,-0.6962479,0.7081147,False,0.1053085
143.3308,6.411085E-09,4.001825E-09,2.132824E-09,0.005232481,False,0,-1.484195,0.008607566,-3.222459,0.1261413,-0.7033438,0.6995685,False,0.1051468
143.3724,2.898287E-08,1.809123E-08,9.64195E-09,0.004930745,False,0,-1.484494,0.008508086,-3.222263,0.1398297,-0.7190229,0.6807746,False,0.1050389
143.4114,1.250376E-07,7.804896E-08,4.159719E-08,0.004638364,False,0,-1.484833,0.008308947,-3.222254,0.1599573,-0.746791,0.6455364,False,0.1050139
143.4547,8.455065E-07,5.277686E-07,2.81281E-07,0.004256099,False,0,-1.485175,0.008129597,-3.222383,0.1998532,-0.7790004,0.5943208,False,0.1049885
143.4915,6.12719E-06,3.824617E-06,2.038379E-06,0.003859987,False,0,-1.485387,0.008045077,-3.22251,0.2811451,-0.8163738,0.5044718,False,0.1049574
143.5336,2.032977E-05,1.268993E-05,6.763258E-06,0.003620113,False,0,-1.485517,0.008079171,-3.222567,0.2807022,-0.8162731,0.504881,False,0.1048649
143.5727,3.625621E-05,2.263127E-05,1.206163E-05,0.003504404,False,0,-1.485636,0.008114636,-3.222647,0.2805969,-0.8162328,0.505005,False,0.10478
143.6135,6.127329E-05,3.824704E-05,2.038425E-05,0.003399451,False,0,-1.485707,0.008148611,-3.222675,0.2805375,-0.8163568,0.5048376,False,0.1047167
143.6568,8.048465E-05,5.023885E-05,2.677544E-05,0.003344902,False,0,-1.485731,0.008162558,-3.222685,0.2804031,-0.8163958,0.5048491,False,0.1046927
143.6964,8.81593E-05,5.50294E-05,2.932862E-05,0.003326685,False,0,-1.48569,0.008151829,-3.22266,0.2804854,-0.8164896,0.5046514,False,0.1047215
143.7356,7.36304E-05,4.59604E-05,2.449518E-05,0.003362706,False,0,-1.485668,0.008145332,-3.222652,0.2804753,-0.8165139,0.5046178,False,0.1047376
143.7788,6.735457E-05,4.2043E-05,2.240735E-05,0.003380525,False,0,-1.48544,0.008087993,-3.222653,0.2789428,-0.8189449,0.5015181,False,0.1049103
143.8202,2.564342E-05,1.600673E-05,8.530991E-06,0.003573672,False,0,-1.485033,0.008107543,-3.222612,0.2881521,-0.8175967,0.498502,False,0.1051125
143.8598,3.592724E-06,2.242593E-06,1.195219E-06,0.003966752,False,0,-1.484553,0.008157969,-3.22249,0.2870953,-0.8092566,0.5125239,False,0.1053214
143.9036,3.745765E-07,5.963591E-08,1.494465E-07,0.00444256,False,0,-1.48367,0.008472562,-3.222366,0.1768252,-0.7410728,0.6477223,False,0.1055404
143.9392,3.565659E-09,5.676846E-10,1.422607E-09,0.005373449,False,0,-1.483352,0.00855881,-3.222354,0.149014,-0.7233884,0.6741694,False,0.1056476
143.9883,7.168247E-10,1.141249E-10,2.859948E-10,0.005694304,False,0,-1.482778,0.008584857,-3.22224,0.1356589,-0.7153659,0.6854548,False,0.1059379
144.0316,4.960403E-11,7.897402E-12,1.979075E-11,0.006228455,False,0,-1.482622,0.008594155,-3.22217,0.1339563,-0.7111915,0.690118,False,0.1060105
144.071,2.322563E-11,3.697727E-12,9.266436E-12,0.006380219,False,0,-1.482448,0.008578837,-3.222084,0.1316253,-0.7076484,0.6941965,False,0.1061121
144.1098,1.035579E-11,1.648734E-12,4.131696E-12,0.006541761,False,0,-1.482374,0.008561254,-3.222034,0.1271656,-0.7051696,0.6975422,False,0.1061633
144.1517,7.403475E-12,1.178699E-12,2.953799E-12,0.00660888,False,0,-1.482288,0.008534908,-3.222033,0.1271436,-0.7051607,0.6975551,False,0.1062335
144.1939,5.276865E-12,8.401239E-13,2.105335E-12,0.006676604,False,0,-1.482201,0.008499622,-3.222027,0.1279658,-0.7049161,0.6976518,False,0.1063109
144.2362,3.796096E-12,6.043722E-13,1.514546E-12,0.006742475,False,0,-1.482071,0.008450568,-3.222023,0.1324,-0.7067131,0.6950014,False,0.1064248
144.2772,2.2845E-12,3.637128E-13,9.114576E-13,0.00684404,False,0,-1.482102,0.008356273,-3.222009,0.1612269,-0.7212805,0.6736175,False,0.106482
144.3194,3.100476E-12,4.936234E-13,1.237011E-12,0.006782959,False,0,-1.482284,0.008185565,-3.222131,0.2105278,-0.7477586,0.6297106,False,0.106531
144.3614,1.055571E-11,1.680563E-12,4.211459E-12,0.006537937,False,0,-1.482495,0.008033812,-3.222272,0.2845805,-0.7798003,0.5576072,False,0.1065514
144.4044,3.964702E-11,6.312159E-12,1.581815E-11,0.006273267,False,0,-1.48271,0.007935226,-3.222459,0.339195,-0.8015865,0.4923479,False,0.1065316
144.444,1.402058E-10,2.232202E-11,5.593857E-11,0.006020647,False,0,-1.482788,0.007913232,-3.222512,0.3346266,-0.8041306,0.4913245,False,0.1065118
144.4867,2.1411E-10,3.408821E-11,8.542443E-11,0.005935972,False,0,-1.482848,0.007861912,-3.222573,0.3275914,-0.8080711,0.4895973,False,0.1065272
144.5288,3.157142E-10,5.026451E-11,1.259619E-10,0.005858303,False,0,-1.482978,0.007846415,-3.222602,0.3229472,-0.8105102,0.4886502,False,0.1064699
144.5782,6.028502E-10,9.597911E-11,2.405219E-10,0.005728936,False,0,-1.483136,0.007853329,-3.222617,0.3207421,-0.8118342,0.4879039,False,0.1063773
144.612,1.254479E-09,1.997243E-10,5.005054E-10,0.005582375,False,0,-1.483187,0.00786227,-3.222628,0.3208644,-0.8117758,0.487921,False,0.1063428
144.6525,1.572315E-09,2.503265E-10,6.273136E-10,0.005537209,False,0,-1.483179,0.007867455,-3.222621,0.3207977,-0.811811,0.4879062,False,0.106342
144.6948,1.499669E-09,2.387607E-10,5.9833E-10,0.00554667,False,0,-1.483211,0.007878721,-3.222586,0.3195077,-0.8109517,0.490176,False,0.1063112
144.7364,1.681679E-09,2.677382E-10,6.70947E-10,0.00552376,False,0,-1.483208,0.007878542,-3.222584,0.3195398,-0.811021,0.4900405,False,0.1063126
144.7795,1.659685E-09,2.642366E-10,6.621722E-10,0.005526393,False,0,-1.483173,0.007884443,-3.222584,0.3193592,-0.8111747,0.4899038,False,0.1063274
144.8204,1.395398E-09,2.221597E-10,5.567282E-10,0.005561083,False,0,-1.483105,0.007891595,-3.222576,0.3190672,-0.8112342,0.4899953,False,0.106359
144.8603,9.992296E-10,1.590862E-10,3.986672E-10,0.005627873,False,0,-1.48295,0.007915616,-3.222441,0.3099958,-0.8113841,0.4955397,False,0.1064104
144.9034,4.420164E-10,7.037294E-11,1.763533E-10,0.005791001,False,0,-1.482876,0.008165002,-3.222214,0.2248207,-0.7800722,0.5839034,False,0.1062216
144.9392,1.777124E-10,2.829339E-11,7.090273E-11,0.005973237,False,0,-1.48278,0.008596957,-3.221891,0.1331259,-0.7172177,0.6840149,False,0.1058869
144.9846,3.813435E-11,6.071327E-12,1.521464E-11,0.006281047,False,0,-1.482594,0.008880973,-3.221473,0.08442219,-0.6789312,0.7293324,False,0.1057147
145.0221,6.036458E-12,9.610578E-13,2.408393E-12,0.006649707,False,0,-1.482369,0.009172857,-3.220965,0.05426894,-0.65044,0.7576166,False,0.1055518
145.0621,6.180656E-13,3.857991E-13,2.056166E-13,0.00708187,False,0,-1.482286,0.009452283,-3.22049,0.03718196,-0.6315112,0.7744749,False,0.1053237
145.1024,1.33276E-13,8.319146E-14,4.433795E-14,0.007388704,False,0,-1.482589,0.009770811,-3.22002,0.02563421,-0.6170782,0.7864843,False,0.1048447
145.1427,1.607239E-13,1.017005E-13,5.137222E-14,0.007351101,False,0,-1.483096,0.01012409,-3.219497,0.01778062,-0.6051625,0.7959034,False,0.1042165
145.1829,7.802137E-13,4.936923E-13,2.493799E-13,0.007035125,False,0,-1.48368,0.01053441,-3.218834,0.009748563,-0.590496,0.8069817,False,0.1034882
145.2241,2.752388E-12,1.741616E-12,8.797464E-13,0.006782994,False,0,-1.484242,0.01093,-3.218097,0.002944663,-0.577249,0.816563,False,0.1027828
145.2643,4.354829E-12,2.755586E-12,1.391935E-12,0.00669123,False,0,-1.484685,0.01129967,-3.21731,0.0002503395,-0.5680416,0.8229998,False,0.102168
145.3052,2.588381E-12,1.671353E-12,7.16217E-13,0.006795885,False,0,-1.484873,0.01158887,-3.216618,0.001102,-0.5664561,0.8240913,False,0.1017762
145.3446,2.455289E-12,1.585415E-12,6.793901E-13,0.006806443,False,0,-1.484813,0.01186228,-3.215958,0.004109859,-0.5668972,0.8237785,False,0.1015452
145.3868,6.681221E-13,4.314158E-13,1.848725E-13,0.007066748,False,0,-1.484528,0.0121513,-3.215384,0.007963493,-0.5665629,0.8239801,False,0.1014399
145.431,6.183444E-14,3.992736E-14,1.710988E-14,0.00754275,False,0,-1.483927,0.01252937,-3.214792,0.01085295,-0.5670373,0.8236206,False,0.1014494
145.4697,1.145789E-15,7.398519E-16,3.170451E-16,0.008340424,False,0,-1.483544,0.01277798,-3.214456,0.01376566,-0.5667629,0.8237659,False,0.1014561
145.5095,8.650216E-17,5.585566E-17,2.393555E-17,0.00885716,False,0,-1.483101,0.01308608,-3.214003,0.01380929,-0.5681803,0.8227884,False,0.1014479
145.552,4.766309E-18,2.694389E-18,1.14438E-18,0.009444986,False,0,-1.482673,0.01350331,-3.213363,0.01549527,-0.5690835,0.8221338,False,0.1013416
145.5911,2.538105E-19,1.434788E-19,6.093936E-20,0.01003153,False,0,-1.482407,0.01382512,-3.212795,0.01690783,-0.5699136,0.8215306,False,0.1012239
145.6321,2.87288E-20,1.624036E-20,6.897722E-21,0.01046727,False,0,-1.482141,0.01414508,-3.212107,0.01857764,-0.5695884,0.8217201,False,0.1011103
145.6717,2.627306E-21,1.485213E-21,6.308104E-22,0.01094566,False,0,-1.481937,0.01441526,-3.211419,0.02044831,-0.5692255,0.8219271,False,0.1010048
145.713,2.963665E-22,1.675356E-22,7.115694E-23,0.01138208,False,0,-1.481851,0.01460469,-3.210772,0.02211697,-0.5699114,0.8214086,False,0.1008979
145.7526,1.08028E-22,7.294578E-23,1.567963E-23,0.01157693,False,0,-1.481838,0.01471925,-3.210191,0.02384391,-0.5716996,0.8201165,False,0.1008116
145.7927,6.953531E-23,4.695364E-23,1.009264E-23,0.01166504,False,0,-1.481834,0.01479769,-3.209719,0.02645981,-0.5735484,0.8187444,False,0.1007512
145.8347,4.706179E-23,3.177843E-23,6.830743E-24,0.01174311,False,0,-1.481973,0.01481175,-3.209291,0.02870768,-0.5748386,0.8177632,False,0.1006576
145.8743,6.225905E-23,4.204036E-23,9.036536E-24,0.01168714,False,0,-1.48207,0.01476663,-3.208918,0.03052439,-0.5757166,0.8170794,False,0.1006378
145.9134,8.2226E-23,5.552302E-23,1.193462E-23,0.01163151,False,0,-1.482205,0.01467878,-3.208557,0.03243844,-0.5764416,0.8164943,False,0.1006305
145.9536,1.881884E-22,1.31607E-22,6.941598E-24,0.01146501,False,0,-1.482306,0.01458621,-3.208216,0.03451447,-0.5772128,0.8158641,False,0.1006488
