Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
384.7874,0,0,0,0.02007138,False,0,-1.512799,0.01499772,-3.199993,0.6018457,0.04702942,0.7972265,False,0.08598202
384.8381,0,0,0,0.02005506,False,0,-1.512849,0.01504153,-3.199779,0.6032254,0.05055074,0.7959673,False,0.08594854
384.8745,0,0,0,0.02016691,False,0,-1.512941,0.01491666,-3.199699,0.6032999,0.04471049,0.7962604,False,0.08604196
384.9171,0,0,0,0.02021638,False,0,-1.512851,0.01438957,-3.199788,0.6054999,0.009913772,0.7957838,False,0.08655309
384.9613,0,0,0,0.01990807,False,0,-1.512569,0.01329643,-3.200261,0.6103101,-0.0709887,0.7889755,False,0.08761486
385.002,-3.908619E-39,2.582658E-39,7.724952E-40,0.01914862,False,0,-1.512523,0.01261061,-3.200866,0.6115772,-0.1216178,0.7817816,False,0.08820587
385.0437,-3.47549E-38,5.377797E-39,4.804412E-39,0.01874628,False,0,-1.51247,0.01210773,-3.201773,0.6101628,-0.160941,0.7757576,False,0.08860569
385.0894,-2.394827E-37,3.705633E-38,3.310537E-38,0.01836025,False,0,-1.512043,0.01197827,-3.202954,0.6079124,-0.1740054,0.7747032,False,0.08877425
385.13,-4.514847E-36,6.986045E-37,6.241188E-37,0.01777292,False,0,-1.511267,0.01194,-3.204049,0.6213683,-0.1790943,0.7627759,False,0.08900376
385.171,-3.777511E-34,6.636838E-35,-2.289532E-35,0.01688837,False,0,-1.510389,0.01209688,-3.20511,0.637205,-0.1785619,0.7497238,False,0.08911084
385.2102,-4.039315E-32,7.096811E-33,-2.448211E-33,0.01595393,False,0,-1.509666,0.01228052,-3.205918,0.6464269,-0.1751756,0.7425943,False,0.08916724
385.2519,-1.146533E-30,7.671348E-31,-7.431157E-32,0.01525088,False,0,-1.508479,0.01256925,-3.207071,0.6608236,-0.1711393,0.7307696,False,0.08930656
385.2933,-2.421719E-28,1.62035E-28,-1.569617E-29,0.0141803,False,0,-1.50793,0.01280278,-3.207835,0.6724959,-0.1672492,0.7209558,False,0.08928409
385.3402,-1.861947E-27,1.245812E-27,-1.206805E-28,0.01377235,False,0,-1.508171,0.01304984,-3.208193,0.6771305,-0.1598701,0.7182869,False,0.0889549
385.3784,-3.449489E-28,2.308022E-28,-2.235757E-29,0.01410955,False,0,-1.508863,0.0131346,-3.208018,0.6766894,-0.1490113,0.7210321,False,0.08861224
385.4195,-1.302682E-29,8.716124E-30,-8.44322E-31,0.01476482,False,0,-1.510208,0.01310122,-3.207453,0.6753387,-0.1369787,0.7246757,False,0.08814891
385.46,-3.042799E-32,2.035909E-32,-1.972164E-33,0.0159767,False,0,-1.511497,0.01305783,-3.206657,0.6762602,-0.1261983,0.7257729,False,0.08774503
385.5016,-7.424107E-35,4.967403E-35,-4.811873E-36,0.01717986,False,0,-1.512352,0.01298153,-3.205831,0.6778032,-0.119156,0.7255238,False,0.08754849
385.5424,-1.420529E-36,2.495776E-37,-8.609762E-38,0.01800501,False,0,-1.512559,0.01279813,-3.204904,0.6821717,-0.1171613,0.7217444,False,0.08769609
385.5865,-4.50605E-37,7.916833E-38,-2.731097E-38,0.01823465,False,0,-1.512228,0.01266533,-3.204386,0.6831267,-0.1158552,0.7210519,False,0.08796663
385.6266,-1.753945E-36,3.081566E-37,-1.063058E-37,0.01796284,False,0,-1.511917,0.01258427,-3.204085,0.6835114,-0.1140582,0.7209737,False,0.08817055
385.6704,-6.396554E-36,1.123832E-36,-3.876923E-37,0.01770407,False,0,-1.511882,0.01254541,-3.203972,0.6838492,-0.1141397,0.7206404,False,0.08822676
