Time,SurfaceOrientationGuidanceVF_forceX0,SurfaceOrientationGuidanceVF_forceY0,SurfaceOrientationGuidanceVF_forceZ0,SurfaceOrientationGuidanceVF_torqueX0,SurfaceOrientationGuidanceVF_torqueY0,SurfaceOrientationGuidanceVF_torqueZ0,SurfaceOrientationGuidanceVF_dist0,SurfaceOrientationGuidanceVF_angle0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
515.5292,0.04240732,0.006389351,-0.01897608,0,0,0,0.003988223,7.714495,False,0,-1.493585,-0.009201169,-3.219564,0.466111,0.3278336,0.8217456,False,0.1156214
515.5643,0.04638602,0.006988807,-0.02075643,0,0,0,0.004082527,7.680482,False,0,-1.493963,-0.008853376,-3.219935,0.465587,0.3218199,0.8244154,False,0.115179
515.5994,0.05343054,0.008050178,-0.02390866,0,0,0,0.004232157,7.543246,False,0,-1.494282,-0.008511961,-3.220215,0.4639425,0.3198261,0.8261166,False,0.1147606
515.6298,0.06314267,0.009513468,-0.02825456,0,0,0,0.004410652,7.401891,False,0,-1.494617,-0.008152306,-3.220476,0.463389,0.3197224,0.8264673,False,0.1143187
515.6652,0.07917058,0.01192833,-0.0354266,0,0,0,0.004656099,7.363912,False,0,-1.495006,-0.007656872,-3.220867,0.462387,0.3197902,0.8270022,False,0.1137444
515.7008,0.0873393,0.01315908,-0.03908187,0,0,0,0.004764244,7.299579,False,0,-1.49519,-0.007316649,-3.221166,0.4616583,0.3199732,0.8273385,False,0.1133894
515.7321,0.07241674,0.01091076,-0.03240445,0,0,0,0.004558779,7.255095,False,0,-1.495328,-0.006985784,-3.221527,0.4613447,0.3199214,0.8275334,False,0.1130698
515.7676,0.05851889,0.008816822,-0.02618555,0,0,0,0.004329123,7.233808,False,0,-1.495355,-0.006579101,-3.222041,0.4606427,0.3196925,0.8280128,False,0.112746
515.8031,0.0413686,0.006232852,-0.01851128,0,0,0,0.00396222,7.184114,False,0,-1.495288,-0.006295681,-3.222444,0.4599995,0.3196995,0.8283676,False,0.1125636
515.8385,0.03085373,0.004648615,-0.01380617,0,0,0,0.003656843,7.142267,False,0,-1.495157,-0.005925417,-3.223002,0.4594843,0.3199629,0.8285518,False,0.1123502
515.8763,0.0213391,0.003215082,-0.009548646,0,0,0,0.003277292,7.113174,False,0,-1.495006,-0.005572915,-3.223519,0.4579051,0.3202368,0.8293197,False,0.1121597
515.9069,0.01617523,0.002437061,-0.007237958,0,0,0,0.0029944,7.014953,False,0,-1.494928,-0.005314529,-3.22388,0.4568827,0.320193,0.8299003,False,0.1120064
515.9388,0.01466634,0.002209723,-0.006562775,0,0,0,0.002894777,6.94766,False,0,-1.494923,-0.005073011,-3.22419,0.455952,0.3202076,0.8304065,False,0.1118317
515.9701,0.01516126,0.00228429,-0.006784237,0,0,0,0.002928522,6.887378,False,0,-1.494987,-0.004826307,-3.224471,0.4552658,0.3197947,0.8309419,False,0.1116197
516.0082,0.0175585,0.002645473,-0.007856932,0,0,0,0.003078016,6.835839,False,0,-1.495128,-0.00450635,-3.224781,0.4550328,0.319539,0.8311679,False,0.1113144
516.0421,0.02326937,0.003505909,-0.01041239,0,0,0,0.003366078,6.816386,False,0,-1.495195,-0.00429827,-3.224944,0.4546163,0.31925,0.8315067,False,0.1111219
516.0736,0.02285034,0.003442775,-0.01022488,0,0,0,0.00334743,6.784489,False,0,-1.495278,-0.00411433,-3.225076,0.4549741,0.318614,0.8315551,False,0.11094
516.1125,0.02096975,0.003159433,-0.009383371,0,0,0,0.003259414,6.797023,False,0,-1.495433,-0.003906548,-3.225165,0.4556575,0.3180248,0.8314064,False,0.1107
516.1454,0.02097561,0.003160316,-0.009385993,0,0,0,0.0032597,6.831533,False,0,-1.495625,-0.003733099,-3.225209,0.4563783,0.317295,0.8312899,False,0.1104691
516.1783,0.02248964,0.00338843,-0.01006348,0,0,0,0.00333111,6.866128,False,0,-1.495787,-0.003608942,-3.225219,0.4565977,0.3167152,0.8313906,False,0.1102901
516.2127,0.02465218,0.003714251,-0.01103115,0,0,0,0.003425376,6.87064,False,0,-1.495941,-0.003488183,-3.225248,0.4567837,0.316309,0.831443,False,0.1101206
516.2502,0.02670221,0.004023121,-0.01194848,0,0,0,0.00350759,6.875948,False,0,-1.496194,-0.003298759,-3.22531,0.4568346,0.3158422,0.8315924,False,0.1098522
516.283,0.0306053,0.004611185,-0.01369501,0,0,0,0.003648474,6.871439,False,0,-1.496399,-0.00312525,-3.22538,0.4568173,0.315772,0.8316286,False,0.1096196
516.3192,0.03446067,0.005192059,-0.01542018,0,0,0,0.003771543,6.869127,False,0,-1.496655,-0.002874434,-3.225502,0.4568859,0.3152646,0.8317834,False,0.1093039
516.3541,0.0403693,0.00608229,-0.01806412,0,0,0,0.00393661,6.865071,False,0,-1.496848,-0.002639115,-3.225631,0.4571235,0.3147415,0.831851,False,0.1090306
516.3915,0.04607349,0.006941719,-0.02061658,0,0,0,0.004075402,6.87184,False,0,-1.497056,-0.002321839,-3.225819,0.457185,0.3141856,0.8320273,False,0.1086861
516.4272,0.05444794,0.008203465,-0.02436391,0,0,0,0.004252216,6.866528,False,0,-1.497232,-0.001962781,-3.226059,0.4573078,0.3135352,0.8322051,False,0.1083261
516.4616,0.064741,0.009754282,-0.02896977,0,0,0,0.004437551,6.8637,False,0,-1.497347,-0.001693308,-3.226245,0.4572842,0.313383,0.8322755,False,0.1080648
516.4957,0.07438443,0.01120722,-0.03328493,0,0,0,0.004587957,6.859612,False,0,-1.497444,-0.001418591,-3.226452,0.4571506,0.3136741,0.8322391,False,0.1078099
516.5349,0.0856249,0.01290078,-0.03831473,0,0,0,0.004742323,6.855779,False,0,-1.497536,-0.001062393,-3.226723,0.4570815,0.3139669,0.8321667,False,0.107495
516.5727,0.1030444,0.01552532,-0.04610948,0,0,0,0.004949016,6.856151,False,0,-1.497584,-0.0007635355,-3.226958,0.4570551,0.3137265,0.8322718,False,0.1072446
516.6047,0.1203965,0.01813969,-0.05387403,0,0,0,0.005126541,6.850428,False,0,-1.497634,-0.0005489588,-3.227117,0.4570883,0.3134546,0.8323562,False,0.1070575
516.6373,0.1372568,0.02067996,-0.06141852,0,0,0,0.005279347,6.848079,False,0,-1.49772,-0.0003448129,-3.227259,0.4571236,0.3131339,0.8324575,False,0.1068624
516.6702,0.1596236,0.02404988,-0.07142705,0,0,0,0.005459907,6.844985,False,0,-1.497893,-0.0001044273,-3.227428,0.457316,0.3119849,0.832783,False,0.1066025
516.7068,0.1977959,0.02980116,-0.08850808,0,0,0,0.005726947,6.83842,False,0,-1.498087,8.183718E-05,-3.227544,0.4574153,0.3108285,0.8331608,False,0.1063738
516.7411,0.2079941,0.03133768,-0.09307148,0,0,0,0.005791761,6.825703,False,0,-1.498386,0.0003068447,-3.227667,0.4577672,0.3086598,0.8337736,False,0.1060679
516.7713,0.2303309,0.03470309,-0.1030666,0,0,0,0.005926374,6.812702,False,0,-1.498629,0.0004792213,-3.227735,0.4580207,0.3069272,0.8342739,False,0.1058237
516.8073,0.2557187,0.03852818,-0.1144269,0,0,0,0.006069334,6.800601,False,0,-1.498835,0.0006381273,-3.227793,0.4581854,0.3060032,0.8345228,False,0.1056054
516.8403,0.2816824,0.04244002,-0.1260449,0,0,0,0.006206893,6.796128,False,0,-1.49912,0.0008172393,-3.227851,0.4572929,0.3036193,0.835882,False,0.1053365
516.8729,0.3206964,0.04831811,-0.1435026,0,0,0,0.006401321,6.699078,False,0,-1.499286,0.0009437203,-3.227898,0.457464,0.3041332,0.8356015,False,0.1051627
516.9086,0.3466544,0.05222911,-0.155118,0,0,0,0.006524655,6.718606,False,0,-1.49947,0.001043856,-3.227955,0.4575469,0.303841,0.8356623,False,0.1050065
516.9448,0.371667,0.05599767,-0.1663105,0,0,0,0.006640219,6.71919,False,0,-1.499733,0.001141727,-3.228021,0.456477,0.3012389,0.8371881,False,0.1048218
516.9796,0.4060989,0.06118539,-0.1817178,0,0,0,0.006795649,6.607319,False,0,-1.49989,0.001187384,-3.228054,0.4562472,0.3004978,0.8375796,False,0.1047224
517.012,0.4268945,0.06431859,-0.1910232,0,0,0,0.00688823,6.580404,False,0,-1.499998,0.001213968,-3.22805,0.4560815,0.3014797,0.837317,False,0.1046532
517.048,0.4446918,0.06700005,-0.198987,0,0,0,0.006967069,6.585588,False,0,-1.500036,0.001158893,-3.228015,0.456054,0.3017918,0.8372194,False,0.104681
517.0797,0.4467976,0.06731731,-0.1999293,0,0,0,0.006976385,6.588922,False,0,-1.500052,0.001082599,-3.227945,0.4561588,0.3027509,0.8368161,False,0.1047309
517.1135,0.4482051,0.06752937,-0.2005591,0,0,0,0.006982612,6.611324,False,0,-1.500007,0.0009108782,-3.227802,0.4570532,0.3036135,0.8360152,False,0.1048786
517.151,0.4403881,0.06635162,-0.1970613,0,0,0,0.006948023,6.683456,False,0,-1.499862,0.000626266,-3.227571,0.4577481,0.3031096,0.8358178,False,0.1051541
517.1857,0.4213232,0.06347919,-0.1885303,0,0,0,0.00686349,6.720328,False,0,-1.499677,0.0003812313,-3.227367,0.4580894,0.3038878,0.8353481,False,0.1054154
517.217,0.4025894,0.06065663,-0.1801474,0,0,0,0.00677995,6.755229,False,0,-1.499456,0.0001122952,-3.227166,0.4582112,0.3059548,0.8345264,False,0.1057145
517.2634,0.3812307,0.0574386,-0.17059,0,0,0,0.006683745,6.797023,False,0,-1.498987,-0.000457406,-3.226799,0.4577865,0.3073862,0.8342335,False,0.1063596
517.2949,0.3169112,0.04774782,-0.1418088,0,0,0,0.006382983,6.792982,False,0,-1.498717,-0.0008909702,-3.226576,0.4576552,0.3031054,0.8358701,False,0.1068249
517.3253,0.2377387,0.0358192,-0.1063814,0,0,0,0.005969082,6.714255,False,0,-1.498478,-0.001265109,-3.226325,0.4570461,0.301656,0.8367274,False,0.1072205
517.3617,0.1854985,0.02794835,-0.08300532,0,0,0,0.0056455,6.651072,False,0,-1.498332,-0.00165087,-3.226085,0.4568436,0.3023923,0.8365721,False,0.107591
517.3965,0.1535301,0.0231318,-0.06870037,0,0,0,0.005412835,6.649892,False,0,-1.498228,-0.002270162,-3.225722,0.4552144,0.3024563,0.8374367,False,0.1081361
517.4317,0.1288909,0.0194195,-0.05767503,0,0,0,0.005205612,6.545265,False,0,-1.498078,-0.002675891,-3.225437,0.4595437,0.3112385,0.8318355,False,0.1085215
517.469,0.1156478,0.01742421,-0.05174911,0,0,0,0.005080259,6.970942,False,0,-1.497811,-0.003152609,-3.225063,0.471283,0.3228115,0.8207833,False,0.1090082
517.5066,0.1033776,0.01557552,-0.04625857,0,0,0,0.00495266,7.933899,False,0,-1.497557,-0.003558636,-3.224703,0.4901163,0.3363646,0.8041425,False,0.1094293
517.5423,0.1005917,0.01515577,-0.04501195,0,0,0,0.004921868,9.418283,False,0,-1.497387,-0.003758132,-3.224469,0.5053617,0.3480924,0.789583,False,0.1096481
517.5757,0.1026308,0.01546299,-0.04592437,0,0,0,0.004944477,10.65623,False,0,-1.497344,-0.004048944,-3.224187,0.5153719,0.3501313,0.7821766,False,0.1098905
517.6144,0.1180488,0.01778597,-0.05282351,0,0,0,0.005103858,11.37576,False,0,-1.497109,-0.00416702,-3.224137,0.5336192,0.3524133,0.7688014,False,0.1100881
517.6498,0.1069614,0.01611547,-0.04786221,0,0,0,0.004991224,12.67769,False,0,-1.496832,-0.004305363,-3.224215,0.5460163,0.3476933,0.7622176,False,0.1103379
517.6847,0.08714483,0.01312978,-0.03899485,0,0,0,0.004761777,13.45593,False,0,-1.496408,-0.004354954,-3.22433,0.5484881,0.3503801,0.7592065,False,0.1105753
517.7212,0.06439384,0.009701978,-0.02881443,0,0,0,0.004431761,13.68108,False,0,-1.496073,-0.004434764,-3.2244,0.5479809,0.3525065,0.7585884,False,0.1107973
517.7551,0.052063,0.007844136,-0.02329672,0,0,0,0.004204623,13.68584,False,0,-1.495695,-0.004526854,-3.224459,0.5497576,0.3526921,0.7572154,False,0.111048
517.7913,0.03673472,0.005534682,-0.01643775,0,0,0,0.003838064,13.81488,False,0,-1.495531,-0.004608572,-3.224515,0.5552058,0.3513258,0.753868,False,0.1111982
517.8257,0.03105066,0.004678287,-0.0138943,0,0,0,0.003663431,14.17477,False,0,-1.495371,-0.00471735,-3.224499,0.5612513,0.3510408,0.7495116,False,0.1113615
517.8621,0.02593026,0.003906814,-0.01160306,0,0,0,0.003477375,14.60011,False,0,-1.495395,-0.004838824,-3.224453,0.5632899,0.3511433,0.7479326,False,0.1114542
517.8952,0.02551403,0.003844103,-0.01141681,0,0,0,0.003460719,14.74797,False,0,-1.495449,-0.00491792,-3.224429,0.5650639,0.351169,0.7465811,False,0.1114989
517.9344,0.02625706,0.003956052,-0.01174929,0,0,0,0.003490272,14.87567,False,0,-1.495527,-0.005001366,-3.22441,0.5605253,0.3474708,0.7517149,False,0.111538
517.9695,0.02769523,0.004172737,-0.01239284,0,0,0,0.003545236,14.47969,False,0,-1.495565,-0.005106449,-3.224424,0.552568,0.3405523,0.7607187,False,0.1116177
518.0018,0.02817119,0.004244448,-0.01260581,0,0,0,0.003562819,13.78359,False,0,-1.495597,-0.005218863,-3.224436,0.5444655,0.3336884,0.7695515,False,0.1117064
518.0307,0.02855765,0.004302673,-0.01277874,0,0,0,0.003576885,13.08636,False,0,-1.495629,-0.005303919,-3.224462,0.5375427,0.3280436,0.7768111,False,0.1117726
518.0691,0.02916663,0.004394426,-0.01305124,0,0,0,0.003598681,12.50076,False,0,-1.495674,-0.005391598,-3.224504,0.5293902,0.3200929,0.785676,False,0.1118377
518.1035,0.0302843,0.004562822,-0.01355137,0,0,0,0.003637563,11.795,False,0,-1.49572,-0.005426705,-3.224539,0.5270468,0.317669,0.7882311,False,0.1118544
518.1356,0.03165611,0.004769507,-0.01416521,0,0,0,0.003683436,11.59119,False,0,-1.495768,-0.005424798,-3.224568,0.5258391,0.3151954,0.7900287,False,0.1118361
518.1723,0.03326414,0.005011783,-0.01488476,0,0,0,0.003734829,11.46508,False,0,-1.495695,-0.005378604,-3.224634,0.5302906,0.3189753,0.7855233,False,0.1118342
518.2044,0.03142887,0.00473527,-0.01406353,0,0,0,0.003675971,11.83734,False,0,-1.495528,-0.005283773,-3.224704,0.5366802,0.3277413,0.7775345,False,0.1118291
518.2402,0.02740557,0.004129094,-0.01226322,0,0,0,0.003534392,12.43541,False,0,-1.495257,-0.005248487,-3.224895,0.5470026,0.3363348,0.7665948,False,0.1119379
518.2714,0.0221585,0.003338538,-0.009915303,0,0,0,0.003315901,13.313,False,0,-1.495023,-0.005329013,-3.225029,0.5513718,0.3373846,0.7629948,False,0.1121278
518.3064,0.01824009,0.002748166,-0.008161928,0,0,0,0.003116869,13.64004,False,0,-1.494829,-0.005487502,-3.225151,0.5534802,0.3354641,0.7623147,False,0.112369
518.342,0.01556922,0.002345756,-0.006966788,0,0,0,0.002955534,13.75327,False,0,-1.49468,-0.00570178,-3.225202,0.552834,0.3360203,0.7625386,False,0.1126311
518.3719,0.01368167,0.002061365,-0.00612216,0,0,0,0.002824173,13.71792,False,0,-1.494667,-0.005897701,-3.225219,0.5543595,0.3349203,0.7619148,False,0.1128141
518.4097,0.01365342,0.002057109,-0.006109519,0,0,0,0.002822074,13.80536,False,0,-1.495103,-0.006127954,-3.225244,0.5573582,0.3331753,0.7604908,False,0.112838
518.4423,0.02084163,0.003140129,-0.009326039,0,0,0,0.00325314,13.98538,False,0,-1.49568,-0.006267965,-3.225298,0.5591305,0.3345699,0.7585751,False,0.1127274
518.4745,0.03431525,0.005170149,-0.0153551,0,0,0,0.003767146,14.13705,False,0,-1.496207,-0.006399512,-3.225337,0.5558106,0.3328826,0.7617506,False,0.1126312
518.5096,0.04532038,0.006828251,-0.02027959,0,0,0,0.004058044,13.87033,False,0,-1.496648,-0.006583393,-3.225409,0.554605,0.3290011,0.7643114,False,0.1126249
518.5442,0.05980619,0.009010774,-0.02676158,0,0,0,0.004352405,13.71368,False,0,-1.496803,-0.006703496,-3.225455,0.5544783,0.3258071,0.76577,False,0.1126758
518.5746,0.06739008,0.01015341,-0.03015516,0,0,0,0.004480815,13.64645,False,0,-1.496891,-0.006782353,-3.225497,0.5550683,0.3192257,0.7681108,False,0.1127168
518.6111,0.07197785,0.01084463,-0.03220805,0,0,0,0.004552172,13.56921,False,0,-1.496979,-0.006911874,-3.225511,0.5569634,0.3007404,0.774175,False,0.1127999
518.6561,0.08015918,0.01207728,-0.03586897,0,0,0,0.004669707,13.37723,False,0,-1.497163,-0.006626725,-3.225336,0.5489908,0.2950138,0.7820333,False,0.1124434
518.6807,0.0852907,0.01285043,-0.03816518,0,0,0,0.004738004,12.72028,False,0,-1.497325,-0.00640893,-3.225248,0.5540901,0.2477214,0.7947441,False,0.1121687
518.712,0.08999669,0.01355946,-0.04027098,0,0,0,0.004797474,12.31091,False,0,-1.497421,-0.006022751,-3.225333,0.5680445,0.1957398,0.7993819,False,0.1117924
518.7517,0.07942159,0.01196615,-0.03553892,0,0,0,0.004659568,12.52563,False,0,-1.49754,-0.00571233,-3.225417,0.5768923,0.1694731,0.799046,False,0.1114756
518.7795,0.07477165,0.01126556,-0.0334582,0,0,0,0.004593615,12.79327,False,0,-1.497752,-0.005780816,-3.225335,0.5729874,0.1497184,0.8057728,False,0.1114398
518.8142,0.09206936,0.01387174,-0.04119844,0,0,0,0.004822792,12.26832,False,0,-1.498134,-0.005622327,-3.225202,0.5631735,0.1331953,0.8155334,False,0.1111239
518.85,0.1228892,0.01851525,-0.05498944,0,0,0,0.005150218,11.38583,False,0,-1.498141,-0.005226731,-3.225226,0.5647811,0.1341606,0.8142625,False,0.1107667
518.8931,0.1132971,0.01707004,-0.05069724,0,0,0,0.005056747,11.50855,False,0,-1.498196,-0.005168855,-3.225356,0.573679,0.1336466,0.8081034,False,0.11071
518.9269,0.1096649,0.01652279,-0.04907193,0,0,0,0.005019581,12.12132,False,0,-1.498155,-0.005192935,-3.225392,0.5787219,0.1296422,0.8051547,False,0.1107531
518.9523,0.1050515,0.01582771,-0.04700756,0,0,0,0.004970814,12.42667,False,0,-1.497974,-0.005252779,-3.225409,0.5849701,0.1270676,0.8010393,False,0.1108829
518.9868,0.09225497,0.01389971,-0.04128149,0,0,0,0.004825035,12.83563,False,0,-1.497653,-0.004959643,-3.225501,0.5942047,0.1690249,0.7863533,False,0.1107621
519.0201,0.06640036,0.01000429,-0.02971228,0,0,0,0.004464838,14.01431,False,0,-1.497362,-0.005182207,-3.225486,0.5980874,0.2101642,0.7733839,False,0.1110798
519.0535,0.05605981,0.00844632,-0.02508518,0,0,0,0.004283288,14.86415,False,0,-1.497211,-0.005327404,-3.225368,0.5884538,0.2654686,0.7637073,False,0.1112559
519.0878,0.0556748,0.008388313,-0.0249129,0,0,0,0.004275943,15.02658,False,0,-1.497205,-0.005903602,-3.225228,0.5770246,0.2904538,0.7633343,False,0.1117587
519.1213,0.07047413,0.01061807,-0.03153518,0,0,0,0.004529255,14.62473,False,0,-1.49715,-0.006112814,-3.22509,0.5616996,0.3123742,0.7661045,False,0.1119511
519.1569,0.07924668,0.0119398,-0.03546065,0,0,0,0.004657152,13.91573,False,0,-1.497095,-0.006508768,-3.225044,0.552999,0.3165163,0.7707204,False,0.112325
519.1924,0.0915824,0.01379838,-0.04098054,0,0,0,0.00481689,13.37498,False,0,-1.496945,-0.006730556,-3.225049,0.5507621,0.3118805,0.7742039,False,0.1125867
519.2259,0.09255569,0.01394502,-0.04141605,0,0,0,0.00482866,13.13577,False,0,-1.496713,-0.006902456,-3.22509,0.5482707,0.2992121,0.7809427,False,0.1128425
519.2595,0.08686581,0.01308774,-0.03886999,0,0,0,0.004758229,12.74158,False,0,-1.496462,-0.006958127,-3.225131,0.5402632,0.292464,0.7890378,False,0.1130012
519.2941,0.07724275,0.01163787,-0.03456395,0,0,0,0.004629113,12.07066,False,0,-1.496086,-0.006983221,-3.225227,0.5286605,0.2797847,0.801398,False,0.1131916
519.3329,0.05908093,0.008901502,-0.02643705,0,0,0,0.004339346,11.06352,False,0,-1.495597,-0.006961644,-3.2255,0.5255226,0.2765625,0.804574,False,0.113413
519.3636,0.04173959,0.006288747,-0.01867729,0,0,0,0.003971578,10.79731,False,0,-1.49533,-0.006985724,-3.225712,0.5177427,0.2655037,0.813296,False,0.1135752
519.3975,0.03501529,0.005275622,-0.01566835,0,0,0,0.003788146,10.09405,False,0,-1.495098,-0.00696528,-3.225951,0.5110781,0.2560214,0.8205196,False,0.1136881
519.4293,0.02791779,0.004206269,-0.01249242,0,0,0,0.003553494,9.498563,False,0,-1.494897,-0.006897151,-3.226199,0.5079198,0.2517241,0.8238037,False,0.1137471
519.464,0.02183945,0.003290468,-0.009772539,0,0,0,0.003301036,9.221557,False,0,-1.494633,-0.006719172,-3.226577,0.5065461,0.250948,0.8248857,False,0.1137542
519.5008,0.01461634,0.002202189,-0.0065404,0,0,0,0.002891306,9.11792,False,0,-1.494463,-0.006557107,-3.226844,0.505516,0.2507039,0.8255914,False,0.1137213
519.5297,0.01085683,0.001635758,-0.004858127,0,0,0,0.002589743,9.045374,False,0,-1.49434,-0.006355584,-3.227165,0.503461,0.2478004,0.8277211,False,0.1136425
519.5662,0.007761492,0.001169395,-0.003473048,0,0,0,0.002250665,8.864657,False,0,-1.49423,-0.005938172,-3.227619,0.5049744,0.2522584,0.8254493,False,0.1133879
519.6017,0,0,0,0,0,0,0.00169001,9.032571,False,0,-1.494269,-0.005548835,-3.227942,0.5069533,0.2571572,0.8227203,False,0.1130761
519.6322,0,0,0,0,0,0,0.001248496,9.239248,False,0,-1.49441,-0.005053043,-3.228301,0.5130252,0.2673025,0.8156928,False,0.1126331
519.6682,0,0,0,0,0,0,0.0008247704,9.803735,False,0,-1.494763,-0.004300058,-3.228685,0.5163566,0.2860974,0.8071706,False,0.1118767
519.7058,0,0,0,0,0,0,0.0009004895,10.3287,False,0,-1.495133,-0.0035671,-3.228902,0.5086429,0.31276,0.8021618,False,0.1111044
519.7365,0,0,0,0,0,0,0.001526448,10.25208,False,0,-1.495188,-0.00307256,-3.228937,0.4962243,0.3336362,0.8015288,False,0.1106482
519.7712,0,0,0,0,0,0,0.001871275,9.779075,False,0,-1.494991,-0.002559662,-3.228909,0.4837602,0.3557914,0.7996179,False,0.1102752
519.8055,0.006995644,0.001054007,-0.003130353,0,0,0,0.002145924,9.344538,False,0,-1.494676,-0.001905143,-3.228758,0.4628264,0.3922028,0.7949648,False,0.1098087
519.8397,0.01073267,0.001617051,-0.004802568,0,0,0,0.002578103,8.643383,False,0,-1.494118,-0.0008941889,-3.228696,0.4547955,0.4587699,0.7633423,False,0.109156
519.8741,-0.02549424,-0.003841121,0.01140795,0,0,0,0.003459921,9.490675,False,0,-1.493768,-0.0003706217,-3.228558,0.4474805,0.5021484,0.7400057,False,0.1088306
519.9084,-0.04138207,-0.00623488,0.01851731,0,0,0,0.003962561,9.998671,False,0,-1.493364,-0.0001081824,-3.228375,0.4387705,0.5256414,0.7288222,False,0.1087534
519.9446,-0.0542163,-0.008168566,0.02426026,0,0,0,0.00424768,9.989934,False,0,-1.493173,-0.000146687,-3.228249,0.4300344,0.515841,0.7409312,False,0.1088526
519.9756,-0.05362988,-0.008080212,0.02399786,0,0,0,0.004236115,9.168619,False,0,-1.492883,-0.0003508925,-3.227944,0.4105139,0.4929996,0.767092,False,0.1091129
520.0158,-0.04745185,-0.007149392,0.02123336,0,0,0,0.004106488,7.353513,False,0,-1.492868,-0.0004916787,-3.227379,0.3595896,0.458012,0.8129703,False,0.1091505
520.0468,-0.04471947,-0.006737715,0.0200107,0,0,0,0.004043997,3.360045,False,0,-1.492827,-0.0006845593,-3.226716,0.2931151,0.4411231,0.8482301,False,0.1092341
520.0782,-0.04537219,-0.006836057,0.02030277,0,0,0,0.004059247,1.035143,False,0,-1.49303,-0.0009245872,-3.226268,0.2283089,0.4192231,0.8787076,False,0.1092834
520.1124,-0.04219608,-0.006357524,0.01888155,0,0,0,0.003982984,5.277968,False,0,-1.493497,-0.0008307099,-3.226054,0.170804,0.4099538,0.8959711,False,0.1089568
520.1508,-0.04660795,-0.007022244,0.02085574,0,0,0,0.004087559,8.756498,False,0,-1.494427,-0.0002165437,-3.226027,0.1229137,0.414503,0.9017092,False,0.1079926
520.1802,0.07625297,0.01148875,-0.03412105,0,0,0,0.00461502,11.37581,False,0,-1.495162,0.000408113,-3.226137,0.1042422,0.4218888,0.9006351,False,0.1071294
520.2123,0.132455,0.01995649,-0.05926986,0,0,0,0.005237496,12.27984,False,0,-1.495759,0.00110209,-3.226401,0.1007662,0.4332382,0.8956288,False,0.1062922
520.2495,0.1637076,0.02466521,-0.07325455,0,0,0,0.00549067,12.25471,False,0,-1.496415,0.00210017,-3.226985,0.1086973,0.4452934,0.8887625,False,0.1052136
520.2823,0.1567848,0.02362218,-0.07015678,0,0,0,0.005438157,11.57587,False,0,-1.496907,0.002919376,-3.227573,0.1142126,0.4529391,0.8841956,False,0.1043716
520.3144,0.09740762,0.01467604,-0.04358716,0,0,0,0.004885749,11.11555,False,0,-1.497337,0.003685296,-3.228178,0.1079488,0.46271,0.8799128,False,0.1036122
520.3533,0.06284691,0.009468907,-0.02812222,0,0,0,0.004405605,11.26743,False,0,-1.497836,0.004630566,-3.229028,0.09134419,0.4758471,0.8747719,False,0.1027151
520.3851,0.04959193,0.00747183,-0.02219099,0,0,0,0.004153101,11.91929,False,0,-1.498065,0.005258381,-3.22972,0.08967397,0.4764359,0.8746242,False,0.1021948
520.4202,0.05362258,0.008079113,-0.02399459,0,0,0,0.00423597,11.99955,False,0,-1.498242,0.006208539,-3.230658,0.09350455,0.4742164,0.875429,False,0.1014717
520.4546,0.07258981,0.01093683,-0.03248189,0,0,0,0.004561374,11.83348,False,0,-1.498182,0.006912112,-3.23123,0.09649988,0.4732847,0.8756081,False,0.1010033
520.4866,0.09170268,0.0138165,-0.04103436,0,0,0,0.004818351,11.68663,False,0,-1.497997,0.007715046,-3.231763,0.09187619,0.4788819,0.8730584,False,0.1005015
520.5215,0.1207167,0.01818793,-0.05401731,0,0,0,0.005129605,11.8263,False,0,-1.497617,0.008566201,-3.232177,0.0699558,0.4959531,0.8655269,False,0.100027
520.5544,-0.1541626,-0.02322709,0.0689834,0,0,0,0.005417789,12.67345,False,0,-1.49735,0.009119987,-3.232391,0.05083546,0.5152255,0.8555458,False,0.09971932
520.5909,-0.1834694,-0.02764265,0.08209738,0,0,0,0.005631683,13.29825,False,0,-1.497052,0.009235561,-3.232452,0.0422349,0.5140588,0.8567146,False,0.09977035
520.6225,-0.1822761,-0.02746286,0.08156343,0,0,0,0.005623504,13.79384,False,0,-1.496717,0.009208679,-3.232377,0.03902106,0.5047333,0.8623931,False,0.09993037
520.6563,-0.1591101,-0.02397253,0.07119729,0,0,0,0.005455995,14.17613,False,0,-1.496602,0.009166837,-3.232178,0.03891177,0.5019913,0.863997,False,0.09997531
520.6954,-0.1318794,-0.01986978,0.05901233,0,0,0,0.005232396,14.24241,False,0,-1.496637,0.009054363,-3.231707,0.04104558,0.5009823,0.8644838,False,0.09995196
520.7268,-0.08806854,-0.01326896,0.03940819,0,0,0,0.004773452,14.14813,False,0,-1.496867,0.008973598,-3.231271,0.0403478,0.5019788,0.8639383,False,0.09982073
520.7611,-0.06385409,-0.009620655,0.0285729,0,0,0,0.004422701,14.16434,False,0,-1.49727,0.008713424,-3.230572,0.05026561,0.4970556,0.8662617,False,0.09971275
520.7959,0.0389391,0.005866807,-0.01742415,0,0,0,0.003898885,13.72998,False,0,-1.497677,0.008468211,-3.230001,0.05573575,0.4910372,0.8693538,False,0.09962256
