Time,SurfaceOrientationGuidanceVF_forceX0,SurfaceOrientationGuidanceVF_forceY0,SurfaceOrientationGuidanceVF_forceZ0,SurfaceOrientationGuidanceVF_torqueX0,SurfaceOrientationGuidanceVF_torqueY0,SurfaceOrientationGuidanceVF_torqueZ0,SurfaceOrientationGuidanceVF_dist0,SurfaceOrientationGuidanceVF_angle0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
492.2408,0.01398939,0.002107728,-0.006259855,0,0,0,0.00284676,10.18704,False,0,-1.476956,0.0009595156,-3.181695,0.233744,0.04147843,0.9714131,False,0.1182164
492.2717,0.01400411,0.002109947,-0.006266445,0,0,0,0.002847829,10.13976,False,0,-1.47696,0.0009446144,-3.181627,0.2354946,0.03642749,0.9711928,False,0.1182418
492.3086,0.0142166,0.002141962,-0.006361527,0,0,0,0.002863127,10.08249,False,0,-1.476974,0.0009176135,-3.181553,0.2380247,0.02925131,0.9708185,False,0.118273
492.3406,0.01456223,0.002194036,-0.006516186,0,0,0,0.002887536,9.997431,False,0,-1.476995,0.0008923411,-3.181505,0.2410666,0.02082872,0.9702851,False,0.1182934
492.3765,0.01493526,0.002250239,-0.006683106,0,0,0,0.002913249,9.891613,False,0,-1.477026,0.0008705854,-3.181427,0.2430367,0.01541409,0.9698946,False,0.1183122
492.4066,0.01562018,0.002353434,-0.00698959,0,0,0,0.002958858,9.82173,False,0,-1.477011,0.0006869435,-3.181365,0.249686,-0.004966721,0.9683141,False,0.1184812
492.4404,0.01519152,0.002288849,-0.006797774,0,0,0,0.00293055,9.596447,False,0,-1.47691,0.0002841353,-3.181288,0.2647088,-0.05677141,0.9626558,False,0.1188764
492.4706,0.01372438,0.0020678,-0.006141271,0,0,0,0.002827337,9.084542,False,0,-1.476682,-0.0003247857,-3.18131,0.285471,-0.1504427,0.9465058,False,0.1194828
492.5066,0.01170928,0.001764194,-0.005239574,0,0,0,0.002666285,8.357195,False,0,-1.476678,-9.119511E-06,-3.181033,0.2873588,-0.1878075,0.9392302,False,0.1193003
492.5391,0.01246194,0.001877594,-0.005576367,0,0,0,0.002729426,8.382673,False,0,-1.47641,2.688169E-05,-3.181009,0.2901837,-0.1979751,0.9362688,False,0.1194264
492.5707,0.00997712,0.001503215,-0.004464479,0,0,0,0.002504259,8.245574,False,0,-1.476174,-7.617474E-05,-3.181032,0.2887923,-0.1998404,0.9363028,False,0.1196341
492.607,0.008187192,0.001233533,-0.003663538,0,0,0,0.002304536,8.333948,False,0,-1.475959,-0.0001482368,-3.181057,0.2888485,-0.2000464,0.9362414,False,0.1198058
492.6396,0.006863626,0.001034117,-0.003071279,0,0,0,0.002126725,8.331191,False,0,-1.475857,-0.0002215505,-3.18103,0.2885439,-0.1993543,0.936483,False,0.1199271
492.6711,0.006543698,0.0009859144,-0.00292812,0,0,0,0.002078635,8.347321,False,0,-1.476152,0.0002590418,-3.180831,0.2746563,-0.1439504,0.9507062,False,0.1194291
492.7065,0.00883475,0.001331099,-0.003953301,0,0,0,0.002381381,8.971239,False,0,-1.476362,0.0001630187,-3.180736,0.2594564,-0.08647585,0.9618754,False,0.1194113
492.7404,0.0110474,0.00166447,-0.004943398,0,0,0,0.002607357,9.576965,False,0,-1.476471,-0.0002904534,-3.180629,0.2508474,-0.05405843,0.9665161,False,0.1197374
492.77,0.01346778,0.002029139,-0.00602645,0,0,0,0.002808175,9.881927,False,0,-1.476439,-0.0006858706,-3.180534,0.2481401,-0.04235771,0.9677977,False,0.1200927
492.8079,0.01532771,0.002309368,-0.006858715,0,0,0,0.002939628,9.961742,False,0,-1.476402,-0.0009707212,-3.180396,0.2477122,-0.03748231,0.9681084,False,0.1203739
492.8393,0.0178881,0.002695133,-0.00800442,0,0,0,0.003096986,9.952934,False,0,-1.476437,-0.001216531,-3.18029,0.2483382,-0.03292182,0.9681138,False,0.1205765
492.8703,0.02155269,0.003247262,-0.009644219,0,0,0,0.003287493,9.883996,False,0,-1.476532,-0.00156486,-3.180159,0.2507057,-0.02784725,0.9676628,False,0.1208345
492.9055,0.02898253,0.004366689,-0.01296887,0,0,0,0.003592139,9.708693,False,0,-1.476541,-0.001777172,-3.179989,0.2486076,-0.01523264,0.9684845,False,0.1210411
492.9432,0.03571239,0.005380651,-0.01598028,0,0,0,0.003808662,9.738436,False,0,-1.476441,-0.00209558,-3.179739,0.2450465,-0.0005000308,0.9695112,False,0.1214121
492.9755,0.04632024,0.006978896,-0.020727,0,0,0,0.004081031,9.833114,False,0,-1.47627,-0.002416313,-3.179628,0.2449222,0.006193191,0.969523,False,0.1217895
493.0058,0.05412365,0.008154606,-0.0242188,0,0,0,0.004245861,9.786893,False,0,-1.476065,-0.00272131,-3.179559,0.2460641,0.005200297,0.9692397,False,0.1221627
493.0403,0.04392536,0.006618069,-0.01965536,0,0,0,0.004025157,9.728073,False,0,-1.475761,-0.003071606,-3.179502,0.2484997,0.00134024,0.9686311,False,0.1226232
493.0746,0.03353676,0.005052858,-0.01500675,0,0,0,0.003743304,9.616318,False,0,-1.475599,-0.003383636,-3.179536,0.2528696,-0.008324973,0.9674646,False,0.122953
493.1094,0.02708294,0.004080485,-0.01211885,0,0,0,0.003522182,9.435798,False,0,-1.475404,-0.003773034,-3.17957,0.2603115,-0.02536014,0.9651915,False,0.1233624
493.1404,0.02160602,0.003255298,-0.009668085,0,0,0,0.003290025,9.126493,False,0,-1.475131,-0.004193962,-3.179583,0.2708651,-0.0525625,0.9611812,False,0.123846
493.1745,0.0159573,0.002404226,-0.007140439,0,0,0,0.00298059,8.693822,False,0,-1.474548,-0.005283773,-3.179876,0.2982506,-0.1449162,0.9434225,False,0.1249671
493.2097,0.01087256,0.001638127,-0.004865163,0,0,0,0.002591208,7.572871,False,0,-1.474155,-0.005491793,-3.179861,0.3164902,-0.2137687,0.9241953,False,0.1253522
493.2469,0.00831632,0.001252989,-0.003721318,0,0,0,0.002320329,6.712912,False,0,-1.473835,-0.005612552,-3.179872,0.324313,-0.2457048,0.9134825,False,0.1256219
493.28,0.006835867,0.001029934,-0.003058857,0,0,0,0.002122641,6.305868,False,0,-1.473619,-0.0056113,-3.179854,0.3256811,-0.2481439,0.9123358,False,0.1257446
493.3177,0,0,0,0,0,0,0.001952011,6.226992,False,0,-1.473202,-0.005947888,-3.179967,0.3266944,-0.2496437,0.911564,False,0.1262164
493.3495,0,0,0,0,0,0,0.001959642,6.167963,False,0,-1.472934,-0.006104171,-3.18002,0.3264517,-0.2492126,0.9117689,False,0.1264771
493.3857,0,0,0,0,0,0,0.001985067,6.181964,False,0,-1.472925,-0.005718231,-3.179885,0.316027,-0.1998889,0.9274543,False,0.1262062
493.4187,0,0,0,0,0,0,0.001612735,6.704053,False,0,-1.473028,-0.005457222,-3.179787,0.298664,-0.1233754,0.94635,False,0.1259639
493.4554,0,0,0,0,0,0,0.001432166,7.450139,False,0,-1.473068,-0.005705297,-3.179833,0.2857169,-0.0744049,0.9554213,False,0.1261288
493.4956,0,0,0,0,0,0,0.001653577,7.95347,False,0,-1.473152,-0.005994201,-3.179883,0.2814296,-0.06128947,0.9576226,False,0.1263013
493.5236,0,0,0,0,0,0,0.001939297,8.125984,False,0,-1.473214,-0.006236374,-3.179864,0.2835604,-0.0725789,0.9562039,False,0.1264649
493.5577,0.00709529,0.001069021,-0.003174942,0,0,0,0.002160179,8.070225,False,0,-1.473191,-0.006671309,-3.179838,0.2952337,-0.1240937,0.947332,False,0.1268319
493.5909,0.01008775,0.001519883,-0.004513982,0,0,0,0.00251541,7.65804,False,0,-1.473049,-0.00746268,-3.17998,0.317564,-0.2489532,0.914973,False,0.1275112
493.6277,0.006125955,0.0009229746,-0.002741192,0,0,0,0.002012202,6.718139,False,0,-1.473034,-0.00632,-3.179333,0.3169862,-0.2543639,0.9136842,False,0.1267583
493.6633,0.006394039,0.0009633658,-0.002861152,0,0,0,0.002055332,6.760713,False,0,-1.472844,-0.00632,-3.179455,0.3187585,-0.2595964,0.9115936,False,0.1268336
493.6974,0,0,0,0,0,0,0.001995488,6.660588,False,0,-1.472656,-0.006254315,-3.179498,0.3184918,-0.2597687,0.9116377,False,0.126875
493.7277,0,0,0,0,0,0,0.001884247,6.67688,False,0,-1.472615,-0.006241679,-3.179497,0.3186761,-0.2600467,0.911494,False,0.1268881
493.7647,0,0,0,0,0,0,0.001862005,6.666121,False,0,-1.472682,-0.006165445,-3.179288,0.3173814,-0.249484,0.9148917,False,0.1268403
493.7977,0,0,0,0,0,0,0.001785449,6.729951,False,0,-1.47292,-0.005676627,-3.178879,0.3047858,-0.1815225,0.9349627,False,0.1264184
493.8287,0,0,0,0,0,0,0.001467212,7.321774,False,0,-1.472978,-0.006145597,-3.178806,0.2985186,-0.1485032,0.9427797,False,0.1267779
493.8653,0,0,0,0,0,0,0.001914146,7.572093,False,0,-1.473183,-0.006392062,-3.178484,0.2930807,-0.1173317,0.9488609,False,0.1269411
493.8979,0.008156688,0.001228937,-0.003649887,0,0,0,0.002300769,7.753094,False,0,-1.473349,-0.006856382,-3.178299,0.2929856,-0.1101053,0.9497559,False,0.1272669
493.9281,0.01367574,0.002060472,-0.006119506,0,0,0,0.002823732,7.722072,False,0,-1.47355,-0.007130146,-3.177942,0.2931463,-0.1036079,0.9504371,False,0.1274654
493.9647,0.02106898,0.003174384,-0.009427774,0,0,0,0.003264247,7.678437,False,0,-1.473814,-0.00740087,-3.177514,0.2925408,-0.09482814,0.9515396,False,0.1276471
493.9975,0.02839471,0.004278124,-0.01270583,0,0,0,0.003570977,7.666722,False,0,-1.474172,-0.007830083,-3.176936,0.2934861,-0.09094449,0.9516276,False,0.1279464
494.0311,0.03860492,0.005816458,-0.01727461,0,0,0,0.00388988,7.588766,False,0,-1.474464,-0.008200467,-3.176524,0.2961179,-0.09441046,0.950474,False,0.1281938
494.0703,0.04815376,0.007255145,-0.02154745,0,0,0,0.004121991,7.451561,False,0,-1.474675,-0.008695602,-3.175838,0.2987356,-0.09630505,0.9494643,False,0.1286602
494.1001,0.06559312,0.009882669,-0.02935107,0,0,0,0.004451643,7.306107,False,0,-1.47475,-0.009143054,-3.175473,0.302386,-0.102075,0.9477043,False,0.1290783
494.1311,0.07750345,0.01167715,-0.0346806,0,0,0,0.004632798,7.119736,False,0,-1.474796,-0.009520411,-3.175345,0.3047902,-0.1059172,0.9465117,False,0.1293923
494.1673,0.0839747,0.01265215,-0.03757631,0,0,0,0.004720849,6.996557,False,0,-1.47452,-0.01009536,-3.175374,0.3091095,-0.1162963,0.9438891,False,0.1299945
494.1994,0.06894519,0.01038771,-0.03085103,0,0,0,0.004505489,6.791539,False,0,-1.474023,-0.01048952,-3.175453,0.3129613,-0.1227873,0.9417954,False,0.1305537
494.2314,0.04854155,0.007313573,-0.02172097,0,0,0,0.004130465,6.592789,False,0,-1.473449,-0.0109356,-3.175604,0.3148407,-0.1281672,0.9404513,False,0.1311773
494.2689,0.03127725,0.004712425,-0.01399568,0,0,0,0.003670962,6.505658,False,0,-1.472575,-0.01152122,-3.175891,0.325828,-0.1318311,0.9361926,False,0.1320395
494.3046,0.01528184,0.002302457,-0.006838192,0,0,0,0.002936579,5.862506,False,0,-1.471861,-0.01196164,-3.176092,0.3339457,-0.1337961,0.9330482,False,0.1327243
494.3389,0.01004067,0.001512789,-0.004492915,0,0,0,0.002510679,5.382011,False,0,-1.471068,-0.01244402,-3.176309,0.341377,-0.1334969,0.9303979,False,0.1334834
494.3714,0.008416821,0.001268131,-0.00376629,0,0,0,0.002332454,4.931415,False,0,-1.470599,-0.01272762,-3.176514,0.3444868,-0.1313308,0.9295596,False,0.133913
494.4109,0.009176523,0.001382592,-0.004106235,0,0,0,0.002419718,4.733214,False,0,-1.470181,-0.01298785,-3.176868,0.3528438,-0.1292369,0.9267142,False,0.1342607
494.4456,0.006792182,0.001023352,-0.00303931,0,0,0,0.002116182,4.216401,False,0,-1.469858,-0.01309425,-3.177071,0.356069,-0.1297078,0.9254139,False,0.1344716
494.4795,0,0,0,0,0,0,0.001941391,4.022289,False,0,-1.469465,-0.01314569,-3.177192,0.3564157,-0.1304677,0.9251736,False,0.1346969
494.5131,0,0,0,0,0,0,0.001923485,4.004626,False,0,-1.469268,-0.01312029,-3.177247,0.3590798,-0.1299476,0.9242161,False,0.1347708
494.5516,0,0,0,0,0,0,0.001987468,3.840022,False,0,-1.469172,-0.01295835,-3.177308,0.3579771,-0.1258978,0.9252039,False,0.1346788
494.5839,-0.006793423,-0.001023539,0.003039865,0,0,0,0.002116366,3.888517,False,0,-1.469275,-0.01286846,-3.177431,0.3573535,-0.125593,0.9254863,False,0.1345208
494.6222,-0.006580203,-0.0009914144,0.002944455,0,0,0,0.002084239,3.925057,False,0,-1.469473,-0.01273823,-3.177533,0.3571391,-0.1285101,0.9251685,False,0.1342833
494.6634,-0.006539084,-0.0009852191,0.002926055,0,0,0,0.002077925,3.951659,False,0,-1.469608,-0.01268464,-3.177555,0.3581679,-0.1367527,0.9235879,False,0.1341613
494.69,-0.006539898,-0.0009853418,0.00292642,0,0,0,0.00207805,3.926005,False,0,-1.469622,-0.012721,-3.177562,0.3606925,-0.1525155,0.9201304,False,0.1341812
494.7252,-0.006295062,-0.0009484533,0.002816862,0,0,0,0.002039621,3.837829,False,0,-1.469607,-0.0131498,-3.17775,0.3699475,-0.2139415,0.904084,False,0.1344886
494.764,0,0,0,0,0,0,0.001595538,3.465037,False,0,-1.469665,-0.01337165,-3.17798,0.3783906,-0.3032229,0.8745722,False,0.1345806
494.7965,0,0,0,0,0,0,0.001305041,3.039635,False,0,-1.469682,-0.01243645,-3.177752,0.3767462,-0.3101206,0.8728617,False,0.1338744
494.8298,-0.007572054,-0.001140853,0.003388281,0,0,0,0.002225743,3.139246,False,0,-1.469575,-0.01218945,-3.177937,0.3726934,-0.30802,0.8753419,False,0.1336909
494.8751,-0.009404162,-0.00141689,0.004208097,0,0,0,0.002444477,3.390671,False,0,-1.469333,-0.01180279,-3.178323,0.3696664,-0.3043891,0.8778919,False,0.133423
494.9119,-0.0117419,-0.001769108,0.005254169,0,0,0,0.002669103,3.578671,False,0,-1.469458,-0.009922445,-3.17792,0.3429978,-0.1498283,0.9273101,False,0.1319508
494.9382,0,0,0,0,0,0,0.001305965,4.903247,False,0,-1.469401,-0.01072806,-3.178327,0.332054,-0.09408373,0.9385566,False,0.1325259
494.9708,0,0,0,0,0,0,0.001802185,5.297387,False,0,-1.469586,-0.01073205,-3.178497,0.3253304,-0.05705974,0.9438773,False,0.132386
495.0099,0,0,0,0,0,0,0.001722389,5.480906,False,0,-1.469727,-0.0108946,-3.178686,0.3220276,-0.04478449,0.9456705,False,0.1323935
495.0443,0,0,0,0,0,0,0.001823388,5.598357,False,0,-1.469934,-0.01068234,-3.178866,0.3138067,-0.02373992,0.9491901,False,0.132067
495.0787,0,0,0,0,0,0,0.001652777,5.943331,False,0,-1.470127,-0.01052511,-3.179273,0.3069919,-0.01247783,0.9516304,False,0.1317391
495.1123,0,0,0,0,0,0,0.001746222,6.266882,False,0,-1.470497,-0.01012743,-3.180006,0.2973726,-0.0006830096,0.9547613,False,0.1310472
495.1481,0,0,0,0,0,0,0.001627491,6.748925,False,0,-1.470787,-0.009697199,-3.180681,0.2911189,0.01019008,0.9566326,False,0.1303893
495.1829,0,0,0,0,0,0,0.001307706,7.033469,False,0,-1.471275,-0.008922338,-3.181524,0.2809538,0.03096779,0.9592215,False,0.12931
495.2227,0,0,0,0,0,0,0.001554727,7.461403,False,0,-1.472035,-0.007975996,-3.18231,0.2665583,0.05908373,0.9620062,False,0.1279576
495.2524,0,0,0,0,0,0,0.001219375,8.057759,False,0,-1.472435,-0.007534921,-3.182693,0.2604273,0.06958033,0.962983,False,0.1272992
495.2898,0,0,0,0,0,0,0.001573015,8.318785,False,0,-1.473221,-0.006683111,-3.183501,0.249671,0.08592562,0.9645109,False,0.1260071
495.3234,-0.01131957,-0.001705478,0.00506519,0,0,0,0.002632,8.789145,False,0,-1.474118,-0.005826414,-3.184321,0.2378827,0.09755957,0.9663819,False,0.1246494
495.3592,0,0,0,0,0,0,0.001383049,9.359627,False,0,-1.4749,-0.005173087,-3.184774,0.2264482,0.1098448,0.9678096,False,0.1235977
495.3958,0,0,0,0,0,0,0.0004771272,9.89682,False,0,-1.475991,-0.004262447,-3.185209,0.2108404,0.1349032,0.9681671,False,0.1221718
495.425,0,0,0,0,0,0,0.001399513,10.52817,False,0,-1.476766,-0.003636658,-3.185508,0.2018186,0.1520189,0.9675534,False,0.1211796
495.4623,0.009085285,0.001368846,-0.004065409,0,0,0,0.002409624,10.85339,False,0,-1.477353,-0.003126025,-3.185841,0.1970186,0.1611433,0.9670659,False,0.1203768
495.4929,0.01686958,0.002541676,-0.00754866,0,0,0,0.003037214,11.02266,False,0,-1.477747,-0.002675414,-3.186216,0.1935364,0.1657761,0.966986,False,0.1197207
495.5277,0.01454968,0.002192145,-0.00651057,0,0,0,0.002886659,11.16775,False,0,-1.478036,-0.002192795,-3.186679,0.1893059,0.169949,0.9670991,False,0.1190789
495.5611,0.01363727,0.002054676,-0.006102293,0,0,0,0.002820872,11.36072,False,0,-1.478192,-0.00190711,-3.187059,0.1855888,0.1727521,0.9673229,False,0.1186871
495.5963,0.01402734,0.002113447,-0.006276841,0,0,0,0.002849512,11.54016,False,0,-1.478418,-0.001617968,-3.187555,0.1801294,0.1781989,0.9673668,False,0.1182333
495.628,0.01003903,0.001512543,-0.004492184,0,0,0,0.002510515,11.78661,False,0,-1.478606,-0.001481295,-3.187929,0.1775292,0.1818809,0.9671622,False,0.1179492
495.6629,0.008334925,0.001255792,-0.003729644,0,0,0,0.002322584,11.89007,False,0,-1.478751,-0.001397669,-3.188286,0.1755133,0.1853962,0.9668626,False,0.1177355
495.6953,0.007193808,0.001083864,-0.003219026,0,0,0,0.002174078,11.96165,False,0,-1.478792,-0.001358688,-3.1887,0.1743075,0.1863023,0.9669066,False,0.1176061
495.7282,0,0,0,0,0,0,0.00196332,12.01933,False,0,-1.478728,-0.001332879,-3.188924,0.1730288,0.1890069,0.9666113,False,0.1175797
495.769,0,0,0,0,0,0,0.00181018,12.05848,False,0,-1.478588,-0.001314342,-3.189023,0.1720278,0.1915306,0.9662932,False,0.1176232
495.7961,0,0,0,0,0,0,0.001661201,12.08382,False,0,-1.478341,-0.00129658,-3.189028,0.1707366,0.1963776,0.965549,False,0.1177433
495.8286,0,0,0,0,0,0,0.001478059,12.09592,False,0,-1.478159,-0.001304746,-3.189027,0.1708524,0.1964664,0.9655105,False,0.1178501
495.8643,0,0,0,0,0,0,0.001348149,12.08816,False,0,-1.478059,-0.001297474,-3.189032,0.17094,0.1963558,0.9655175,False,0.1178979
495.8988,0,0,0,0,0,0,0.001286006,12.08454,False,0,-1.478092,-0.001254618,-3.189061,0.1706712,0.1965631,0.9655228,False,0.1178396
495.9297,0,0,0,0,0,0,0.001314403,12.09727,False,0,-1.478148,-0.001228929,-3.189077,0.1704087,0.1967661,0.9655278,False,0.1177851
495.9659,0,0,0,0,0,0,0.001357018,12.10967,False,0,-1.478247,-0.001201928,-3.18911,0.1699712,0.1968586,0.9655861,False,0.1177027
495.9988,0,0,0,0,0,0,0.001423038,12.13352,False,0,-1.478278,-0.001177073,-3.18914,0.1697157,0.1970671,0.9655885,False,0.1176601
496.0314,0,0,0,0,0,0,0.001445914,12.14544,False,0,-1.47828,-0.001161158,-3.18916,0.1696868,0.1969462,0.9656183,False,0.1176426
496.0663,0,0,0,0,0,0,0.001447991,12.14863,False,0,-1.478204,-0.001117527,-3.189143,0.1692572,0.1991613,0.9652393,False,0.1176519
496.0994,0,0,0,0,0,0,0.001429599,12.14475,False,0,-1.478168,-0.001103401,-3.189129,0.1693722,0.1990194,0.9652483,False,0.1176626
496.1318,0,0,0,0,0,0,0.001421404,12.13999,False,0,-1.478199,-0.001090586,-3.189131,0.1690493,0.1985925,0.9653929,False,0.1176343
496.1666,0,0,0,0,0,0,0.001448867,12.16394,False,0,-1.478266,-0.001043141,-3.189146,0.1682243,0.1988676,0.9654803,False,0.1175565
496.1996,0,0,0,0,0,0,0.001515985,12.20752,False,0,-1.478346,-0.001009524,-3.189169,0.1679646,0.1991759,0.965462,False,0.1174811
496.2316,0,0,0,0,0,0,0.001581988,12.21842,False,0,-1.47844,-0.0009713769,-3.189204,0.1677141,0.1991913,0.9655023,False,0.1173917
496.2674,0,0,0,0,0,0,0.001659485,12.23251,False,0,-1.47858,-0.0008839965,-3.189234,0.1666975,0.2015047,0.9651983,False,0.1172386
496.3009,0,0,0,0,0,0,0.001804867,12.26072,False,0,-1.478671,-0.000834167,-3.189256,0.1665252,0.2012596,0.9652792,False,0.1171437
496.3382,0,0,0,0,0,0,0.001897156,12.27372,False,0,-1.478784,-0.0007710457,-3.189282,0.1661833,0.2011778,0.9653552,False,0.1170256
496.3681,0.006135674,0.0009244389,-0.002745541,0,0,0,0.002013798,12.29435,False,0,-1.478856,-0.0007326603,-3.1893,0.1659531,0.201162,0.9653981,False,0.1169516
496.4052,0.006605612,0.0009952427,-0.002955825,0,0,0,0.002088121,12.30767,False,0,-1.478898,-0.0007053018,-3.189309,0.1658053,0.2012797,0.9653989,False,0.1169051
496.4366,0.006916242,0.001042044,-0.003094823,0,0,0,0.00213442,12.31461,False,0,-1.478972,-0.0006858706,-3.18934,0.1652972,0.2015111,0.9654378,False,0.1168431
496.4695,0.007359103,0.001108768,-0.003292991,0,0,0,0.002196979,12.34063,False,0,-1.479061,-0.0006534457,-3.189402,0.163715,0.2022738,0.9655479,False,0.1167568
496.507,0.007957595,0.001198941,-0.003560799,0,0,0,0.002275836,12.42107,False,0,-1.479131,-0.0006216168,-3.189443,0.1622927,0.2030436,0.9656264,False,0.1166852
496.5383,0.008516228,0.001283108,-0.003810772,0,0,0,0.002344306,12.49223,False,0,-1.479221,-0.0005936623,-3.189496,0.16139,0.2035327,0.9656748,False,0.1166037
496.5708,0.009240138,0.001392177,-0.004134701,0,0,0,0.002426698,12.5374,False,0,-1.479361,-0.0005329251,-3.189586,0.1606362,0.2041375,0.9656728,False,0.116462
496.6067,0.0106208,0.001600196,-0.004752508,0,0,0,0.002567499,12.57253,False,0,-1.4795,-0.000444591,-3.189685,0.1595601,0.2053125,0.9656021,False,0.1162965
496.6394,0.01243502,0.001873537,-0.005564319,0,0,0,0.002727233,12.61856,False,0,-1.479707,-0.0002749562,-3.189903,0.1568104,0.2071289,0.9656646,False,0.1160071
496.673,0.0162152,0.002443084,-0.007255846,0,0,0,0.002996914,12.75154,False,0,-1.479907,-7.385015E-05,-3.190161,0.1536344,0.2092476,0.9657184,False,0.1156884
496.7082,0.0139823,0.002106661,-0.006256686,0,0,0,0.002846246,12.90464,False,0,-1.480185,0.0001804233,-3.190499,0.1496504,0.2119763,0.9657488,False,0.1152712
496.7405,0.01158694,0.00174576,-0.005184828,0,0,0,0.002655645,13.09532,False,0,-1.480628,0.0004927516,-3.190985,0.1442641,0.2157914,0.9657236,False,0.1146923
496.7756,0.0110151,0.001659604,-0.004928948,0,0,0,0.002604393,13.35083,False,0,-1.481409,0.0009233356,-3.191777,0.1372341,0.2199375,0.9658128,False,0.1137854
496.8071,0.01658177,0.002498313,-0.007419875,0,0,0,0.003019681,13.69428,False,0,-1.482132,0.001279771,-3.19243,0.1323527,0.2226216,0.9658791,False,0.112998
496.8412,0.03231907,0.004869392,-0.01446187,0,0,0,0.003704922,13.93472,False,0,-1.483254,0.001802921,-3.193257,0.1263736,0.2281086,0.9653995,False,0.1118372
496.8753,0.07543287,0.01136519,-0.03375408,0,0,0,0.004603217,14.19846,False,0,-1.484219,0.002220213,-3.193842,0.1219325,0.232777,0.9648561,False,0.1108904
496.9131,0.1004004,0.01512694,-0.04492632,0,0,0,0.004919726,14.3853,False,0,-1.485658,0.002881169,-3.194696,0.1146885,0.2380118,0.9644672,False,0.1094576
496.942,0.1222298,0.01841591,-0.05469439,0,0,0,0.005143994,14.72153,False,0,-1.486774,0.003490388,-3.19542,0.1059033,0.2452599,0.9636556,False,0.1082642
496.9766,0.1927397,0.02903936,-0.08624557,0,0,0,0.00569392,15.11453,False,0,-1.487975,0.004162729,-3.196314,0.09606461,0.2514672,0.9630867,False,0.1069589
497.0096,0.3577546,0.05390154,-0.1600851,0,0,0,0.006576282,15.57922,False,0,-1.489407,0.004839957,-3.197335,0.08573337,0.2564576,0.9627457,False,0.105526
497.0451,0.461947,0.06959982,-0.2067083,0,0,0,0.007043406,16.08691,False,0,-1.491602,0.005682766,-3.198723,0.07288079,0.2620853,0.9622888,False,0.1035445
497.0809,0.7361876,0.1109186,-0.3294232,0,0,0,0.00847702,16.72423,False,0,-1.493335,0.006255329,-3.199728,0.06314483,0.2653201,0.9620905,False,0.102095
497.1145,0.8522303,0.1284023,-0.381349,0,0,0,0.009795817,17.22042,False,0,-1.495767,0.00696671,-3.200975,0.05020304,0.2697663,0.9616162,False,0.1001928
497.1473,0.8936797,0.1346474,-0.3998964,0,0,0,0.01143525,17.87575,False,0,-1.497585,0.00747329,-3.201786,0.04097009,0.2751411,0.9605305,False,0.09883222
497.179,0.9019114,0.1358876,-0.4035799,0,0,0,0.01294572,18.30838,False,0,-1.499234,0.007896066,-3.202523,0.0347527,0.2776197,0.9600623,False,0.09765168
497.2146,0.9034353,0.1361172,-0.4042618,0,0,0,0.0139848,18.61614,False,0,-1.501211,0.008417666,-3.203439,0.02836484,0.2808181,0.9593418,False,0.09624881
497.2472,0.9039851,0.1362,-0.4045078,0,0,0,0.01505635,18.92169,False,0,-1.50255,0.00878185,-3.204131,0.02399295,0.2835326,0.9586624,False,0.09530272
497.2797,0.904147,0.1362244,-0.4045802,0,0,0,0.01588771,19.12221,False,0,-1.503735,0.009099603,-3.20485,0.01988821,0.2858452,0.9580694,False,0.09447727
497.3152,0.9042141,0.1362345,-0.4046103,0,0,0,0.01666069,19.31375,False,0,-1.505028,0.009475112,-3.205869,0.01479779,0.2887586,0.9572875,False,0.09355607
497.3457,0.9042363,0.1362379,-0.4046202,0,0,0,0.01714534,19.55008,False,0,-1.50571,0.009711504,-3.206655,0.0118154,0.2910912,0.9566224,False,0.09303463
497.3802,0.9042427,0.1362388,-0.4046231,0,0,0,0.0173442,19.67843,False,0,-1.506164,0.009923518,-3.207442,0.009806663,0.2935875,0.955882,False,0.09263514
497.4152,0.9042442,0.1362391,-0.4046237,0,0,0,0.01739922,19.75004,False,0,-1.506446,0.01009613,-3.208436,0.006722584,0.29594,0.9551829,False,0.09234408
497.4479,0.9042405,0.1362385,-0.4046221,0,0,0,0.01727043,19.88315,False,0,-1.506453,0.01014531,-3.209002,0.005336732,0.2971653,0.9548112,False,0.09228888
497.4838,0.904234,0.1362375,-0.4046192,0,0,0,0.01708228,19.94018,False,0,-1.506208,0.01010501,-3.209496,0.004101709,0.2979638,0.9545684,False,0.09241949
497.5161,0.9042161,0.1362348,-0.4046112,0,0,0,0.01669554,19.99563,False,0,-1.505793,0.01001614,-3.209644,0.003743052,0.2985611,0.9543832,False,0.09266594
497.5477,0.9041859,0.1362303,-0.4045977,0,0,0,0.01626207,20.00586,False,0,-1.505239,0.009865701,-3.209683,0.004103035,0.2989326,0.9542654,False,0.09302655
497.5801,0.9041262,0.1362213,-0.4045709,0,0,0,0.01573366,19.98004,False,0,-1.504784,0.009685457,-3.209666,0.001894429,0.2986968,0.9543462,False,0.09337641
497.6157,0.9040519,0.1362101,-0.4045377,0,0,0,0.01532163,20.10579,False,0,-1.504358,0.009458899,-3.209663,0.003026098,0.2995177,0.9540859,False,0.09375773
497.6467,0.9039504,0.1361948,-0.4044923,0,0,0,0.01494182,20.03012,False,0,-1.504183,0.009299874,-3.209664,0.005977809,0.3003813,0.9538005,False,0.0939748
